Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2020-10-26 08:30:00,12982.64,13036.45,12970.0,13026.51,798.528047,2020-10-26 08:44:59.999,10392253.87377306,9989,420.038041,5466791.54746441,0,0.0,1.0,-1.0
2020-10-26 08:45:00,13026.51,13086.0,13015.25,13054.38,679.583458,2020-10-26 08:59:59.999,8864175.59057055,7514,396.405082,5170709.24073311,0,1.0,1.0,-1.0
2020-10-26 09:00:00,13054.37,13072.93,13047.75,13065.69,300.792511,2020-10-26 09:14:59.999,3928333.49371028,4272,121.400889,1585460.91387444,0,1.0,1.0,-1.0
2020-10-26 09:15:00,13065.69,13085.0,13056.26,13057.98,303.33467,2020-10-26 09:29:59.999,3964103.81672214,4998,127.39604,1664870.20233701,0,0.0,1.0,-1.0
2020-10-26 09:30:00,13057.98,13088.09,13056.26,13087.43,287.481949,2020-10-26 09:44:59.999,3757676.22745156,4513,160.662699,2100213.79612715,0,0.0,1.0,-1.0
2020-10-26 09:45:00,13087.42,13103.81,13085.0,13086.72,408.727987,2020-10-26 09:59:59.999,5351231.45073072,6109,224.586958,2940597.70954558,0,1.0,1.0,-1.0
2020-10-26 10:00:00,13086.73,13089.14,13069.0,13086.0,298.255277,2020-10-26 10:14:59.999,3901090.68350676,4738,94.445521,1235325.38512997,0,0.0,1.0,-1.0
2020-10-26 10:15:00,13086.0,13089.99,13062.93,13068.21,420.676555,2020-10-26 10:29:59.999,5499806.23776393,5140,230.754993,3016762.71274367,0,0.0,1.0,-1.0
2020-10-26 10:30:00,13068.21,13101.75,13060.14,13089.17,538.640728,2020-10-26 10:44:59.999,7045314.78962855,6903,236.521814,3094548.32487595,0,0.0,1.0,-1.0
2020-10-26 10:45:00,13089.17,13118.0,13088.95,13108.67,444.068277,2020-10-26 10:59:59.999,5818094.8118003,6484,255.630904,3349515.7343158,0,1.0,1.0,-1.0
2020-10-26 11:00:00,13108.66,13170.4,13108.27,13168.99,1037.157301,2020-10-26 11:14:59.999,13633852.69845772,13000,577.100524,7586365.10097247,0,1.0,1.0,-1.0
2020-10-26 11:15:00,13168.6,13180.0,13147.57,13161.2,739.186792,2020-10-26 11:29:59.999,9733742.88640477,8749,360.692146,4749976.89921242,0,1.0,1.0,-1.0
2020-10-26 11:30:00,13161.21,13165.91,13134.28,13136.76,498.303954,2020-10-26 11:44:59.999,6551017.07653797,6350,251.380389,3304554.67629656,0,0.0,1.0,-1.0
2020-10-26 11:45:00,13136.76,13149.89,13116.35,13145.0,416.904327,2020-10-26 11:59:59.999,5477696.24095575,6233,199.926561,2626899.85334608,0,0.0,1.0,-1.0
2020-10-26 12:00:00,13145.01,13160.52,13109.73,13125.0,786.587924,2020-10-26 12:14:59.999,10336001.78784546,9262,392.488357,5158080.22843408,0,0.0,1.0,-1.0
2020-10-26 12:15:00,13125.0,13125.01,13091.0,13115.16,568.404796,2020-10-26 12:29:59.999,7451932.33243207,8002,265.747934,3483931.54328132,0,-1.0,1.0,-1.0
2020-10-26 12:30:00,13115.15,13140.0,13107.28,13122.01,496.514362,2020-10-26 12:44:59.999,6517084.88510812,7697,243.892501,3201405.05441222,0,0.0,1.0,-1.0
2020-10-26 12:45:00,13122.01,13161.18,13118.5,13138.54,546.381784,2020-10-26 12:59:59.999,7179054.51982414,9978,269.085971,3535617.63081171,0,0.0,1.0,-1.0
2020-10-26 13:00:00,13138.53,13167.84,13118.83,13161.0,512.999128,2020-10-26 13:14:59.999,6743016.21475053,9830,264.44687,3475966.95145384,0,0.0,1.0,-1.0
2020-10-26 13:15:00,13161.0,13192.0,13157.68,13192.0,873.59645,2020-10-26 13:29:59.999,11509038.94692112,12129,460.490899,6067000.39830293,0,1.0,1.0,-1.0
2020-10-26 13:30:00,13191.99,13238.81,13168.16,13188.96,1433.248023,2020-10-26 13:44:59.999,18918945.69341035,20226,734.562251,9696728.70044648,0,0.0,1.0,-1.0
2020-10-26 13:45:00,13188.95,13212.99,13157.69,13204.06,830.969196,2020-10-26 13:59:59.999,10955115.60167317,11327,479.234598,6318313.18085864,0,0.0,1.0,-1.0
2020-10-26 14:00:00,13204.05,13228.79,13135.29,13188.47,1022.231434,2020-10-26 14:14:59.999,13492482.4535753,12407,422.342811,5575459.1247593,0,0.0,1.0,-1.0
2020-10-26 14:15:00,13188.47,13200.71,13172.63,13183.78,600.402351,2020-10-26 14:29:59.999,7918276.1121843,9686,256.576878,3383725.17491192,0,0.0,1.0,-1.0
2020-10-26 14:30:00,13183.78,13203.19,13131.0,13200.0,743.380481,2020-10-26 14:44:59.999,9794292.04585502,10816,346.584138,4566861.19847113,0,0.0,1.0,-1.0
2020-10-26 14:45:00,13200.68,13230.0,13167.09,13167.17,854.813668,2020-10-26 14:59:59.999,11281468.14007568,9900,436.452905,5760823.45514703,0,0.0,1.0,-1.0
2020-10-26 15:00:00,13167.17,13168.6,13122.0,13135.77,983.661708,2020-10-26 15:14:59.999,12934307.61763999,13441,438.532076,5767058.19695738,0,-1.0,1.0,-1.0
2020-10-26 15:15:00,13135.77,13139.77,13035.0,13107.39,1690.557373,2020-10-26 15:29:59.999,22147390.36805568,16879,820.255753,10747383.81555028,0,-1.0,1.0,-1.0
2020-10-26 15:30:00,13107.39,13115.27,12950.0,13026.64,2517.659206,2020-10-26 15:44:59.999,32809959.35078485,28273,1122.698742,14635253.36033317,0,-1.0,-1.0,-1.0
2020-10-26 15:45:00,13025.04,13030.5,12900.0,12978.41,2061.595951,2020-10-26 15:59:59.999,26744424.79780521,22944,833.938098,10822472.46349244,0,-1.0,-1.0,-1.0
2020-10-26 16:00:00,12978.4,13043.01,12937.0,13000.09,1651.443374,2020-10-26 16:14:59.999,21470277.55289544,19892,813.093206,10572781.32935414,0,0.0,-1.0,-1.0
2020-10-26 16:15:00,13000.09,13022.95,12962.31,12976.36,824.832921,2020-10-26 16:29:59.999,10719042.17109996,11501,393.213886,5110414.36495638,0,0.0,-1.0,-1.0
2020-10-26 16:30:00,12976.36,12976.36,12780.0,12896.93,3972.90445,2020-10-26 16:44:59.999,51146764.47929967,37012,1899.634016,24455167.34195318,0,-1.0,-1.0,-1.0
2020-10-26 16:45:00,12897.65,12917.81,12840.99,12844.52,1218.956538,2020-10-26 16:59:59.999,15704296.54763417,15046,597.656425,7701524.62385353,0,-1.0,-1.0,-1.0
2020-10-26 17:00:00,12845.31,12928.37,12784.0,12923.03,1651.585801,2020-10-26 17:14:59.999,21253382.39531808,19753,827.59359,10650494.30982424,0,0.0,-1.0,-1.0
2020-10-26 17:15:00,12923.03,12924.65,12866.83,12886.96,1076.994054,2020-10-26 17:29:59.999,13884133.9039533,12697,454.250086,5855125.6866649,0,0.0,-1.0,-1.0
2020-10-26 17:30:00,12886.96,12886.96,12802.0,12820.68,1456.389216,2020-10-26 17:44:59.999,18695745.29990056,19555,700.961237,8998505.03676384,0,-1.0,-1.0,-1.0
2020-10-26 17:45:00,12820.67,12887.54,12765.0,12875.03,1349.027737,2020-10-26 17:59:59.999,17303665.68702393,15836,633.272313,8123442.55467027,0,0.0,-1.0,-1.0
2020-10-26 18:00:00,12875.03,12896.49,12855.0,12882.49,736.055702,2020-10-26 18:14:59.999,9478783.91663183,10154,360.835434,4646629.29682166,0,1.0,-1.0,-1.0
2020-10-26 18:15:00,12882.49,12950.0,12880.97,12944.31,757.808376,2020-10-26 18:29:59.999,9787567.80888055,10048,470.365414,6074852.02264766,0,1.0,-1.0,-1.0
2020-10-26 18:30:00,12944.31,12973.9,12929.0,12971.5,800.704179,2020-10-26 18:44:59.999,10371371.64359547,8896,381.525035,4942297.92491224,0,1.0,-1.0,-1.0
2020-10-26 18:45:00,12971.5,12977.6,12952.71,12963.25,570.67463,2020-10-26 18:59:59.999,7398314.94786663,7923,229.816859,2979305.44782127,0,0.0,-1.0,-1.0
2020-10-26 19:00:00,12963.24,12963.24,12920.7,12956.73,568.973541,2020-10-26 19:14:59.999,7364479.61997667,8773,270.628888,3503272.80198926,0,-1.0,-1.0,-1.0
2020-10-26 19:15:00,12956.72,12988.6,12939.41,12983.99,479.861928,2020-10-26 19:29:59.999,6218599.02865241,7295,268.162385,3476051.93286914,0,0.0,-1.0,-1.0
2020-10-26 19:30:00,12983.99,12985.8,12948.01,12975.14,502.182944,2020-10-26 19:44:59.999,6511538.09750379,8082,210.79883,2733152.72344345,0,0.0,-1.0,-1.0
2020-10-26 19:45:00,12976.18,13008.17,12948.09,13004.5,655.771723,2020-10-26 19:59:59.999,8514086.82065214,7958,382.666543,4969754.78043905,0,0.0,-1.0,-1.0
2020-10-26 20:00:00,13004.49,13028.86,12987.0,13024.25,577.467894,2020-10-26 20:14:59.999,7511229.34593988,8001,248.998083,3238929.9542706,0,0.0,-1.0,-1.0
2020-10-26 20:15:00,13024.24,13028.86,13000.48,13028.85,317.188874,2020-10-26 20:29:59.999,4128756.77905818,5489,130.117552,1693754.24164621,0,0.0,-1.0,-1.0
2020-10-26 20:30:00,13028.85,13055.6,13000.55,13025.19,519.552272,2020-10-26 20:44:59.999,6766378.42899065,8203,254.206701,3311376.71555583,0,0.0,-1.0,-1.0
2020-10-26 20:45:00,13025.19,13034.08,12995.62,12996.08,426.39818,2020-10-26 20:59:59.999,5549201.9513043,6863,149.71543,1948292.76803014,0,0.0,-1.0,-1.0
2020-10-26 21:00:00,12996.09,13046.72,12996.07,13028.64,319.100963,2020-10-26 21:14:59.999,4157189.99222941,6175,161.556475,2104308.76290794,0,0.0,-1.0,-1.0
2020-10-26 21:15:00,13028.64,13037.21,13021.65,13024.37,203.116672,2020-10-26 21:29:59.999,2646131.38026525,7031,99.192073,1292280.75433801,0,1.0,-1.0,-1.0
2020-10-26 21:30:00,13024.38,13046.66,13020.95,13029.9,327.197152,2020-10-26 21:44:59.999,4265733.40394653,6422,137.759765,1796089.20791804,0,0.0,-1.0,-1.0
2020-10-26 21:45:00,13029.81,13029.81,13007.49,13013.72,205.473496,2020-10-26 21:59:59.999,2674912.50080791,4403,94.698642,1232766.97414341,0,0.0,-1.0,-1.0
2020-10-26 22:00:00,13013.72,13026.88,12983.26,12997.66,241.976351,2020-10-26 22:14:59.999,3145901.45846359,4155,75.60587,983083.32658374,0,0.0,-1.0,-1.0
2020-10-26 22:15:00,12997.66,13034.26,12997.66,13034.25,252.731124,2020-10-26 22:29:59.999,3288890.64867982,5088,155.296892,2021045.46338476,0,0.0,1.0,-1.0
2020-10-26 22:30:00,13034.25,13036.45,13012.55,13028.51,201.424989,2020-10-26 22:44:59.999,2623767.30418223,4342,94.046916,1225068.98704946,0,0.0,-1.0,-1.0
2020-10-26 22:45:00,13028.51,13043.21,13010.54,13043.21,298.102753,2020-10-26 22:59:59.999,3883354.42766078,4141,133.00742,1732620.28388327,0,0.0,1.0,-1.0
2020-10-26 23:00:00,13043.21,13058.87,13033.5,13055.76,332.60858,2020-10-26 23:14:59.999,4339900.33681785,5872,145.088049,1893099.95970098,0,0.0,1.0,-1.0
2020-10-26 23:15:00,13055.75,13080.0,13055.47,13067.61,542.943045,2020-10-26 23:29:59.999,7095573.08328348,6694,260.07558,3398775.66639131,0,1.0,1.0,-1.0
2020-10-26 23:30:00,13067.61,13086.42,13065.85,13071.31,442.533825,2020-10-26 23:44:59.999,5785757.97537757,4602,285.549268,3733122.33190222,0,1.0,1.0,-1.0
2020-10-26 23:45:00,13071.31,13072.66,13051.69,13052.19,277.834461,2020-10-26 23:59:59.999,3628904.12280868,4150,109.415819,1429098.45944107,0,0.0,1.0,-1.0
2020-10-27 00:00:00,13052.15,13090.0,13019.87,13086.44,536.546851,2020-10-27 00:14:59.999,7009329.13165356,7183,276.613249,3613399.23473702,0,0.0,1.0,-1.0
2020-10-27 00:15:00,13086.45,13118.78,13076.51,13117.24,622.580859,2020-10-27 00:29:59.999,8152246.28653121,8076,342.615135,4486226.11274183,0,1.0,1.0,-1.0
2020-10-27 00:30:00,13117.24,13129.19,13075.5,13093.73,631.021292,2020-10-27 00:44:59.999,8270390.41851054,6549,376.988151,4941723.22280312,0,0.0,1.0,-1.0
2020-10-27 00:45:00,13093.73,13099.7,13078.91,13092.89,224.565306,2020-10-27 00:59:59.999,2939083.58717009,4227,109.489845,1432966.22282923,0,-1.0,1.0,-1.0
2020-10-27 01:00:00,13092.89,13098.92,13064.57,13067.9,192.623212,2020-10-27 01:14:59.999,2518870.01039228,3459,90.042759,1177524.76874475,0,0.0,1.0,-1.0
2020-10-27 01:15:00,13067.9,13078.61,13058.67,13074.96,315.787366,2020-10-27 01:29:59.999,4127573.90101797,4306,131.657442,1720880.18763784,0,-1.0,1.0,-1.0
2020-10-27 01:30:00,13074.96,13097.45,13071.09,13094.76,394.025946,2020-10-27 01:44:59.999,5153503.45259981,5383,144.135842,1885319.12599628,0,0.0,1.0,-1.0
2020-10-27 01:45:00,13094.76,13107.0,13085.97,13094.12,199.426513,2020-10-27 01:59:59.999,2611723.95030017,3743,66.986741,877263.48027009,0,1.0,1.0,-1.0
2020-10-27 02:00:00,13094.12,13125.44,13094.12,13112.31,292.993872,2020-10-27 02:14:59.999,3842875.57019791,5181,138.628242,1818079.33050605,0,0.0,1.0,-1.0
2020-10-27 02:15:00,13112.31,13112.31,13080.46,13091.42,345.171035,2020-10-27 02:29:59.999,4519122.8640441,5998,155.274879,2032822.42739023,0,0.0,1.0,-1.0
2020-10-27 02:30:00,13091.43,13121.75,13081.42,13112.21,299.187117,2020-10-27 02:44:59.999,3919325.11350385,4849,145.796775,1910045.1945471,0,0.0,1.0,-1.0
2020-10-27 02:45:00,13112.21,13112.22,13054.37,13071.89,417.228123,2020-10-27 02:59:59.999,5457504.38998971,6549,144.298164,1887085.83808274,0,0.0,1.0,-1.0
2020-10-27 03:00:00,13071.89,13105.47,13071.51,13101.84,197.140983,2020-10-27 03:14:59.999,2580767.57429396,4234,95.03062,1244041.42580826,0,0.0,1.0,-1.0
2020-10-27 03:15:00,13101.84,13113.93,13076.2,13079.67,306.612045,2020-10-27 03:29:59.999,4016061.28860686,5304,122.011345,1598157.83972015,0,0.0,1.0,-1.0
2020-10-27 03:30:00,13079.66,13090.65,13063.24,13079.86,236.983705,2020-10-27 03:44:59.999,3098177.61915175,4380,141.689549,1852366.99095163,0,-1.0,1.0,-1.0
2020-10-27 03:45:00,13079.86,13095.0,13069.83,13083.24,331.621128,2020-10-27 03:59:59.999,4338510.07339298,4093,193.182342,2527266.73495648,0,0.0,1.0,-1.0
2020-10-27 04:00:00,13083.24,13111.4,13083.24,13106.27,310.683641,2020-10-27 04:14:59.999,4069956.54252204,5796,195.695828,2563548.72545052,0,1.0,1.0,-1.0
2020-10-27 04:15:00,13105.88,13112.67,13090.79,13098.46,213.551927,2020-10-27 04:29:59.999,2798164.95637856,4174,85.327755,1118170.68455903,0,0.0,1.0,-1.0
2020-10-27 04:30:00,13098.45,13102.04,13093.86,13099.62,167.807906,2020-10-27 04:44:59.999,2198123.30426562,2367,74.377847,974240.68223172,0,-1.0,1.0,-1.0
2020-10-27 04:45:00,13099.63,13125.0,13099.6,13124.6,408.773388,2020-10-27 04:59:59.999,5361299.85049369,3640,171.125002,2244181.4333301,0,1.0,1.0,-1.0
2020-10-27 05:00:00,13124.61,13144.49,13109.47,13109.77,411.943055,2020-10-27 05:14:59.999,5407792.72324406,5451,184.77052,2426161.60711769,0,0.0,1.0,-1.0
2020-10-27 05:15:00,13109.77,13114.03,13080.24,13082.68,362.393202,2020-10-27 05:29:59.999,4746779.899093,5031,117.619636,1540509.49884526,0,-1.0,1.0,-1.0
2020-10-27 05:30:00,13082.68,13101.46,13082.68,13087.83,232.330821,2020-10-27 05:44:59.999,3041842.19244411,3840,109.700028,1436239.72241752,0,0.0,1.0,-1.0
2020-10-27 05:45:00,13087.84,13111.69,13087.23,13088.65,440.669409,2020-10-27 05:59:59.999,5773302.49400535,4997,174.442088,2285671.72155006,0,1.0,1.0,-1.0
2020-10-27 06:00:00,13088.66,13095.63,13070.77,13088.61,410.928649,2020-10-27 06:14:59.999,5375297.73940828,5575,162.526984,2125750.77179964,0,0.0,1.0,-1.0
2020-10-27 06:15:00,13088.6,13100.72,13073.95,13078.71,298.862406,2020-10-27 06:29:59.999,3912059.73332326,3411,105.345902,1378919.23920794,0,0.0,1.0,-1.0
2020-10-27 06:30:00,13078.7,13085.0,13061.01,13084.56,395.369614,2020-10-27 06:44:59.999,5167040.05467482,5091,178.995881,2339295.67302459,0,0.0,1.0,-1.0
2020-10-27 06:45:00,13084.5,13106.09,13078.99,13106.09,464.949268,2020-10-27 06:59:59.999,6087078.95125187,5272,212.082164,2776580.89047488,0,0.0,1.0,-1.0
2020-10-27 07:00:00,13106.08,13118.61,13086.97,13117.03,416.067522,2020-10-27 07:14:59.999,5452947.77334776,5119,177.73187,2329587.51731251,0,0.0,1.0,-1.0
2020-10-27 07:15:00,13117.02,13128.47,13105.0,13109.62,570.694799,2020-10-27 07:29:59.999,7487417.49502765,6359,271.155847,3557522.16333211,0,0.0,1.0,-1.0
2020-10-27 07:30:00,13109.61,13134.31,13098.28,13134.23,435.848354,2020-10-27 07:44:59.999,5718034.9750668,5043,228.380348,2996270.42816077,0,0.0,1.0,-1.0
2020-10-27 07:45:00,13134.24,13160.0,13114.58,13144.58,1179.904343,2020-10-27 07:59:59.999,15507782.87426413,10143,796.129529,10465216.21318343,0,0.0,1.0,-1.0
2020-10-27 08:00:00,13144.59,13170.21,13132.81,13134.34,618.800959,2020-10-27 08:14:59.999,8138575.7792923,11126,309.931391,4076102.64661241,0,0.0,1.0,-1.0
2020-10-27 08:15:00,13134.04,13149.0,13125.0,13149.0,571.65123,2020-10-27 08:29:59.999,7509725.01477386,8264,275.224028,3615724.8871583,0,0.0,1.0,-1.0
2020-10-27 08:30:00,13148.99,13163.33,13130.06,13146.89,434.571072,2020-10-27 08:44:59.999,5713094.8899471,6819,153.488481,2017801.72599475,0,0.0,1.0,-1.0
2020-10-27 08:45:00,13146.88,13169.0,13135.78,13141.56,601.286018,2020-10-27 08:59:59.999,7909120.97409262,7766,284.840999,3746714.99633305,0,0.0,1.0,-1.0
2020-10-27 09:00:00,13141.57,13145.9,13110.05,13120.86,622.121104,2020-10-27 09:14:59.999,8165424.52595063,7669,205.880315,2702008.84812786,0,0.0,1.0,-1.0
2020-10-27 09:15:00,13120.87,13127.25,13084.72,13117.19,805.383331,2020-10-27 09:29:59.999,10557229.98742827,9633,334.813514,4388953.5167654,0,-1.0,1.0,-1.0
2020-10-27 09:30:00,13117.18,13124.06,13089.0,13110.7,664.276906,2020-10-27 09:44:59.999,8707058.43527933,7856,269.048508,3526122.51467026,0,0.0,1.0,-1.0
2020-10-27 09:45:00,13110.71,13144.81,13110.24,13144.8,365.958648,2020-10-27 09:59:59.999,4804306.58704401,6134,204.394864,2683487.56858084,0,0.0,1.0,-1.0
2020-10-27 10:00:00,13144.81,13150.0,13132.3,13145.38,333.807893,2020-10-27 10:14:59.999,4386752.37375702,5754,149.542526,1965315.02806102,0,1.0,1.0,-1.0
2020-10-27 10:15:00,13145.38,13200.0,13145.38,13192.32,1253.165655,2020-10-27 10:29:59.999,16523410.33142302,12813,784.891051,10349043.72295742,0,1.0,1.0,-1.0
2020-10-27 10:30:00,13192.32,13299.0,13172.99,13296.64,2166.89765,2020-10-27 10:44:59.999,28706022.67124862,24566,1270.422144,16828402.42473629,0,1.0,1.0,-1.0
2020-10-27 10:45:00,13296.56,13299.32,13248.88,13262.74,1109.294224,2020-10-27 10:59:59.999,14717743.25121,11820,616.812566,8184304.56456719,0,1.0,1.0,-1.0
2020-10-27 11:00:00,13262.74,13315.21,13248.44,13275.84,1601.630905,2020-10-27 11:14:59.999,21275825.75638145,15340,988.486715,13132396.23159264,0,0.0,1.0,-1.0
2020-10-27 11:15:00,13275.84,13469.25,13253.14,13449.73,3972.641713,2020-10-27 11:29:59.999,53187781.246442,37802,2382.884044,31898051.50869847,0,0.0,1.0,-1.0
2020-10-27 11:30:00,13449.73,13497.0,13380.0,13412.55,2528.352551,2020-10-27 11:44:59.999,33960068.05421091,26143,1308.691006,17582538.89206584,0,1.0,1.0,-1.0
2020-10-27 11:45:00,13412.56,13450.0,13392.13,13449.8,1223.889685,2020-10-27 11:59:59.999,16427646.06268083,14257,657.900755,8831130.52487131,0,0.0,1.0,-1.0
2020-10-27 12:00:00,13449.8,13460.97,13351.0,13393.59,1649.45626,2020-10-27 12:14:59.999,22104431.00194204,19811,783.645785,10502057.70545582,0,0.0,1.0,-1.0
2020-10-27 12:15:00,13393.59,13433.85,13383.95,13403.35,1065.623352,2020-10-27 12:29:59.999,14286563.95577886,14008,604.177706,8099268.12921821,0,0.0,1.0,-1.0
2020-10-27 12:30:00,13403.35,13432.75,13386.35,13389.01,721.646288,2020-10-27 12:44:59.999,9679015.26639583,11004,333.132734,4468551.45017862,0,0.0,1.0,-1.0
2020-10-27 12:45:00,13389.02,13415.28,13330.0,13383.01,1053.463338,2020-10-27 12:59:59.999,14100908.68743993,13407,532.512449,7127456.64729903,0,0.0,1.0,-1.0
2020-10-27 13:00:00,13383.01,13440.0,13372.38,13417.76,1152.709802,2020-10-27 13:14:59.999,15459596.35016677,14690,605.985523,8127107.4023042,0,0.0,1.0,-1.0
2020-10-27 13:15:00,13417.32,13427.32,13389.1,13424.97,806.196029,2020-10-27 13:29:59.999,10809932.35707996,11590,400.060559,5364739.07096862,0,0.0,1.0,-1.0
2020-10-27 13:30:00,13424.98,13430.0,13320.27,13384.63,1281.41549,2020-10-27 13:44:59.999,17138535.73511592,14747,547.549908,7323226.83679787,0,0.0,1.0,-1.0
2020-10-27 13:45:00,13384.63,13395.0,13350.86,13394.52,677.813794,2020-10-27 13:59:59.999,9068550.81064495,8809,295.479808,3953371.46952754,0,-1.0,1.0,-1.0
2020-10-27 14:00:00,13394.51,13415.0,13380.8,13407.7,706.315189,2020-10-27 14:14:59.999,9465145.95024499,9706,333.188705,4465017.95221843,0,0.0,1.0,-1.0
2020-10-27 14:15:00,13407.69,13419.11,13340.0,13346.68,843.547884,2020-10-27 14:29:59.999,11288590.0697589,10663,394.787155,5285264.50542749,0,0.0,1.0,-1.0
2020-10-27 14:30:00,13346.68,13398.0,13346.49,13371.1,604.565952,2020-10-27 14:44:59.999,8085779.51059305,7935,288.840837,3862902.93646941,0,0.0,1.0,-1.0
2020-10-27 14:45:00,13371.11,13406.97,13371.1,13390.83,555.891404,2020-10-27 14:59:59.999,7446468.35881898,7146,234.972098,3147420.51327628,0,1.0,1.0,-1.0
2020-10-27 15:00:00,13390.84,13456.0,13387.0,13448.64,1004.606922,2020-10-27 15:14:59.999,13488682.52047688,10616,521.927477,7008957.99375607,0,1.0,1.0,-1.0
2020-10-27 15:15:00,13448.65,13488.83,13405.0,13448.99,1210.950188,2020-10-27 15:29:59.999,16290834.81558286,13797,578.813878,7787860.51604863,0,0.0,1.0,-1.0
2020-10-27 15:30:00,13448.99,13527.57,13434.0,13518.1,1496.867034,2020-10-27 15:44:59.999,20178262.34854788,15043,926.553725,12494541.75449318,0,0.0,1.0,-1.0
2020-10-27 15:45:00,13525.74,13631.0,13460.0,13609.24,3647.532643,2020-10-27 15:59:59.999,49491326.13257511,34056,1819.80499,24699520.81799935,0,0.0,1.0,-1.0
2020-10-27 16:00:00,13609.24,13646.96,13534.0,13552.01,2360.897165,2020-10-27 16:14:59.999,32086272.05920534,27222,1175.517489,15976488.52896921,0,0.0,1.0,-1.0
2020-10-27 16:15:00,13552.19,13597.16,13520.0,13580.5,1537.808058,2020-10-27 16:29:59.999,20863803.16261926,17377,768.060826,10420593.22063168,0,0.0,1.0,-1.0
2020-10-27 16:30:00,13583.01,13600.0,13543.96,13593.32,1068.598636,2020-10-27 16:44:59.999,14505047.32516171,10923,537.576426,7297684.75721987,0,0.0,1.0,-1.0
2020-10-27 16:45:00,13594.19,13650.0,13585.5,13642.75,1166.409922,2020-10-27 16:59:59.999,15872232.93272674,14323,537.937552,7321813.25761069,0,0.0,1.0,-1.0
2020-10-27 17:00:00,13642.54,13666.0,13592.45,13601.91,1252.933186,2020-10-27 17:14:59.999,17068508.36562677,14191,496.682305,6768213.5517418,0,0.0,1.0,-1.0
2020-10-27 17:15:00,13601.91,13650.0,13595.62,13622.39,895.816277,2020-10-27 17:29:59.999,12205783.48393551,11270,383.215065,5221014.23647269,0,0.0,1.0,-1.0
2020-10-27 17:30:00,13622.4,13731.69,13611.04,13720.51,1992.158561,2020-10-27 17:44:59.999,27259619.81751491,19951,1208.014263,16532198.31211999,0,0.0,1.0,-1.0
2020-10-27 17:45:00,13720.09,13744.0,13670.57,13673.58,1144.648927,2020-10-27 17:59:59.999,15674011.13458385,14236,487.210167,6672236.47678861,0,0.0,1.0,-1.0
2020-10-27 18:00:00,13673.58,13745.0,13672.22,13727.01,872.687804,2020-10-27 18:14:59.999,11968365.80603524,11881,481.890438,6608923.71666175,0,0.0,1.0,-1.0
2020-10-27 18:15:00,13727.0,13734.32,13500.0,13568.96,2834.264898,2020-10-27 18:29:59.999,38561591.20230382,30118,1207.01091,16414685.94493609,0,0.0,1.0,-1.0
2020-10-27 18:30:00,13569.97,13634.05,13567.29,13605.34,925.333267,2020-10-27 18:44:59.999,12589037.28455998,13101,467.32247,6357583.64135187,0,-1.0,1.0,-1.0
2020-10-27 18:45:00,13605.34,13666.57,13593.67,13633.93,885.354281,2020-10-27 18:59:59.999,12056391.0715478,12493,456.643169,6219100.05913942,0,1.0,1.0,-1.0
2020-10-27 19:00:00,13633.93,13643.98,13602.52,13620.98,592.39104,2020-10-27 19:14:59.999,8067731.62664735,8972,209.199784,2848846.99418144,0,0.0,1.0,-1.0
2020-10-27 19:15:00,13620.98,13654.09,13612.0,13635.66,556.581743,2020-10-27 19:29:59.999,7587654.43040569,7033,211.786168,2887854.04132049,0,0.0,1.0,-1.0
2020-10-27 19:30:00,13635.65,13689.0,13628.47,13670.45,539.543916,2020-10-27 19:44:59.999,7364941.84471024,8305,257.404826,3514682.58517124,0,1.0,1.0,-1.0
2020-10-27 19:45:00,13670.45,13679.61,13645.41,13656.89,509.029133,2020-10-27 19:59:59.999,6955447.53635926,7124,161.500801,2206589.65084387,0,0.0,1.0,-1.0
2020-10-27 20:00:00,13656.9,13666.97,13628.72,13662.24,582.019745,2020-10-27 20:14:59.999,7942670.20448207,7623,208.508868,2845710.67842717,0,0.0,1.0,-1.0
2020-10-27 20:15:00,13662.25,13710.63,13661.79,13673.73,632.797695,2020-10-27 20:29:59.999,8662324.87726803,9403,314.247737,4301918.31085242,0,1.0,1.0,-1.0
2020-10-27 20:30:00,13673.73,13686.66,13655.27,13667.24,536.006371,2020-10-27 20:44:59.999,7327581.11829879,7757,188.140124,2572098.59958256,0,0.0,1.0,-1.0
2020-10-27 20:45:00,13667.24,13667.25,13570.0,13602.52,1047.12396,2020-10-27 20:59:59.999,14252384.52321023,15763,432.960917,5892086.56205313,0,-1.0,1.0,-1.0
2020-10-27 21:00:00,13602.53,13640.85,13595.55,13638.44,358.44881,2020-10-27 21:14:59.999,4884719.74451632,5975,128.812918,1755433.78794888,0,0.0,1.0,-1.0
2020-10-27 21:15:00,13638.43,13683.04,13638.43,13682.99,242.284487,2020-10-27 21:29:59.999,3309587.5822001,5526,117.242032,1601442.39572454,0,1.0,1.0,-1.0
2020-10-27 21:30:00,13682.99,13722.99,13627.6,13707.99,744.341788,2020-10-27 21:44:59.999,10195563.57122462,16331,387.002463,5301361.3247133,0,0.0,1.0,-1.0
2020-10-27 21:45:00,13707.99,13745.0,13687.0,13692.58,751.530293,2020-10-27 21:59:59.999,10312862.68105037,13847,337.665674,4634403.52395468,0,0.0,1.0,-1.0
