Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2020-11-19 12:00:00,17765.32000000,18179.80000000,17653.24000000,18045.00000000,21341.62177800,2020-11-19 15:59:59.999,382815216.31871285,318458,11367.51864300,203876152.93194617,0
2020-11-19 16:00:00,18045.01000000,18119.98000000,17869.76000000,17955.80000000,12898.42855700,2020-11-19 19:59:59.999,231764806.18585113,215333,5921.69672700,106403102.02892192,0
2020-11-19 20:00:00,17955.79000000,18100.00000000,17681.36000000,17802.82000000,11916.53512900,2020-11-19 23:59:59.999,213125369.25390191,196647,5814.44345900,103924720.24587891,0
2020-11-20 00:00:00,17802.81000000,18037.50000000,17740.04000000,17955.06000000,10311.08714300,2020-11-20 03:59:59.999,184750192.76650018,172813,4670.53170300,83717576.46210909,0
2020-11-20 04:00:00,17955.06000000,18404.68000000,17941.66000000,18212.00000000,16527.44841900,2020-11-20 07:59:59.999,300224052.40129103,264053,8534.73854900,155066436.35559688,0
2020-11-20 08:00:00,18210.00000000,18360.68000000,18101.05000000,18263.50000000,13832.53742700,2020-11-20 11:59:59.999,252389584.86900808,247588,6747.61709400,123140236.73398221,0
2020-11-20 12:00:00,18263.69000000,18739.90000000,18150.22000000,18668.56000000,22545.74303800,2020-11-20 15:59:59.999,416097088.94513351,339116,12102.49574200,223433380.74385282,0
2020-11-20 16:00:00,18668.56000000,18815.22000000,18401.00000000,18627.38000000,16184.45907000,2020-11-20 19:59:59.999,301747265.10498554,239663,7351.53059600,137104412.62069186,0
2020-11-20 20:00:00,18627.57000000,18740.00000000,18473.94000000,18655.67000000,9021.74339200,2020-11-20 23:59:59.999,167926954.50415312,181459,4142.59838600,77112920.88963875,0
2020-11-21 00:00:00,18655.66000000,18965.90000000,18620.46000000,18659.48000000,15549.63594000,2020-11-21 03:59:59.999,292349101.47891404,247546,7792.57415300,146552891.44146158,0
2020-11-21 04:00:00,18659.47000000,18739.76000000,18444.74000000,18669.99000000,10000.79261200,2020-11-21 07:59:59.999,186215634.53932804,184215,4645.19017400,86505024.30077610,0
2020-11-21 08:00:00,18670.00000000,18783.76000000,18486.56000000,18531.06000000,10899.26311600,2020-11-21 11:59:59.999,203238874.55860220,213598,5236.79794600,97682296.58800160,0
2020-11-21 12:00:00,18531.06000000,18824.68000000,18308.58000000,18790.01000000,16582.33277500,2020-11-21 15:59:59.999,309994314.63962883,329726,8533.73435100,159596961.55863959,0
2020-11-21 16:00:00,18790.00000000,18907.38000000,18580.00000000,18679.97000000,13760.92350800,2020-11-21 19:59:59.999,258115752.18902770,258542,6385.01116000,119819510.41289305,0
2020-11-21 20:00:00,18679.97000000,18745.47000000,18525.00000000,18703.80000000,8784.51044300,2020-11-21 23:59:59.999,163727913.87867034,217725,4194.78690900,78195522.81138140,0
2020-11-22 00:00:00,18703.80000000,18750.00000000,18350.00000000,18559.91000000,14417.05429400,2020-11-22 03:59:59.999,267303986.90491222,270277,6883.48859800,127632855.33675244,0
2020-11-22 04:00:00,18559.91000000,18611.00000000,18255.93000000,18498.31000000,8985.37359100,2020-11-22 07:59:59.999,165902263.75846901,188769,4348.58474400,80322214.94877327,0
2020-11-22 08:00:00,18498.31000000,18503.14000000,17610.86000000,17887.82000000,21073.64134100,2020-11-22 11:59:59.999,381604950.15010509,350406,9611.39756700,174059334.00227313,0
2020-11-22 12:00:00,17891.76000000,18333.52000000,17820.00000000,18295.40000000,14662.81768300,2020-11-22 15:59:59.999,265967589.05985046,264359,6956.22345600,126173158.45951385,0
2020-11-22 16:00:00,18295.41000000,18630.03000000,18258.11000000,18573.58000000,12197.09637400,2020-11-22 19:59:59.999,225685548.74019163,225061,6470.94388700,119754629.35036378,0
2020-11-22 20:00:00,18573.59000000,18683.77000000,18367.82000000,18414.43000000,10309.75449500,2020-11-22 23:59:59.999,191198211.44051440,229652,4893.78812800,90767079.03950029,0
2020-11-23 00:00:00,18413.88000000,18523.09000000,18000.00000000,18369.00000000,14543.55570600,2020-11-23 03:59:59.999,265376559.35800627,265495,6609.07830900,120601468.44873543,0
2020-11-23 04:00:00,18367.49000000,18556.83000000,18308.00000000,18458.13000000,10401.99131900,2020-11-23 07:59:59.999,191850161.96785338,201447,5319.46614700,98134385.14608044,0
2020-11-23 08:00:00,18458.12000000,18766.00000000,18453.55000000,18567.70000000,14276.07650700,2020-11-23 11:59:59.999,266069274.62288555,274151,7430.73941300,138490860.86777580,0
2020-11-23 12:00:00,18567.70000000,18700.00000000,18222.22000000,18261.86000000,21556.98369800,2020-11-23 15:59:59.999,398518774.72381152,363802,10518.94012000,194429958.75373528,0
2020-11-23 16:00:00,18261.86000000,18461.91000000,18134.11000000,18444.44000000,12485.76088000,2020-11-23 19:59:59.999,228950779.40169859,264402,5360.91660100,98309050.64868099,0
2020-11-23 20:00:00,18444.45000000,18485.01000000,18262.00000000,18368.00000000,9697.13798300,2020-11-23 23:59:59.999,178298769.59518821,260082,4372.22002700,80384905.85204331,0
2020-11-24 00:00:00,18368.01000000,18530.00000000,18207.98000000,18338.52000000,12310.29658800,2020-11-24 03:59:59.999,226395043.11272035,264673,6201.11604800,114081721.36479446,0
2020-11-24 04:00:00,18338.23000000,18450.00000000,18018.00000000,18369.36000000,16023.78977300,2020-11-24 07:59:59.999,293782016.12779098,362184,7549.01640600,138444445.31932030,0
2020-11-24 08:00:00,18369.35000000,19100.00000000,18369.35000000,19064.99000000,30420.72926200,2020-11-24 11:59:59.999,572782544.01597100,517296,17410.49821800,327787386.40186688,0
2020-11-24 12:00:00,19064.99000000,19418.97000000,18979.99000000,19358.57000000,26110.47416400,2020-11-24 15:59:59.999,502059620.99562245,432561,13728.24083800,263958568.32345896,0
2020-11-24 16:00:00,19358.56000000,19410.00000000,19074.40000000,19160.01000000,15311.60631800,2020-11-24 19:59:59.999,294852428.28268596,306285,7083.74805000,136409228.94473096,0
2020-11-24 20:00:00,19160.01000000,19248.28000000,18842.31000000,19160.01000000,13404.61313600,2020-11-24 23:59:59.999,255429797.92315054,296863,6206.58132200,118295130.77153339,0
2020-11-25 00:00:00,19160.00000000,19218.12000000,18734.22000000,18808.03000000,12233.83259700,2020-11-25 03:59:59.999,232854244.70001338,256649,5584.35444800,106325533.67902125,0
2020-11-25 04:00:00,18808.04000000,19050.73000000,18625.00000000,18975.13000000,13211.35858600,2020-11-25 07:59:59.999,249080639.58464758,245893,6333.75828500,119437685.68453605,0
2020-11-25 08:00:00,18975.12000000,19345.99000000,18970.01000000,19281.55000000,14317.81887100,2020-11-25 11:59:59.999,274990375.97136898,264996,7816.41310200,150153457.07877452,0
2020-11-25 12:00:00,19281.55000000,19484.21000000,19100.00000000,19126.84000000,18906.36918100,2020-11-25 15:59:59.999,363959878.23343828,335529,9204.01882700,177278934.26104535,0
2020-11-25 16:00:00,19126.84000000,19196.33000000,18811.00000000,18981.29000000,16213.40700000,2020-11-25 19:59:59.999,308294046.99828714,295386,6966.56333300,132500372.21425078,0
2020-11-25 20:00:00,18981.29000000,19096.63000000,18500.27000000,18719.11000000,18383.79065200,2020-11-25 23:59:59.999,345691610.80047741,386955,8669.96876300,163028600.41242472,0
2020-11-26 00:00:00,18718.83000000,18915.03000000,17200.00000000,17927.98000000,31928.55387100,2020-11-26 03:59:59.999,580762134.53544810,485369,13639.75254300,248415034.73835080,0
2020-11-26 04:00:00,17927.98000000,18100.00000000,17435.00000000,17619.90000000,25698.93044700,2020-11-26 07:59:59.999,457773699.14161926,460899,12631.64353000,224967308.40352939,0
2020-11-26 08:00:00,17610.92000000,17620.19000000,16334.00000000,17100.00000000,47045.51547800,2020-11-26 11:59:59.999,801488943.08163191,620893,22375.04797400,381387566.33561389,0
2020-11-26 12:00:00,17100.00000000,17395.47000000,16720.00000000,16905.18000000,27445.37484900,2020-11-26 15:59:59.999,468622676.31411103,435472,12861.87751100,219669095.36381718,0
2020-11-26 16:00:00,16906.23000000,17036.65000000,16188.00000000,16516.87000000,31083.96200700,2020-11-26 19:59:59.999,515505478.64460065,441026,14440.09670000,239472043.11823113,0
2020-11-26 20:00:00,16516.86000000,17294.88000000,16513.35000000,17149.47000000,17802.91004100,2020-11-26 23:59:59.999,303161211.38716396,326824,8530.39087300,145244927.99360788,0
2020-11-27 00:00:00,17149.47000000,17457.62000000,17012.56000000,17078.11000000,14869.22677700,2020-11-27 03:59:59.999,256451913.34932488,269813,7432.12502300,128225280.04431186,0
2020-11-27 04:00:00,17078.11000000,17340.49000000,17037.57000000,17094.18000000,10343.89968800,2020-11-27 07:59:59.999,177722460.70084676,226594,4632.40491400,79613127.48676900,0
2020-11-27 08:00:00,17095.47000000,17200.00000000,16620.00000000,16789.37000000,19276.71677500,2020-11-27 11:59:59.999,324750032.00628073,333517,9405.24438700,158494582.18695050,0
2020-11-27 12:00:00,16789.46000000,17083.35000000,16438.08000000,16498.85000000,16961.59000100,2020-11-27 15:59:59.999,285153600.85652784,278057,8508.88728100,143044734.55850032,0
2020-11-27 16:00:00,16501.10000000,16866.66000000,16465.48000000,16803.14000000,11210.29421100,2020-11-27 19:59:59.999,187582101.35163348,220701,5633.10201400,94204945.49403232,0
2020-11-27 20:00:00,16803.14000000,17235.70000000,16634.34000000,17139.52000000,12635.29733500,2020-11-27 23:59:59.999,215010243.17047431,243617,6895.59481400,117402900.57017367,0
2020-11-28 00:00:00,17139.53000000,17190.00000000,16923.50000000,16990.27000000,8340.87487300,2020-11-28 03:59:59.999,142271853.49725289,182239,4078.45244900,69556794.10768206,0
2020-11-28 04:00:00,16990.27000000,17067.14000000,16872.00000000,17014.72000000,5878.73277900,2020-11-28 07:59:59.999,99812033.98395752,125476,2912.26274400,49449012.32082655,0
2020-11-28 08:00:00,17014.72000000,17257.97000000,16865.56000000,17160.29000000,9358.49775600,2020-11-28 11:59:59.999,159678525.84785341,172022,4924.37526800,84040906.55091519,0
2020-11-28 12:00:00,17160.29000000,17530.46000000,17070.00000000,17517.04000000,14537.53429100,2020-11-28 15:59:59.999,251533511.28683103,257205,7395.96387300,127993856.54591639,0
2020-11-28 16:00:00,17517.04000000,17840.00000000,17516.52000000,17814.50000000,17397.54009100,2020-11-28 19:59:59.999,307830829.48551427,277321,8453.64668900,149591688.45882656,0
2020-11-28 20:00:00,17814.50000000,17880.49000000,17612.33000000,17719.85000000,9397.52018000,2020-11-28 23:59:59.999,166934851.00581595,195122,4021.00587500,71412447.37644343,0
2020-11-29 00:00:00,17719.84000000,17886.21000000,17517.00000000,17867.48000000,7595.22314000,2020-11-29 03:59:59.999,134181717.79572185,164441,3933.55849800,69505855.81547398,0
2020-11-29 04:00:00,17867.48000000,17867.49000000,17666.00000000,17817.34000000,5449.03755600,2020-11-29 07:59:59.999,96866741.55868847,128999,2724.67646900,48432946.91630484,0
2020-11-29 04:00:00,17867.48000000,17867.49000000,17666.00000000,17817.34000000,5449.03755600,2020-11-29 07:59:59.999,96866741.55868847,128999,2724.67646900,48432946.91630484,0
2020-11-29 08:00:00,17817.34000000,18250.00000000,17803.78000000,18090.44000000,15429.95137000,2020-11-29 11:59:59.999,279346173.11466293,255477,7808.18517100,141307230.58835871,0
2020-11-29 12:00:00,18089.75000000,18194.13000000,17882.82000000,18119.97000000,9853.31745100,2020-11-29 15:59:59.999,177944871.48321701,201717,4726.74207400,85372685.41026423,0
2020-11-29 16:00:00,18119.97000000,18147.00000000,17926.00000000,18042.86000000,7368.46926300,2020-11-29 19:59:59.999,133076551.65956266,175094,3713.30597700,67068209.87421287,0
2020-11-29 20:00:00,18042.85000000,18360.05000000,18027.82000000,18184.99000000,9633.01752300,2020-11-29 23:59:59.999,175327743.25306874,215561,4977.51710700,90600757.51476938,0
2020-11-30 00:00:00,18185.00000000,18593.81000000,18184.99000000,18579.50000000,12777.10352400,2020-11-30 03:59:59.999,235588816.99395676,210380,6464.85322600,119210839.14850017,0
2020-11-30 04:00:00,18579.67000000,18677.00000000,18450.00000000,18623.00000000,7454.80907900,2020-11-30 07:59:59.999,138493810.58119937,124839,3742.15422700,69529946.78455818,0
2020-11-30 08:00:00,18623.05000000,18655.00000000,18326.03000000,18600.95000000,12929.09558000,2020-11-30 11:59:59.999,239299633.80705882,220156,6675.62393500,123594898.77627897,0
2020-11-30 12:00:00,18600.94000000,19863.16000000,18600.94000000,19291.88000000,45982.57296500,2020-11-30 15:59:59.999,888913830.06115216,576275,25068.83248400,484649236.73514998,0
2020-11-30 16:00:00,19291.88000000,19579.00000000,19011.10000000,19259.98000000,22175.79312200,2020-11-30 19:59:59.999,428061665.62110696,357286,10886.61634200,210223153.64686631,0
2020-11-30 20:00:00,19259.98000000,19747.05000000,19170.78000000,19695.87000000,14144.09261800,2020-11-30 23:59:59.999,275571362.44086212,255213,8195.33468900,159735474.09289093,0
2020-12-01 00:00:00,19695.87000000,19720.00000000,19340.00000000,19419.74000000,12570.89933500,2020-12-01 03:59:59.999,246205790.80393360,230879,6388.30774300,125140811.34723343,0
2020-12-01 04:00:00,19419.73000000,19546.81000000,19281.38000000,19515.63000000,12160.74324400,2020-12-01 07:59:59.999,236193540.76419855,211293,6227.99840900,120963614.14023737,0
2020-12-01 08:00:00,19515.62000000,19888.00000000,18886.00000000,19425.00000000,28164.35957400,2020-12-01 11:59:59.999,550649685.20217835,403700,15114.14767300,295922847.74266257,0
2020-12-01 12:00:00,19425.40000000,19489.30000000,18001.12000000,19263.37000000,46986.23461100,2020-12-01 15:59:59.999,885821088.62842229,629174,22839.08178300,430329567.72097084,0
2020-12-01 16:00:00,19263.36000000,19325.83000000,18611.88000000,19069.79000000,18487.20330800,2020-12-01 19:59:59.999,350313918.21324739,326259,8521.70112900,161512996.08982220,0
2020-12-01 20:00:00,19069.79000000,19211.00000000,18725.00000000,18764.96000000,9329.32258000,2020-12-01 23:59:59.999,176886311.21681849,222497,4714.15616100,89412979.27829029,0
2020-12-02 00:00:00,18764.96000000,18972.12000000,18433.00000000,18618.25000000,11809.35293700,2020-12-02 03:59:59.999,220852013.97744967,250710,5172.15624000,96764228.88529446,0
2020-12-02 04:00:00,18618.00000000,19135.00000000,18330.00000000,19124.48000000,15385.76244900,2020-12-02 07:59:59.999,287752882.94266728,293739,7004.00908500,131034472.67785604,0
2020-12-02 08:00:00,19124.49000000,19342.00000000,18977.03000000,19127.31000000,14708.53480300,2020-12-02 11:59:59.999,281792298.27017096,297772,7126.39510500,136532416.63283886,0
2020-12-02 12:00:00,19127.31000000,19250.70000000,18728.38000000,18891.57000000,16270.33373400,2020-12-02 15:59:59.999,308792937.54140802,325127,8182.86549800,155364339.90786157,0
2020-12-02 16:00:00,18891.57000000,19139.06000000,18770.00000000,19101.10000000,10317.11714500,2020-12-02 19:59:59.999,195641837.27774478,227679,5063.79061900,96035299.38634225,0
2020-12-02 20:00:00,19101.10000000,19260.00000000,19044.85000000,19204.09000000,7419.91241000,2020-12-02 23:59:59.999,142063374.81650879,171608,3872.47385100,74170541.07987570,0
2020-12-03 00:00:00,19204.08000000,19299.00000000,18940.00000000,19087.00000000,8465.59824400,2020-12-03 03:59:59.999,161745626.97997094,171805,3944.50849800,75374715.22748333,0
2020-12-03 04:00:00,19087.01000000,19250.00000000,18867.20000000,19208.11000000,8707.84316500,2020-12-03 07:59:59.999,165851116.04764957,198051,4197.00341400,79984654.57598646,0
2020-12-03 08:00:00,19208.11000000,19450.00000000,19097.60000000,19396.50000000,18179.65662600,2020-12-03 11:59:59.999,351621919.98079003,289300,10175.88849400,196898319.95773845,0
2020-12-03 12:00:00,19396.49000000,19536.20000000,19219.78000000,19535.00000000,11910.34511100,2020-12-03 15:59:59.999,230591192.79118973,208320,6325.72919400,122528414.67229818,0
2020-12-03 16:00:00,19535.00000000,19598.00000000,19194.06000000,19414.29000000,12384.82394600,2020-12-03 19:59:59.999,239961509.03608640,215349,5955.49417400,115465743.16995994,0
2020-12-03 20:00:00,19414.29000000,19540.00000000,19306.27000000,19421.90000000,7041.12418700,2020-12-03 23:59:59.999,136776945.99101912,159404,3269.71792400,63531519.30112891,0
2020-12-04 00:00:00,19422.34000000,19527.00000000,19122.74000000,19162.62000000,8683.58841700,2020-12-04 03:59:59.999,167917416.81467284,161163,3713.57653200,71811170.85927040,0
2020-12-04 04:00:00,19162.62000000,19367.05000000,19122.48000000,19283.94000000,7923.61681600,2020-12-04 07:59:59.999,152746605.32935890,150884,3999.45310800,77099551.88568445,0
2020-12-04 08:00:00,19283.94000000,19447.14000000,18700.00000000,18833.25000000,19749.01837400,2020-12-04 11:59:59.999,377053984.77856659,307464,8327.43342300,159174400.80508022,0
2020-12-04 12:00:00,18834.48000000,19146.22000000,18686.38000000,18943.35000000,14717.58667500,2020-12-04 15:59:59.999,278732315.17076141,230711,7065.47188300,133826761.58606034,0
2020-12-04 16:00:00,18944.06000000,19078.68000000,18817.00000000,19038.73000000,8799.85166500,2020-12-04 19:59:59.999,166925728.42698553,170519,4226.28128600,80164430.89149561,0
2020-12-04 20:00:00,19038.73000000,19045.34000000,18565.31000000,18650.52000000,11410.00625300,2020-12-04 23:59:59.999,214703924.50515278,265916,5031.23748300,94668943.28692012,0
2020-12-05 00:00:00,18650.51000000,18880.00000000,18500.00000000,18818.85000000,11358.73480800,2020-12-05 03:59:59.999,212547709.48535866,223601,5299.79406600,99187786.95378085,0
2020-12-05 04:00:00,18818.05000000,18990.08000000,18800.00000000,18911.31000000,6304.62833400,2020-12-05 07:59:59.999,119251283.54923476,140277,2925.11391800,55324264.29072099,0
2020-12-05 08:00:00,18911.30000000,19177.00000000,18911.30000000,19013.43000000,8498.22972600,2020-12-05 11:59:59.999,162061361.71032843,163345,4373.85992700,83412961.75272714,0
2020-12-05 12:00:00,19013.43000000,19150.00000000,18941.74000000,19110.78000000,7078.64757600,2020-12-05 15:59:59.999,134786598.31405687,167903,3735.82205000,71146376.54440012,0
2020-12-05 16:00:00,19111.13000000,19172.37000000,19026.00000000,19119.19000000,5229.46148300,2020-12-05 19:59:59.999,99899698.71246152,122986,2778.89302700,53091426.54326986,0
