Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2021-12-15 06:00:00,48120.88000000,48189.66000000,48112.28000000,48187.29000000,60.89995000,2021-12-15 06:04:59.999,2932799.86285210,2799,34.37432000,1655351.55585590,0
2021-12-15 06:05:00,48187.29000000,48204.88000000,48134.60000000,48156.44000000,85.50875000,2021-12-15 06:09:59.999,4119090.96660330,3399,34.53021000,1663335.43083380,0
2021-12-15 06:10:00,48156.44000000,48162.18000000,48053.18000000,48141.18000000,87.30084000,2021-12-15 06:14:59.999,4201374.92034990,3267,47.01703000,2262600.37455140,0
2021-12-15 06:15:00,48141.18000000,48240.18000000,48104.53000000,48205.84000000,131.23738000,2021-12-15 06:19:59.999,6322108.62485400,3416,79.97330000,3852903.77458620,0
2021-12-15 06:20:00,48205.84000000,48322.04000000,48201.81000000,48279.23000000,120.74311000,2021-12-15 06:24:59.999,5826300.09538020,3947,58.86569000,2840518.80194960,0
2021-12-15 06:25:00,48279.23000000,48298.90000000,48220.01000000,48260.02000000,61.83715000,2021-12-15 06:29:59.999,2984396.69345660,2708,33.83828000,1633011.43578430,0
2021-12-15 06:30:00,48260.01000000,48323.85000000,48141.70000000,48158.02000000,97.83238000,2021-12-15 06:34:59.999,4720724.27823110,3045,42.42072000,2046978.72603160,0
2021-12-15 06:35:00,48158.02000000,48169.32000000,48094.30000000,48122.66000000,75.35231000,2021-12-15 06:39:59.999,3625930.55949670,3009,33.71161000,1622124.45130020,0
2021-12-15 06:40:00,48122.67000000,48139.19000000,48004.41000000,48030.44000000,81.60688000,2021-12-15 06:44:59.999,3923232.75694460,2991,31.72024000,1524955.48513940,0
2021-12-15 06:45:00,48030.43000000,48089.32000000,48007.75000000,48080.00000000,78.40260000,2021-12-15 06:49:59.999,3767778.05035840,2516,32.58809000,1566025.66797060,0
2021-12-15 06:50:00,48079.99000000,48095.47000000,48046.48000000,48059.99000000,78.36493000,2021-12-15 06:54:59.999,3766816.38202810,2314,34.57537000,1661898.90170600,0
2021-12-15 06:55:00,48060.00000000,48105.99000000,48052.22000000,48057.66000000,41.54372000,2021-12-15 06:59:59.999,1997460.35399750,2025,22.81531000,1096986.12663610,0
2021-12-15 07:00:00,48057.65000000,48107.03000000,47968.89000000,47970.51000000,77.15001000,2021-12-15 07:04:59.999,3706768.08051400,3686,25.23029000,1212279.61728620,0
2021-12-15 07:05:00,47970.51000000,48008.13000000,47928.64000000,47991.28000000,67.29901000,2021-12-15 07:09:59.999,3228573.60103620,2976,33.21419000,1593403.80379900,0
2021-12-15 07:10:00,47991.28000000,48289.92000000,47964.67000000,48262.57000000,179.97038000,2021-12-15 07:14:59.999,8662207.76427820,4852,114.67404000,5518865.52820770,0
2021-12-15 07:15:00,48262.47000000,48350.00000000,48183.07000000,48221.62000000,128.44722000,2021-12-15 07:19:59.999,6197392.00290230,3915,74.06057000,3573215.02280010,0
2021-12-15 07:20:00,48221.63000000,48450.00000000,48219.45000000,48233.66000000,149.82420000,2021-12-15 07:24:59.999,7235686.85152030,3659,90.35909000,4365384.88540210,0
2021-12-15 07:25:00,48231.01000000,48255.70000000,48137.93000000,48145.85000000,46.32782000,2021-12-15 07:29:59.999,2233184.23519260,2358,22.08677000,1064481.79241100,0
2021-12-15 07:30:00,48145.86000000,48210.00000000,48114.61000000,48170.18000000,46.96310000,2021-12-15 07:34:59.999,2261741.36450330,2103,25.06705000,1207206.90954180,0
2021-12-15 07:35:00,48170.19000000,48262.74000000,48157.49000000,48240.76000000,72.04586000,2021-12-15 07:39:59.999,3474041.50868540,2737,35.21404000,1698006.98124840,0
2021-12-15 07:40:00,48240.75000000,48260.53000000,48196.01000000,48215.60000000,86.58964000,2021-12-15 07:44:59.999,4175416.98767880,2719,42.16046000,2032943.87095730,0
2021-12-15 07:45:00,48215.60000000,48299.61000000,48215.60000000,48247.34000000,76.93559000,2021-12-15 07:49:59.999,3713352.09382390,3074,40.45832000,1952752.71563730,0
2021-12-15 07:50:00,48247.33000000,48258.42000000,48188.62000000,48235.18000000,62.05156000,2021-12-15 07:54:59.999,2992255.18049720,2753,28.91948000,1394514.41968190,0
2021-12-15 07:55:00,48235.17000000,48295.00000000,48176.77000000,48209.51000000,63.73859000,2021-12-15 07:59:59.999,3075322.63338140,2716,33.03286000,1594193.65151070,0
2021-12-15 08:00:00,48209.51000000,48306.72000000,48207.50000000,48284.64000000,63.83496000,2021-12-15 08:04:59.999,3080541.07805410,2802,32.80464000,1583014.75062490,0
2021-12-15 08:05:00,48284.63000000,48385.00000000,48280.94000000,48328.10000000,126.79272000,2021-12-15 08:09:59.999,6127373.74724210,3571,57.05616000,2757089.95001660,0
2021-12-15 08:10:00,48328.10000000,48361.90000000,48260.00000000,48272.61000000,66.09369000,2021-12-15 08:14:59.999,3192791.58871100,3013,25.01356000,1208331.31990980,0
2021-12-15 08:15:00,48276.46000000,48500.00000000,48257.71000000,48469.36000000,230.79215000,2021-12-15 08:19:59.999,11174087.81323900,5796,128.23426000,6208891.34661100,0
2021-12-15 08:20:00,48468.46000000,48567.44000000,48463.00000000,48542.97000000,146.46377000,2021-12-15 08:24:59.999,7107074.86629760,5339,80.57147000,3909481.52480930,0
2021-12-15 08:25:00,48542.98000000,48542.98000000,48447.28000000,48490.79000000,114.18872000,2021-12-15 08:29:59.999,5537181.52660650,3423,51.69136000,2506642.64039420,0
2021-12-15 08:30:00,48494.13000000,48660.00000000,48475.52000000,48613.23000000,169.47393000,2021-12-15 08:34:59.999,8235282.04744770,5268,80.78758000,3925407.92665260,0
2021-12-15 08:35:00,48613.23000000,48700.00000000,48590.14000000,48679.00000000,116.83438000,2021-12-15 08:39:59.999,5684010.10300160,4262,65.74328000,3198387.08341290,0
2021-12-15 08:40:00,48679.01000000,48850.00000000,48629.20000000,48666.31000000,272.21449000,2021-12-15 08:44:59.999,13261345.35286420,8084,177.55299000,8651745.15990980,0
2021-12-15 08:45:00,48670.22000000,48743.35000000,48541.68000000,48547.33000000,155.00287000,2021-12-15 08:49:59.999,7541980.07675810,4847,65.63395000,3194159.44710460,0
2021-12-15 08:50:00,48547.33000000,48593.03000000,48494.70000000,48510.93000000,127.71231000,2021-12-15 08:54:59.999,6200398.53244290,3759,55.11719000,2676070.18110920,0
2021-12-15 08:55:00,48510.93000000,48590.00000000,48481.94000000,48573.09000000,61.95562000,2021-12-15 08:59:59.999,3007149.67667620,2876,35.82871000,1739106.20322920,0
2021-12-15 09:00:00,48573.10000000,48600.73000000,48538.72000000,48564.07000000,84.44655000,2021-12-15 09:04:59.999,4101940.05130320,3070,45.27644000,2199308.88339800,0
2021-12-15 09:05:00,48564.08000000,48565.83000000,48490.87000000,48544.92000000,54.71497000,2021-12-15 09:09:59.999,2655204.34753590,2336,24.01006000,1165091.51366520,0
2021-12-15 09:10:00,48544.93000000,48569.79000000,48432.00000000,48455.22000000,92.48770000,2021-12-15 09:14:59.999,4484667.00174050,3280,40.27938000,1953182.15049970,0
2021-12-15 09:15:00,48455.23000000,48529.08000000,48425.80000000,48482.29000000,83.21492000,2021-12-15 09:19:59.999,4034226.00574310,3368,36.84945000,1786574.30366750,0
2021-12-15 09:20:00,48482.29000000,48518.01000000,48439.87000000,48499.00000000,97.87632000,2021-12-15 09:24:59.999,4744339.28452550,3036,44.24443000,2144651.37326870,0
2021-12-15 09:25:00,48499.00000000,48510.05000000,48397.25000000,48465.98000000,135.16258000,2021-12-15 09:29:59.999,6546190.85123730,3891,74.34371000,3600570.56939620,0
2021-12-15 09:30:00,48465.99000000,48466.82000000,48377.25000000,48441.13000000,188.89488000,2021-12-15 09:34:59.999,9145991.16249870,4495,77.64137000,3759510.57046820,0
2021-12-15 09:35:00,48441.13000000,48462.28000000,48403.76000000,48420.64000000,75.65623000,2021-12-15 09:39:59.999,3664371.89956440,2723,31.23153000,1512741.42966940,0
2021-12-15 09:40:00,48420.64000000,48450.00000000,48402.89000000,48431.80000000,67.43822000,2021-12-15 09:44:59.999,3265811.17481890,2703,37.89665000,1835181.68073400,0
2021-12-15 09:45:00,48431.79000000,48519.00000000,48431.79000000,48486.74000000,97.91170000,2021-12-15 09:49:59.999,4747331.26990120,2856,52.93729000,2566620.12224100,0
2021-12-15 09:50:00,48486.74000000,48573.22000000,48471.59000000,48494.93000000,73.63723000,2021-12-15 09:54:59.999,3572579.41960420,2743,32.18874000,1561665.56722780,0
2021-12-15 09:55:00,48494.93000000,48516.23000000,48436.24000000,48494.44000000,49.13339000,2021-12-15 09:59:59.999,2381685.66323630,2418,30.65775000,1486045.73701910,0
2021-12-15 10:00:00,48494.45000000,48569.10000000,48464.06000000,48464.45000000,143.48966000,2021-12-15 10:04:59.999,6962560.48677020,2977,41.27628000,2002977.39835270,0
2021-12-15 10:05:00,48464.45000000,48607.70000000,48464.06000000,48574.45000000,75.42301000,2021-12-15 10:09:59.999,3660905.42992260,2875,50.76027000,2463933.63309340,0
2021-12-15 10:10:00,48574.45000000,48602.60000000,48487.32000000,48512.27000000,94.10705000,2021-12-15 10:14:59.999,4568691.51382550,3591,44.07298000,2139657.16518150,0
2021-12-15 10:15:00,48512.26000000,48518.44000000,48276.66000000,48303.20000000,184.52840000,2021-12-15 10:19:59.999,8927318.08517540,4961,94.80566000,4586222.18424100,0
2021-12-15 10:20:00,48303.20000000,48395.61000000,48269.32000000,48386.63000000,130.74284000,2021-12-15 10:24:59.999,6317634.42050490,3674,63.49503000,3067987.67097250,0
2021-12-15 10:25:00,48386.64000000,48407.00000000,48311.01000000,48352.39000000,69.95202000,2021-12-15 10:29:59.999,3382978.18421860,2739,33.93520000,1641151.25726350,0
2021-12-15 10:30:00,48352.39000000,48362.07000000,48226.92000000,48301.00000000,139.76906000,2021-12-15 10:34:59.999,6747624.34045720,3775,94.36311000,4555708.42539820,0
2021-12-15 10:35:00,48301.00000000,48325.31000000,48263.25000000,48263.26000000,46.45798000,2021-12-15 10:39:59.999,2243745.94244250,2319,16.72495000,807705.13649170,0
2021-12-15 10:40:00,48263.25000000,48279.51000000,48176.57000000,48231.38000000,237.69360000,2021-12-15 10:44:59.999,11460631.76699230,4599,150.31599000,7246927.68978790,0
2021-12-15 10:45:00,48231.38000000,48292.80000000,48196.29000000,48287.64000000,191.62667000,2021-12-15 10:49:59.999,9243867.52471030,4901,120.11293000,5794344.91662070,0
2021-12-15 10:50:00,48287.64000000,48316.98000000,48262.75000000,48275.28000000,126.15238000,2021-12-15 10:54:59.999,6092491.45306140,3462,79.64240000,3846302.86883530,0
2021-12-15 10:55:00,48275.28000000,48296.00000000,48210.69000000,48247.69000000,120.34359000,2021-12-15 10:59:59.999,5806294.92810870,3148,38.15872000,1841280.11708110,0
2021-12-15 11:00:00,48247.69000000,48292.90000000,48158.01000000,48183.65000000,94.55123000,2021-12-15 11:04:59.999,4558473.20243150,3677,41.41945000,1997097.97804150,0
2021-12-15 11:05:00,48183.64000000,48227.63000000,48156.12000000,48204.98000000,93.04373000,2021-12-15 11:09:59.999,4484100.58117530,3806,47.11642000,2270778.80452530,0
2021-12-15 11:10:00,48204.98000000,48335.90000000,48200.56000000,48298.11000000,113.30758000,2021-12-15 11:14:59.999,5469545.19086510,4048,62.36385000,3010173.72612490,0
2021-12-15 11:15:00,48298.11000000,48348.26000000,48276.88000000,48304.53000000,140.81480000,2021-12-15 11:19:59.999,6804097.00946900,3512,84.71140000,4093282.46614490,0
2021-12-15 11:20:00,48304.53000000,48304.54000000,48080.01000000,48139.87000000,245.70477000,2021-12-15 11:24:59.999,11834081.84899370,6213,113.79246000,5480659.81549400,0
2021-12-15 11:25:00,48139.87000000,48150.00000000,48069.68000000,48114.81000000,134.80960000,2021-12-15 11:29:59.999,6485193.84969390,3533,61.94016000,2979918.69624070,0
2021-12-15 11:30:00,48114.82000000,48220.00000000,48101.52000000,48183.79000000,104.87352000,2021-12-15 11:34:59.999,5050870.00910450,3469,66.32738000,3194892.32264760,0
2021-12-15 11:35:00,48183.78000000,48199.48000000,48119.60000000,48174.59000000,65.00088000,2021-12-15 11:39:59.999,3129837.96073190,2674,31.01956000,1493620.81906310,0
2021-12-15 11:40:00,48173.27000000,48246.14000000,48166.33000000,48199.99000000,75.19188000,2021-12-15 11:44:59.999,3624416.41505870,2684,43.25407000,2084947.50880470,0
2021-12-15 11:45:00,48200.00000000,48273.55000000,48191.67000000,48251.56000000,64.23234000,2021-12-15 11:49:59.999,3098409.30230090,2636,30.78370000,1485060.08117240,0
2021-12-15 11:50:00,48251.56000000,48251.57000000,48136.36000000,48164.96000000,61.36429000,2021-12-15 11:54:59.999,2957197.22320170,2539,33.71323000,1624703.21300020,0
2021-12-15 11:55:00,48164.97000000,48176.75000000,48120.15000000,48132.54000000,64.80974000,2021-12-15 11:59:59.999,3120470.20423930,2834,34.24026000,1648602.79176090,0
2021-12-15 12:00:00,48132.54000000,48220.39000000,48033.30000000,48156.68000000,151.05620000,2021-12-15 12:04:59.999,7267271.72432700,4797,72.08923000,3468324.05567170,0
2021-12-15 12:05:00,48156.69000000,48244.21000000,48150.01000000,48230.88000000,70.90768000,2021-12-15 12:09:59.999,3417603.74014290,3214,43.68425000,2105496.15591660,0
2021-12-15 12:10:00,48230.87000000,48300.00000000,48176.90000000,48215.44000000,98.17843000,2021-12-15 12:14:59.999,4735372.94590780,3890,53.51529000,2581129.01810290,0
2021-12-15 12:15:00,48215.44000000,48270.00000000,48175.75000000,48263.52000000,57.03293000,2021-12-15 12:19:59.999,2750224.76416310,3091,28.49461000,1374014.20262270,0
2021-12-15 12:20:00,48259.31000000,48277.93000000,48168.27000000,48200.56000000,79.61045000,2021-12-15 12:24:59.999,3838634.30261280,3048,38.18717000,1841186.57593460,0
2021-12-15 12:25:00,48200.56000000,48269.98000000,48195.01000000,48251.68000000,70.74482000,2021-12-15 12:29:59.999,3412726.51909780,3059,42.60943000,2055456.46652180,0
2021-12-15 12:30:00,48251.68000000,48269.96000000,48040.00000000,48077.81000000,146.92570000,2021-12-15 12:34:59.999,7075794.95633720,4443,51.97056000,2502351.29268710,0
2021-12-15 12:35:00,48077.82000000,48110.46000000,47605.11000000,47790.60000000,452.38327000,2021-12-15 12:39:59.999,21646243.73878480,14217,199.37880000,9538410.14581030,0
2021-12-15 12:40:00,47790.60000000,47958.64000000,47774.56000000,47873.53000000,231.78011000,2021-12-15 12:44:59.999,11099548.38168240,5645,106.76778000,5113079.77409250,0
2021-12-15 12:45:00,47873.54000000,47900.42000000,47706.35000000,47736.69000000,162.86397000,2021-12-15 12:49:59.999,7787630.82889360,4934,68.60655000,3280899.92594860,0
2021-12-15 12:50:00,47736.69000000,47738.26000000,47517.65000000,47591.00000000,360.71305000,2021-12-15 12:54:59.999,17186696.50188070,8324,165.09068000,7865454.28770850,0
2021-12-15 12:55:00,47583.43000000,47690.31000000,47582.32000000,47588.42000000,190.49680000,2021-12-15 12:59:59.999,9073194.83956330,4665,123.71198000,5891890.22300860,0
2021-12-15 13:00:00,47588.42000000,47690.30000000,47555.55000000,47609.26000000,169.58648000,2021-12-15 13:04:59.999,8074743.69053910,5142,78.36324000,3730891.65440370,0
2021-12-15 13:05:00,47609.26000000,47653.78000000,47521.10000000,47649.62000000,109.30279000,2021-12-15 13:09:59.999,5199677.67442210,3994,54.12740000,2574726.15267550,0
2021-12-15 13:10:00,47646.99000000,47724.97000000,47612.87000000,47645.07000000,106.07402000,2021-12-15 13:14:59.999,5057071.27750530,3922,53.75952000,2562985.40693400,0
2021-12-15 13:15:00,47645.08000000,47690.00000000,47582.01000000,47591.29000000,96.75719000,2021-12-15 13:19:59.999,4609465.15290290,3167,49.02151000,2335271.57250930,0
2021-12-15 13:20:00,47591.29000000,47637.58000000,47444.44000000,47479.99000000,177.04328000,2021-12-15 13:24:59.999,8412667.37531910,4988,72.88297000,3463443.02004850,0
2021-12-15 13:25:00,47479.99000000,47648.58000000,47422.87000000,47623.59000000,145.41897000,2021-12-15 13:29:59.999,6914666.63730550,4734,76.87190000,3654979.82732950,0
2021-12-15 13:30:00,47623.59000000,47700.00000000,47595.79000000,47635.52000000,148.47509000,2021-12-15 13:34:59.999,7078205.06582980,3833,56.35684000,2686547.08102830,0
2021-12-15 13:35:00,47635.52000000,47809.54000000,47621.06000000,47786.75000000,148.01880000,2021-12-15 13:39:59.999,7066055.88322760,4139,81.66441000,3898009.17899630,0
2021-12-15 13:40:00,47786.74000000,47808.86000000,47715.02000000,47750.67000000,221.54488000,2021-12-15 13:44:59.999,10582865.93917710,3516,65.56049000,3131098.91597500,0
2021-12-15 13:45:00,47750.68000000,47813.98000000,47744.01000000,47753.54000000,66.11665000,2021-12-15 13:49:59.999,3159583.08295390,2705,28.05438000,1340563.30546870,0
2021-12-15 13:50:00,47753.54000000,47759.31000000,47667.00000000,47673.35000000,62.30983000,2021-12-15 13:54:59.999,2973156.68134680,2530,29.31066000,1398646.10884290,0
2021-12-15 13:55:00,47673.36000000,47693.24000000,47575.00000000,47652.58000000,110.90576000,2021-12-15 13:59:59.999,5282125.45789080,3503,44.12421000,2101516.72327760,0
2021-12-15 14:00:00,47652.58000000,47662.95000000,47575.00000000,47627.36000000,78.91209000,2021-12-15 14:04:59.999,3757349.16618240,3011,41.44866000,1973424.19592190,0
2021-12-15 14:05:00,47627.37000000,47645.32000000,47572.69000000,47638.55000000,75.56806000,2021-12-15 14:09:59.999,3598182.57763880,3012,33.90598000,1614352.91645410,0
2021-12-15 14:10:00,47638.55000000,47790.00000000,47638.55000000,47763.42000000,90.81803000,2021-12-15 14:14:59.999,4334440.28248680,3368,51.48587000,2457163.54433470,0
2021-12-15 14:15:00,47763.42000000,47769.97000000,47648.00000000,47709.01000000,78.18774000,2021-12-15 14:19:59.999,3729507.41730830,2633,34.61450000,1650934.57970250,0
2021-12-15 14:20:00,47709.01000000,47750.00000000,47673.78000000,47731.71000000,93.30846000,2021-12-15 14:24:59.999,4452862.28514180,2791,45.05793000,2150368.51073800,0
2021-12-15 14:25:00,47731.71000000,47750.00000000,47663.06000000,47700.03000000,77.29144000,2021-12-15 14:29:59.999,3687928.44809570,2825,32.73495000,1561773.63936140,0
2021-12-15 14:30:00,47700.04000000,47716.63000000,47312.87000000,47354.87000000,309.58898000,2021-12-15 14:34:59.999,14703477.54891360,7050,112.31804000,5333506.17149040,0
2021-12-15 14:35:00,47359.65000000,47469.03000000,47316.19000000,47433.58000000,171.43120000,2021-12-15 14:39:59.999,8124668.82534350,4615,95.55647000,4528846.39184030,0
2021-12-15 14:40:00,47433.58000000,47440.74000000,47217.36000000,47269.60000000,203.30923000,2021-12-15 14:44:59.999,9620689.55365740,5258,78.51053000,3715911.99373530,0
2021-12-15 14:45:00,47269.59000000,47373.50000000,47212.87000000,47295.40000000,128.22565000,2021-12-15 14:49:59.999,6061740.90765870,4449,68.67354000,3246762.28990080,0
2021-12-15 14:50:00,47295.40000000,47350.30000000,47251.59000000,47306.03000000,122.43985000,2021-12-15 14:54:59.999,5792014.19992140,3555,84.45043000,3994945.11851390,0
2021-12-15 14:55:00,47306.04000000,47380.00000000,47226.14000000,47370.00000000,102.86924000,2021-12-15 14:59:59.999,4866272.43036920,3324,48.09740000,2276105.43370450,0
2021-12-15 15:00:00,47369.99000000,47496.83000000,47281.12000000,47307.57000000,133.37309000,2021-12-15 15:04:59.999,6321020.30600670,4660,65.57532000,3108010.53513560,0
2021-12-15 15:05:00,47307.56000000,47313.53000000,47126.49000000,47164.85000000,280.61684000,2021-12-15 15:09:59.999,13244310.08961450,7150,125.06511000,5902890.13184450,0
2021-12-15 15:10:00,47164.86000000,47167.01000000,46927.03000000,46971.17000000,632.31946000,2021-12-15 15:14:59.999,29737457.68582590,12120,252.89892000,11893033.18771010,0
2021-12-15 15:15:00,46971.18000000,47019.17000000,46862.87000000,46898.45000000,285.83174000,2021-12-15 15:19:59.999,13417684.90625400,7140,123.51605000,5798989.18280490,0
2021-12-15 15:20:00,46898.45000000,47052.23000000,46863.66000000,46994.00000000,246.08964000,2021-12-15 15:24:59.999,11558271.80940770,5655,106.85385000,5019182.00999310,0
2021-12-15 15:25:00,46994.00000000,47106.17000000,46900.00000000,46968.41000000,260.29214000,2021-12-15 15:29:59.999,12228738.92351520,5408,133.71378000,6283755.24121840,0
2021-12-15 15:30:00,46968.41000000,47175.99000000,46917.47000000,47158.61000000,206.75429000,2021-12-15 15:34:59.999,9734821.66743440,5706,115.01204000,5416851.22082730,0
2021-12-15 15:35:00,47158.61000000,47158.61000000,47042.19000000,47153.64000000,75.73198000,2021-12-15 15:39:59.999,3567036.94117840,3347,37.57385000,1769904.67548320,0
2021-12-15 15:40:00,47153.64000000,47169.99000000,46926.84000000,46939.83000000,181.30077000,2021-12-15 15:44:59.999,8530611.11696340,4406,97.22303000,4575232.58205050,0
2021-12-15 15:45:00,46937.88000000,46999.19000000,46800.00000000,46828.68000000,216.32773000,2021-12-15 15:49:59.999,10142563.69349720,5460,83.43361000,3912925.52117520,0
2021-12-15 15:50:00,46826.31000000,46937.07000000,46666.00000000,46746.10000000,509.42540000,2021-12-15 15:54:59.999,23833803.31324230,9452,178.08327000,8333145.10204750,0
2021-12-15 15:55:00,46746.10000000,46824.05000000,46587.00000000,46632.31000000,331.85058000,2021-12-15 15:59:59.999,15490255.94610270,7679,125.22964000,5846598.62699690,0
2021-12-15 16:00:00,46632.30000000,46989.99000000,46547.00000000,46908.79000000,574.79435000,2021-12-15 16:04:59.999,26869902.90617720,12025,298.41330000,13955111.00755890,0
2021-12-15 16:05:00,46908.79000000,46955.00000000,46765.60000000,46899.57000000,245.31217000,2021-12-15 16:09:59.999,11494917.49107730,6212,128.76100000,6033865.58047480,0
2021-12-15 16:10:00,46899.57000000,46927.37000000,46810.57000000,46921.85000000,86.28141000,2021-12-15 16:14:59.999,4043588.34939520,3466,42.79648000,2005769.02570810,0
2021-12-15 16:15:00,46921.86000000,47045.43000000,46741.30000000,46747.57000000,211.89087000,2021-12-15 16:19:59.999,9929112.21820820,5106,106.77578000,5004108.87830140,0
2021-12-15 16:20:00,46747.57000000,46885.98000000,46705.01000000,46866.49000000,124.61801000,2021-12-15 16:24:59.999,5830556.75100590,3565,76.43256000,3575930.97102590,0
2021-12-15 16:25:00,46866.50000000,47048.54000000,46842.25000000,46969.54000000,207.24311000,2021-12-15 16:29:59.999,9730018.49009670,5199,132.79838000,6236001.71194130,0
2021-12-15 16:30:00,46969.53000000,46992.94000000,46840.20000000,46902.91000000,138.06649000,2021-12-15 16:34:59.999,6477940.04127980,4141,72.18123000,3386866.66118460,0
2021-12-15 16:35:00,46903.25000000,46912.90000000,46792.42000000,46795.00000000,81.65866000,2021-12-15 16:39:59.999,3825582.67544920,3028,25.70357000,1204225.38309370,0
2021-12-15 16:40:00,46792.42000000,46869.52000000,46653.84000000,46820.27000000,232.76353000,2021-12-15 16:44:59.999,10881616.13942190,5200,110.03110000,5145234.97201590,0
2021-12-15 16:45:00,46820.27000000,46836.81000000,46721.31000000,46794.46000000,95.38610000,2021-12-15 16:49:59.999,4461298.58844860,3121,44.74886000,2092923.79902480,0
2021-12-15 16:50:00,46794.46000000,46932.00000000,46782.11000000,46919.99000000,130.33161000,2021-12-15 16:54:59.999,6108186.64848520,3506,48.37790000,2267245.23142620,0
2021-12-15 16:55:00,46920.00000000,47028.78000000,46861.92000000,47004.32000000,120.42743000,2021-12-15 16:59:59.999,5653855.65711990,3600,70.66990000,3317612.28422750,0
2021-12-15 17:00:00,47004.32000000,47057.97000000,46960.31000000,47044.03000000,189.91239000,2021-12-15 17:04:59.999,8927748.55159160,4310,116.50342000,5477011.75511480,0
2021-12-15 17:05:00,47044.02000000,47149.86000000,47010.48000000,47097.12000000,272.75321000,2021-12-15 17:09:59.999,12839374.63479300,5434,162.95076000,7670887.69221720,0
2021-12-15 17:10:00,47098.66000000,47098.66000000,46950.00000000,46966.15000000,134.30389000,2021-12-15 17:14:59.999,6312059.80581250,3483,75.48025000,3547195.17897970,0
2021-12-15 17:15:00,46966.14000000,46998.69000000,46883.00000000,46886.79000000,102.22563000,2021-12-15 17:19:59.999,4798249.79526000,3153,46.62307000,2188905.93709150,0
2021-12-15 17:20:00,46886.79000000,46942.73000000,46861.49000000,46870.39000000,89.70450000,2021-12-15 17:24:59.999,4206886.73849020,2950,47.60043000,2232173.00297410,0
2021-12-15 17:25:00,46870.40000000,47055.78000000,46862.53000000,47039.50000000,59.03003000,2021-12-15 17:29:59.999,2771148.11257380,2854,36.67117000,1721423.94427620,0
2021-12-15 17:30:00,47036.85000000,47167.97000000,46992.64000000,47150.64000000,109.67376000,2021-12-15 17:34:59.999,5162593.39292250,3563,45.87817000,2159405.13242300,0
2021-12-15 17:35:00,47150.65000000,47365.97000000,47086.19000000,47292.34000000,487.20046000,2021-12-15 17:39:59.999,23021696.69955600,7279,304.87517000,14404243.58579150,0
2021-12-15 17:40:00,47292.34000000,47305.30000000,47170.00000000,47194.21000000,137.30511000,2021-12-15 17:44:59.999,6485057.29817050,3890,68.14631000,3218680.79134140,0
2021-12-15 17:45:00,47194.20000000,47200.00000000,47082.48000000,47135.75000000,71.90116000,2021-12-15 17:49:59.999,3388256.49316610,2702,39.24851000,1849494.72843990,0
2021-12-15 17:50:00,47134.80000000,47196.41000000,47083.92000000,47127.87000000,73.99040000,2021-12-15 17:54:59.999,3487640.69274270,2693,44.63475000,2103963.69602430,0
2021-12-15 17:55:00,47127.87000000,47177.55000000,47080.13000000,47086.30000000,72.49902000,2021-12-15 17:59:59.999,3416334.49220210,2607,31.06174000,1463976.44657750,0
2021-12-15 18:00:00,47086.30000000,47100.00000000,47011.29000000,47038.83000000,98.04641000,2021-12-15 18:04:59.999,4612958.72392740,3495,39.56575000,1861477.20047840,0
2021-12-15 18:05:00,47038.84000000,47194.78000000,47020.00000000,47172.98000000,122.18113000,2021-12-15 18:09:59.999,5755380.64070850,2878,72.52851000,3416356.29236870,0
2021-12-15 18:10:00,47172.99000000,47189.26000000,47085.73000000,47137.69000000,87.63575000,2021-12-15 18:14:59.999,4131087.70329350,2618,44.44481000,2095048.45254080,0
2021-12-15 18:15:00,47137.69000000,47217.80000000,47103.01000000,47217.80000000,108.31802000,2021-12-15 18:19:59.999,5109647.85721770,2941,71.79076000,3386531.56354670,0
2021-12-15 18:20:00,47217.80000000,47382.82000000,47178.88000000,47382.65000000,158.95819000,2021-12-15 18:24:59.999,7518076.94589860,4434,89.91491000,4252548.10472330,0
2021-12-15 18:25:00,47382.65000000,47382.65000000,47244.39000000,47288.99000000,118.33419000,2021-12-15 18:29:59.999,5597029.34414100,3593,50.88976000,2407125.03604320,0
2021-12-15 18:30:00,47288.99000000,47399.63000000,47260.77000000,47340.38000000,143.77500000,2021-12-15 18:34:59.999,6808548.12673170,4308,78.94476000,3738499.24179700,0
2021-12-15 18:35:00,47340.39000000,47646.53000000,47324.89000000,47612.42000000,654.66267000,2021-12-15 18:39:59.999,31067207.65948100,8911,381.76023000,18110768.11220030,0
2021-12-15 18:40:00,47612.42000000,47709.21000000,47567.33000000,47677.04000000,237.04432000,2021-12-15 18:44:59.999,11292014.61114920,6380,140.19457000,6678436.04569310,0
2021-12-15 18:45:00,47677.04000000,48137.86000000,47675.00000000,48085.04000000,520.32070000,2021-12-15 18:49:59.999,24952761.32307970,14318,296.34854000,14212060.71442380,0
2021-12-15 18:50:00,48085.05000000,48249.96000000,47497.20000000,47606.37000000,585.18764000,2021-12-15 18:54:59.999,28052827.34423510,15141,291.49940000,13978963.99527990,0
2021-12-15 18:55:00,47606.37000000,47856.13000000,47541.74000000,47829.99000000,296.66301000,2021-12-15 18:59:59.999,14157182.50221620,8191,154.08566000,7354717.13360820,0
