Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2022-06-12 23:10:00,27081.36000000,27190.00000000,27051.46000000,27153.72000000,179.61301000,2022-06-12 23:14:59.999,4872117.83226630,3513,106.34109000,2884502.31371560,0
2022-06-12 23:15:00,27153.71000000,27170.93000000,27062.73000000,27065.16000000,119.34057000,2022-06-12 23:19:59.999,3234717.89698570,2722,48.10957000,1303868.24912830,0
2022-06-12 23:20:00,27065.15000000,27075.20000000,26970.66000000,27030.30000000,258.45351000,2022-06-12 23:24:59.999,6984764.46839550,3776,113.93513000,3079115.09187440,0
2022-06-12 23:25:00,27030.31000000,27100.00000000,27002.09000000,27099.99000000,174.95255000,2022-06-12 23:29:59.999,4732643.78023260,2548,92.57330000,2504415.19486890,0
2022-06-12 23:30:00,27099.99000000,27124.30000000,26963.11000000,26969.72000000,283.80977000,2022-06-12 23:34:59.999,7673475.67309090,3918,115.92069000,3133898.30815190,0
2022-06-12 23:35:00,26969.71000000,27020.00000000,26877.00000000,26982.93000000,584.69879000,2022-06-12 23:39:59.999,15754286.47826580,6357,262.77703000,7079813.17086590,0
2022-06-12 23:40:00,26982.92000000,26990.12000000,26629.58000000,26846.95000000,1637.06565000,2022-06-12 23:44:59.999,43844232.88177558,21789,630.79030000,16894706.45040980,0
2022-06-12 23:45:00,26846.96000000,26913.69000000,26699.35000000,26814.15000000,695.12597000,2022-06-12 23:49:59.999,18621079.88035400,7909,354.07472000,9485530.45223230,0
2022-06-12 23:50:00,26814.14000000,26903.19000000,26683.60000000,26693.98000000,494.72856000,2022-06-12 23:54:59.999,13261704.15181110,6117,240.79841000,6454780.11854760,0
2022-06-12 23:55:00,26693.98000000,26789.10000000,26560.00000000,26574.53000000,1235.09195900,2022-06-12 23:59:59.999,32909030.15860756,10303,667.00410000,17770167.62790440,0
2022-06-13 00:00:00,26574.53000000,26770.28000000,26461.66000000,26483.40000000,2812.69611200,2022-06-13 00:04:59.999,74809846.29527668,22790,1332.26213300,35447025.01941820,0
2022-06-13 00:05:00,26483.40000000,26711.98000000,26422.00000000,26673.05000000,1183.90232700,2022-06-13 00:09:59.999,31417759.59623575,13319,579.75488000,15392594.33787540,0
2022-06-13 00:10:00,26671.44000000,26727.12000000,26591.41000000,26623.06000000,408.33850000,2022-06-13 00:14:59.999,10889333.95622610,6958,184.26478000,4913107.21324560,0
2022-06-13 00:15:00,26623.07000000,26796.06000000,26482.07000000,26717.00000000,995.41638000,2022-06-13 00:19:59.999,26514138.69949140,11344,507.22980000,13514355.05078170,0
2022-06-13 00:20:00,26717.00000000,26868.78000000,26707.74000000,26742.72000000,492.56491000,2022-06-13 00:24:59.999,13193370.21425720,7294,255.05949000,6832442.94737820,0
2022-06-13 00:25:00,26742.71000000,26844.38000000,26742.06000000,26808.75000000,471.09456000,2022-06-13 00:29:59.999,12627651.17984910,6291,249.64345000,6691598.07507300,0
2022-06-13 00:30:00,26808.75000000,26895.84000000,26716.03000000,26837.00000000,472.41747000,2022-06-13 00:34:59.999,12660876.50847380,6220,257.96243000,6913047.18108500,0
2022-06-13 00:35:00,26837.00000000,26866.28000000,26689.81000000,26701.88000000,305.71190000,2022-06-13 00:39:59.999,8186091.09608130,4603,131.74156000,3528180.99426490,0
2022-06-13 00:40:00,26701.87000000,26707.72000000,26587.10000000,26590.00000000,652.91033000,2022-06-13 00:44:59.999,17394995.10071350,7436,274.63109000,7315778.61054230,0
2022-06-13 00:45:00,26590.00000000,26663.26000000,26427.20000000,26453.67000000,1272.09335000,2022-06-13 00:49:59.999,33720283.95432890,13355,532.14992000,14105655.56097960,0
2022-06-13 00:45:00,26590.00000000,26663.26000000,26427.20000000,26453.67000000,1272.09335000,2022-06-13 00:49:59.999,33720283.95432890,13355,532.14992000,14105655.56097960,0
2022-06-13 00:50:00,26453.67000000,26552.48000000,26285.56000000,26452.44000000,1882.30980000,2022-06-13 00:54:59.999,49698349.36997535,20809,810.14416300,21393346.94025580,0
2022-06-13 00:55:00,26452.44000000,26565.57000000,26286.31000000,26307.16000000,942.80007000,2022-06-13 00:59:59.999,24902007.17919070,10752,471.52101000,12457298.31482910,0
2022-06-13 01:00:00,26307.16000000,26470.53000000,26244.99000000,26409.61000000,1244.11944300,2022-06-13 01:04:59.999,32778335.35148507,13624,581.27479600,15315352.07134130,0
2022-06-13 01:05:00,26409.61000000,26437.97000000,26201.00000000,26220.10000000,834.14310000,2022-06-13 01:09:59.999,21946541.17326080,10177,352.24851000,9268137.53214560,0
2022-06-13 01:10:00,26220.10000000,26335.85000000,26071.71000000,26073.75000000,1901.39330800,2022-06-13 01:14:59.999,49746266.85093943,18726,1007.88576800,26363095.79078160,0
2022-06-13 01:15:00,26073.76000000,26226.96000000,26000.00000000,26190.09000000,1718.37062200,2022-06-13 01:19:59.999,44794955.06251169,22280,684.39546900,17850575.84098980,0
2022-06-13 01:20:00,26190.08000000,26244.23000000,26011.00000000,26042.24000000,1305.43228000,2022-06-13 01:24:59.999,34068371.26684430,11958,709.96876000,18524407.69707350,0
2022-06-13 01:25:00,26042.23000000,26074.84000000,25930.08000000,26023.30000000,1115.92271800,2022-06-13 01:29:59.999,29012125.79369991,15077,474.20548700,12327202.59662470,0
2022-06-13 01:30:00,26023.30000000,26181.64000000,26001.00000000,26047.52000000,785.97335000,2022-06-13 01:34:59.999,20520022.67478190,9201,385.59275000,10066257.54674630,0
2022-06-13 01:35:00,26047.53000000,26113.65000000,25945.48000000,26023.69000000,896.50875000,2022-06-13 01:39:59.999,23330268.69402150,8965,459.83214000,11965509.68852500,0
2022-06-13 01:40:00,26023.68000000,26124.00000000,26011.74000000,26042.95000000,578.14375000,2022-06-13 01:44:59.999,15074975.46436710,6789,316.54225000,8254102.42668620,0
2022-06-13 01:45:00,26042.96000000,26043.80000000,25870.02000000,25913.64000000,969.96019300,2022-06-13 01:49:59.999,25159178.65196947,11642,397.90415000,10321147.93532230,0
2022-06-13 01:50:00,25913.64000000,25913.64000000,25725.01000000,25747.04000000,1113.78795600,2022-06-13 01:54:59.999,28748462.27717067,13157,480.49024000,12400736.23499040,0
2022-06-13 01:55:00,25747.05000000,25845.40000000,25602.17000000,25771.59000000,1555.26793600,2022-06-13 01:59:59.999,39998048.10191069,17271,703.79288000,18100511.95928210,0
2022-06-13 02:00:00,25771.60000000,25821.02000000,25605.54000000,25684.19000000,933.01450000,2022-06-13 02:04:59.999,24003652.42990910,10805,478.73477000,12316120.70834300,0
2022-06-13 02:05:00,25684.19000000,25862.98000000,25676.37000000,25862.95000000,638.27547000,2022-06-13 02:09:59.999,16453921.90304930,7744,379.73315000,9790032.09365310,0
2022-06-13 02:10:00,25862.95000000,25862.95000000,25595.55000000,25648.64000000,874.96562600,2022-06-13 02:14:59.999,22489851.23046660,10213,333.48823000,8570006.38058560,0
2022-06-13 02:15:00,25648.63000000,25665.59000000,25509.46000000,25614.78000000,1385.19464100,2022-06-13 02:19:59.999,35431776.61176398,14311,664.24757000,16989253.63179230,0
2022-06-13 02:20:00,25614.79000000,25649.37000000,25489.49000000,25542.58000000,1100.04129000,2022-06-13 02:24:59.999,28116430.40667880,12007,424.03411000,10841901.15374090,0
2022-06-13 02:25:00,25542.58000000,25806.78000000,25514.33000000,25784.82000000,864.84226000,2022-06-13 02:29:59.999,22199731.15360760,10024,442.81435000,11367419.29864740,0
2022-06-13 02:30:00,25784.81000000,25824.46000000,25689.45000000,25747.95000000,664.17303000,2022-06-13 02:34:59.999,17094205.00953110,7986,345.41979000,8888199.72070240,0
2022-06-13 02:35:00,25747.95000000,25790.13000000,25650.00000000,25785.18000000,636.71497000,2022-06-13 02:39:59.999,16361541.85371340,7487,311.95613000,8015819.73619100,0
2022-06-13 02:40:00,25785.17000000,25821.09000000,25697.43000000,25729.17000000,623.18450000,2022-06-13 02:44:59.999,16049700.78686800,7094,337.80895000,8698768.75851730,0
2022-06-13 02:45:00,25729.18000000,25733.59000000,25552.00000000,25559.20000000,885.29492000,2022-06-13 02:49:59.999,22685041.73454760,8901,376.50411000,9648008.22332170,0
2022-06-13 02:50:00,25559.19000000,25607.27000000,25385.30000000,25433.82000000,1064.22036900,2022-06-13 02:54:59.999,27118752.59463610,11651,453.08080000,11548280.67280000,0
2022-06-13 02:55:00,25433.81000000,25477.76000000,25334.66000000,25341.40000000,1193.93898500,2022-06-13 02:59:59.999,30315428.67927810,11829,594.76960800,15098935.61649050,0
2022-06-13 03:00:00,25341.39000000,25395.77000000,25059.01000000,25094.70000000,2554.62186800,2022-06-13 03:04:59.999,64353321.15422313,26206,1064.53596200,26825316.61249120,0
2022-06-13 03:05:00,25094.69000000,25184.54000000,25000.00000000,25180.29000000,2351.99885700,2022-06-13 03:09:59.999,58922883.66254828,26824,1050.92176000,26332701.37553830,0
2022-06-13 03:10:00,25180.29000000,25476.84000000,25158.01000000,25216.31000000,2153.41456000,2022-06-13 03:14:59.999,54482699.51838890,21966,1080.49280000,27335485.79300570,0
2022-06-13 03:15:00,25216.31000000,25231.43000000,24900.00000000,25087.48000000,2514.40530200,2022-06-13 03:19:59.999,62945232.00974518,27752,1038.27907800,26001167.74988680,0
2022-06-13 03:20:00,25087.48000000,25294.83000000,25071.35000000,25088.50000000,1655.47980000,2022-06-13 03:24:59.999,41721540.52406850,17470,874.53404000,22037760.72943620,0
2022-06-13 03:25:00,25088.50000000,25367.11000000,25078.74000000,25276.17000000,773.75725000,2022-06-13 03:29:59.999,19546647.92256680,9605,417.28176000,10540589.13307500,0
2022-06-13 03:30:00,25276.17000000,25412.49000000,25252.28000000,25407.31000000,714.30802000,2022-06-13 03:34:59.999,18098578.41566320,9294,365.83718000,9267170.51042300,0
2022-06-13 03:35:00,25407.30000000,25536.75000000,25310.37000000,25510.00000000,803.60504000,2022-06-13 03:39:59.999,20418971.39420640,9460,399.62456000,10154901.80162530,0
2022-06-13 03:40:00,25510.00000000,25672.59000000,25469.09000000,25484.73000000,1280.14653000,2022-06-13 03:44:59.999,32740300.79857700,16070,607.91367000,15551313.09158420,0
2022-06-13 03:45:00,25484.73000000,25650.00000000,25471.33000000,25528.11000000,795.88883000,2022-06-13 03:49:59.999,20349328.21283930,11246,429.72203000,10984171.36274750,0
2022-06-13 03:50:00,25528.12000000,25575.73000000,25480.13000000,25500.65000000,331.23897000,2022-06-13 03:54:59.999,8451169.39942320,6326,166.43259000,4246056.91574770,0
2022-06-13 03:55:00,25500.65000000,25617.19000000,25485.71000000,25520.05000000,748.22378000,2022-06-13 03:59:59.999,19117953.83707430,10096,368.99912000,9428912.96478660,0
2022-06-13 04:00:00,25520.05000000,25552.70000000,25394.51000000,25552.70000000,752.10376000,2022-06-13 04:04:59.999,19160222.12249730,9737,380.42728000,9691071.87104090,0
2022-06-13 04:05:00,25552.69000000,25780.00000000,25533.35000000,25765.78000000,772.74153000,2022-06-13 04:09:59.999,19818527.93102140,9832,422.39462000,10833058.44081710,0
2022-06-13 04:10:00,25765.77000000,26008.82000000,25727.69000000,25829.67000000,1459.48783000,2022-06-13 04:14:59.999,37771176.11658520,17795,666.84650000,17251456.50659330,0
2022-06-13 04:15:00,25829.67000000,25979.49000000,25751.13000000,25976.39000000,957.94891000,2022-06-13 04:19:59.999,24789404.83429850,12779,531.26853000,13748091.54086880,0
2022-06-13 04:20:00,25976.39000000,26221.78000000,25972.08000000,26192.20000000,957.67637000,2022-06-13 04:24:59.999,24973541.88153190,13566,494.25934000,12887302.82633950,0
2022-06-13 04:25:00,26192.20000000,26257.31000000,26041.52000000,26095.04000000,975.82196000,2022-06-13 04:29:59.999,25539815.87326230,11443,485.31766000,12703541.51206120,0
2022-06-13 04:30:00,26095.05000000,26155.10000000,25849.35000000,25958.37000000,856.66476000,2022-06-13 04:34:59.999,22257862.70202150,11369,398.68062000,10358644.37679690,0
2022-06-13 04:35:00,25958.37000000,25975.51000000,25881.45000000,25911.76000000,386.98303000,2022-06-13 04:39:59.999,10032049.90194680,6053,162.87925000,4222115.77964510,0
2022-06-13 04:40:00,25911.76000000,25911.76000000,25695.24000000,25804.87000000,706.03414000,2022-06-13 04:44:59.999,18203472.16097920,9296,336.53736000,8674944.12669090,0
2022-06-13 04:45:00,25804.88000000,25811.23000000,25655.07000000,25749.48000000,563.20074000,2022-06-13 04:49:59.999,14487689.35499670,7446,272.98291000,7021823.22647250,0
2022-06-13 04:50:00,25749.48000000,25768.56000000,25550.96000000,25628.19000000,802.56857000,2022-06-13 04:54:59.999,20574958.04349630,9775,372.57390000,9549714.96003550,0
2022-06-13 04:55:00,25628.18000000,25648.68000000,25371.82000000,25389.99000000,963.45494000,2022-06-13 04:59:59.999,24575806.58021780,11706,445.32791000,11357016.47212900,0
2022-06-13 05:00:00,25388.71000000,25567.89000000,25358.64000000,25531.17000000,661.70521000,2022-06-13 05:04:59.999,16854242.59925820,8341,404.94142000,10314283.80620680,0
2022-06-13 05:05:00,25531.18000000,25687.52000000,25531.17000000,25640.09000000,634.65452000,2022-06-13 05:09:59.999,16251949.33544860,8540,344.04854000,8808798.43447020,0
2022-06-13 05:10:00,25640.08000000,25739.02000000,25565.52000000,25719.94000000,381.04658000,2022-06-13 05:14:59.999,9773148.08615870,6418,201.29154000,5163549.82633280,0
2022-06-13 05:15:00,25719.94000000,25849.99000000,25626.65000000,25754.28000000,816.42564000,2022-06-13 05:19:59.999,21023879.94351620,8906,432.71098000,11145294.80320410,0
2022-06-13 05:20:00,25754.29000000,25821.73000000,25697.17000000,25755.13000000,471.19078000,2022-06-13 05:24:59.999,12136504.94007690,6022,207.14678000,5337106.97989400,0
2022-06-13 05:25:00,25755.13000000,25755.14000000,25650.00000000,25657.82000000,360.80926000,2022-06-13 05:29:59.999,9270100.98457540,6190,168.40917000,4326394.05436240,0
2022-06-13 05:30:00,25657.83000000,25690.68000000,25555.20000000,25558.01000000,443.34366000,2022-06-13 05:34:59.999,11359185.28872140,6576,221.00993000,5662248.24421350,0
2022-06-13 05:35:00,25558.02000000,25640.96000000,25533.33000000,25587.85000000,313.20632000,2022-06-13 05:39:59.999,8011716.96872340,5811,170.07815000,4350168.40205630,0
2022-06-13 05:40:00,25587.86000000,25598.57000000,25454.82000000,25473.38000000,455.69297000,2022-06-13 05:44:59.999,11632583.42361570,6675,197.77103000,5047411.89167230,0
2022-06-13 05:45:00,25473.38000000,25541.93000000,25262.00000000,25276.69000000,851.06383000,2022-06-13 05:49:59.999,21588611.13103820,11753,356.08067000,9031780.28923110,0
2022-06-13 05:50:00,25276.68000000,25394.34000000,25226.00000000,25244.61000000,696.47269000,2022-06-13 05:54:59.999,17613621.33260840,8706,326.23038000,8249199.22231390,0
2022-06-13 05:55:00,25244.61000000,25335.18000000,25190.27000000,25234.44000000,846.64435000,2022-06-13 05:59:59.999,21380485.45215000,10481,412.34304000,10413219.02814320,0
2022-06-13 06:00:00,25234.44000000,25286.66000000,25120.01000000,25131.06000000,990.66092000,2022-06-13 06:04:59.999,24969307.28901350,10976,480.51287000,12110718.92051190,0
2022-06-13 06:05:00,25131.15000000,25215.00000000,25057.33000000,25201.50000000,830.23307000,2022-06-13 06:09:59.999,20861139.77169400,10664,416.90392000,10475343.52913210,0
2022-06-13 06:10:00,25202.73000000,25489.73000000,25200.00000000,25423.00000000,1210.85113000,2022-06-13 06:14:59.999,30712950.76877980,13849,595.42630000,15103505.96645910,0
2022-06-13 06:15:00,25423.01000000,25607.00000000,25400.00000000,25428.21000000,864.44709000,2022-06-13 06:19:59.999,22029676.18137670,11927,474.10274000,12081366.55182500,0
2022-06-13 06:20:00,25428.22000000,25431.89000000,25228.25000000,25312.74000000,667.85688000,2022-06-13 06:24:59.999,16899720.41693290,8743,337.17190000,8530734.30198930,0
2022-06-13 06:25:00,25312.75000000,25428.38000000,25282.40000000,25333.22000000,524.80810000,2022-06-13 06:29:59.999,13311956.54243760,6696,201.87691000,5119412.08360080,0
2022-06-13 06:30:00,25333.22000000,25542.75000000,25281.98000000,25466.50000000,463.78292000,2022-06-13 06:34:59.999,11793047.00493710,7506,253.57418000,6446908.25660730,0
2022-06-13 06:35:00,25466.50000000,25500.00000000,25391.93000000,25439.71000000,403.12725000,2022-06-13 06:39:59.999,10255539.76883760,6013,206.13542000,5243785.74942470,0
2022-06-13 06:40:00,25439.71000000,25450.60000000,25185.37000000,25197.46000000,600.65563000,2022-06-13 06:44:59.999,15201897.74250120,7982,254.81129000,6448524.87129060,0
2022-06-13 06:45:00,25197.45000000,25318.90000000,25166.87000000,25209.64000000,708.10403000,2022-06-13 06:49:59.999,17873761.66996750,8955,354.92966000,8958225.47715170,0
2022-06-13 06:50:00,25209.63000000,25282.60000000,25159.68000000,25265.21000000,551.24547000,2022-06-13 06:54:59.999,13906510.89908160,7020,259.79029000,6552845.16047430,0
2022-06-13 06:55:00,25265.21000000,25373.04000000,25202.74000000,25358.14000000,552.00985000,2022-06-13 06:59:59.999,13971632.36292550,7166,277.29055000,7019060.13247430,0
2022-06-13 07:00:00,25358.15000000,25428.94000000,25310.81000000,25317.73000000,718.15091000,2022-06-13 07:04:59.999,18224331.85831990,8453,359.12959000,9113558.22259960,0
2022-06-13 07:05:00,25317.72000000,25472.58000000,25284.15000000,25413.94000000,495.10856000,2022-06-13 07:09:59.999,12566579.37691400,6794,235.84243000,5986987.27136580,0
2022-06-13 07:10:00,25413.94000000,25456.94000000,25315.13000000,25364.31000000,404.38415000,2022-06-13 07:14:59.999,10261508.65204360,5708,173.33594000,4398192.16653350,0
2022-06-13 07:15:00,25364.31000000,25461.52000000,25349.75000000,25352.73000000,476.73498000,2022-06-13 07:19:59.999,12116353.75739330,6178,214.05224000,5439939.42417190,0
2022-06-13 07:20:00,25352.74000000,25361.88000000,25242.04000000,25348.23000000,580.19996000,2022-06-13 07:24:59.999,14679044.62785620,7130,273.96155000,6930549.62174310,0
2022-06-13 07:25:00,25348.22000000,25357.16000000,25161.00000000,25170.61000000,775.39892000,2022-06-13 07:29:59.999,19555660.17952260,8713,378.98927000,9556503.58280320,0
2022-06-13 07:30:00,25170.60000000,25218.28000000,25103.01000000,25148.20000000,694.45272000,2022-06-13 07:34:59.999,17462142.07693490,9034,387.30486000,9738002.54739680,0
2022-06-13 07:35:00,25148.20000000,25197.29000000,24984.00000000,25002.29000000,1454.22026000,2022-06-13 07:39:59.999,36457452.93422790,16803,629.90628000,15799040.03462020,0
2022-06-13 07:40:00,25002.30000000,25073.94000000,24752.09000000,24906.02000000,2594.18390200,2022-06-13 07:44:59.999,64557937.70133586,25884,1235.82402400,30750717.59160990,0
2022-06-13 07:45:00,24906.03000000,25110.31000000,24841.29000000,24910.29000000,1257.29934000,2022-06-13 07:49:59.999,31401819.92002440,14135,672.40086000,16791192.41287400,0
2022-06-13 07:50:00,24910.28000000,24931.74000000,24655.45000000,24688.89000000,1626.36043400,2022-06-13 07:54:59.999,40294042.75603402,17379,672.64591000,16665527.72270600,0
2022-06-13 07:55:00,24688.89000000,24866.36000000,24555.00000000,24811.59000000,1797.39686700,2022-06-13 07:59:59.999,44423850.37720424,19370,855.61850000,21155902.76637830,0
2022-06-13 08:00:00,24811.59000000,24941.17000000,24576.45000000,24839.19000000,1594.58373000,2022-06-13 08:04:59.999,39471631.20446090,16837,805.88963000,19951151.56586860,0
2022-06-13 08:05:00,24839.20000000,24889.30000000,24598.89000000,24804.80000000,1006.07668000,2022-06-13 08:09:59.999,24868238.25113490,13183,452.50430000,11184448.63258160,0
2022-06-13 08:10:00,24804.79000000,24888.95000000,24715.78000000,24825.14000000,894.93311000,2022-06-13 08:14:59.999,22209721.92274940,11366,458.53076000,11381145.42123570,0
2022-06-13 08:15:00,24825.13000000,24864.24000000,24671.29000000,24785.92000000,799.80867000,2022-06-13 08:19:59.999,19805420.76768170,10514,384.47984000,9519006.74881870,0
2022-06-13 08:20:00,24785.91000000,24807.79000000,24590.00000000,24609.38000000,848.07585000,2022-06-13 08:24:59.999,20935556.23235410,11014,386.60846000,9544579.83720390,0
2022-06-13 08:25:00,24609.37000000,24758.93000000,24550.00000000,24742.22000000,1003.83088700,2022-06-13 08:29:59.999,24746254.00203420,14349,497.13652000,12255589.73572070,0
2022-06-13 08:30:00,24742.22000000,24932.18000000,24691.97000000,24841.20000000,1161.21526000,2022-06-13 08:34:59.999,28821597.68633250,15836,605.21755000,15020931.20831610,0
2022-06-13 08:35:00,24841.20000000,24841.20000000,24500.00000000,24614.79000000,1615.30349000,2022-06-13 08:39:59.999,39764889.65397636,18227,755.60454800,18609497.93981858,0
2022-06-13 08:40:00,24614.78000000,24768.18000000,24420.00000000,24575.00000000,2035.56619900,2022-06-13 08:44:59.999,50055137.73767111,22548,952.15911600,23418938.08540400,0
2022-06-13 08:45:00,24575.01000000,24586.04000000,24338.00000000,24398.74000000,1640.56446000,2022-06-13 08:49:59.999,40086542.56156372,18638,825.67776000,20173784.78712630,0
2022-06-13 08:50:00,24398.74000000,24497.99000000,24349.97000000,24402.94000000,911.28635000,2022-06-13 08:54:59.999,22245032.56172610,14312,525.99116000,12838707.49731450,0
2022-06-13 08:55:00,24403.84000000,24423.46000000,24152.88000000,24182.60000000,1763.00349800,2022-06-13 08:59:59.999,42804518.76475380,22253,688.62973000,16721965.65936490,0
2022-06-13 09:00:00,24182.60000000,24333.67000000,24101.00000000,24141.08000000,1418.62474900,2022-06-13 09:04:59.999,34312491.63114674,18852,665.50075000,16100015.57399460,0
2022-06-13 09:05:00,24141.09000000,24257.94000000,24021.53000000,24243.68000000,2001.82876000,2022-06-13 09:09:59.999,48239249.78713381,24710,964.83649000,23251341.45024860,0
2022-06-13 09:10:00,24243.68000000,24512.99000000,24133.84000000,24512.99000000,2135.80403000,2022-06-13 09:14:59.999,51979819.48570530,24104,981.24675000,23859794.37269500,0
2022-06-13 09:15:00,24512.99000000,24651.17000000,24350.00000000,24461.75000000,1825.85022000,2022-06-13 09:19:59.999,44715455.52885430,28154,926.01356000,22679607.95154840,0
2022-06-13 09:20:00,24461.75000000,24471.95000000,24286.35000000,24348.78000000,810.66967000,2022-06-13 09:24:59.999,19763218.04384060,13981,374.53178000,9131307.40430960,0
2022-06-13 09:25:00,24348.78000000,24393.80000000,24211.07000000,24301.38000000,939.94592000,2022-06-13 09:29:59.999,22845577.90651790,13777,436.47176000,10606867.22122330,0
2022-06-13 09:30:00,24301.39000000,24311.32000000,24000.00000000,24166.73000000,1944.98402700,2022-06-13 09:34:59.999,46898451.36995781,23133,863.62266000,20833604.20419290,0
2022-06-13 09:35:00,24166.73000000,24255.73000000,23954.20000000,23988.96000000,1883.18028200,2022-06-13 09:39:59.999,45306572.76500020,23812,751.86781000,18101380.60447080,0
2022-06-13 09:40:00,23988.96000000,24026.10000000,23811.00000000,23925.86000000,1975.87306500,2022-06-13 09:44:59.999,47257320.32246147,21766,797.37463000,19071796.07908660,0
2022-06-13 09:45:00,23925.87000000,24020.09000000,23801.09000000,23813.28000000,1339.49279000,2022-06-13 09:49:59.999,32032369.93414210,17107,622.54993000,14887364.68701960,0
2022-06-13 09:50:00,23813.29000000,23946.64000000,23788.00000000,23901.34000000,1021.59961500,2022-06-13 09:54:59.999,24367701.93722950,13621,474.31877000,11317795.70229210,0
2022-06-13 09:55:00,23901.34000000,24202.89000000,23840.00000000,24052.83000000,1541.27228000,2022-06-13 09:59:59.999,37075019.44127450,19059,807.48556000,19413301.13925890,0
2022-06-13 10:00:00,24052.82000000,24134.39000000,23955.53000000,24040.87000000,1099.48325000,2022-06-13 10:04:59.999,26431443.31642910,15159,527.09672000,12670520.69400380,0
2022-06-13 10:05:00,24040.86000000,24274.04000000,24038.03000000,24176.90000000,1421.43553000,2022-06-13 10:09:59.999,34359980.61502270,16191,744.17413000,17984127.36562730,0
2022-06-13 10:10:00,24176.90000000,24191.14000000,23941.33000000,24000.00000000,973.87966000,2022-06-13 10:14:59.999,23413102.97318670,12646,413.39436000,9937442.90122060,0
2022-06-13 10:15:00,24000.00000000,24000.01000000,23841.57000000,23945.02000000,731.88961000,2022-06-13 10:19:59.999,17497634.34444360,11082,342.12825000,8178711.60405450,0
2022-06-13 10:20:00,23945.01000000,24045.39000000,23880.91000000,23993.79000000,836.40120000,2022-06-13 10:24:59.999,20047367.59197040,10815,376.60735000,9027349.65612170,0
2022-06-13 10:25:00,23993.78000000,24256.26000000,23943.42000000,24209.01000000,1328.46103000,2022-06-13 10:29:59.999,32024653.28260380,13670,695.91992000,16790054.07351570,0
2022-06-13 10:30:00,24209.01000000,24324.19000000,24123.96000000,24123.98000000,807.93150000,2022-06-13 10:34:59.999,19583182.15156930,11739,406.05535000,9843117.45857750,0
2022-06-13 10:35:00,24123.97000000,24315.99000000,24116.30000000,24186.94000000,612.99545000,2022-06-13 10:39:59.999,14853867.92153810,8764,308.00821000,7463393.96643460,0
2022-06-13 10:40:00,24186.93000000,24246.48000000,24083.37000000,24186.93000000,534.07896000,2022-06-13 10:44:59.999,12907739.89482140,8188,266.00557000,6428470.08780310,0
2022-06-13 10:45:00,24186.93000000,24186.94000000,23901.00000000,23970.01000000,1171.18710000,2022-06-13 10:49:59.999,28120357.27148760,14618,539.62130000,12956473.93534130,0
2022-06-13 10:50:00,23970.00000000,24079.39000000,23942.14000000,24020.31000000,472.94340000,2022-06-13 10:54:59.999,11361871.00568240,8016,255.74422000,6143265.94492770,0
2022-06-13 10:55:00,24020.31000000,24081.31000000,23968.80000000,23990.63000000,431.24853000,2022-06-13 10:59:59.999,10355196.53962030,7953,220.38506000,5291373.15720110,0
2022-06-13 11:00:00,23990.63000000,24089.05000000,23974.64000000,24086.79000000,440.50233000,2022-06-13 11:04:59.999,10586591.67157230,7553,242.03638000,5816057.49965820,0
2022-06-13 11:05:00,24086.78000000,24104.70000000,23870.01000000,23880.59000000,661.63800000,2022-06-13 11:09:59.999,15856700.83574400,9743,345.44792000,8279492.73486070,0
2022-06-13 11:10:00,23880.60000000,23942.33000000,23800.00000000,23865.35000000,937.60583000,2022-06-13 11:14:59.999,22372736.51635450,12268,444.17022000,10600177.66319660,0
2022-06-13 11:15:00,23865.36000000,23886.54000000,23685.00000000,23703.00000000,1738.08814600,2022-06-13 11:19:59.999,41324889.02466254,17753,636.61712000,15137312.46198950,0
2022-06-13 11:20:00,23702.99000000,23756.24000000,23600.00000000,23618.67000000,1034.77107700,2022-06-13 11:24:59.999,24491783.75025869,13960,472.45566000,11182160.93976140,0
2022-06-13 11:25:00,23618.67000000,23751.76000000,23570.02000000,23617.62000000,967.66638000,2022-06-13 11:29:59.999,22865024.04706306,13055,459.81535000,10865610.07665090,0
2022-06-13 11:30:00,23617.61000000,23782.60000000,23552.55000000,23750.00000000,1018.16780000,2022-06-13 11:34:59.999,24112260.45993037,13001,539.51751000,12780780.14270090,0
2022-06-13 11:35:00,23750.00000000,23791.00000000,23668.74000000,23738.86000000,587.05393000,2022-06-13 11:39:59.999,13930642.69978490,8269,348.75143000,8276331.45619250,0
2022-06-13 11:40:00,23738.86000000,23776.61000000,23618.78000000,23694.35000000,482.15224000,2022-06-13 11:44:59.999,11424943.23446770,7538,254.66275000,6034874.37381040,0
2022-06-13 11:45:00,23694.36000000,23744.88000000,23569.99000000,23577.85000000,722.03066000,2022-06-13 11:49:59.999,17057361.50034460,9304,332.00893000,7842711.99015950,0
2022-06-13 11:50:00,23577.84000000,23674.16000000,23539.00000000,23569.38000000,628.19199000,2022-06-13 11:54:59.999,14827652.10251170,9219,316.90406000,7479677.71419910,0
2022-06-13 11:55:00,23569.38000000,23756.47000000,23500.00000000,23729.43000000,1087.93296200,2022-06-13 11:59:59.999,25670199.51808548,13538,510.43719400,12051578.84256528,0
