Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2017-11-04 20:00:00,7360.02000000,7480.99000000,7300.00000000,7357.09000000,187.93897600,2017-11-04 23:59:59.999,1389230.53811665,1545,88.61439600,655617.59342032,0
2017-11-05 00:00:00,7357.27000000,7424.49000000,7280.00000000,7409.93000000,141.51458500,2017-11-05 03:59:59.999,1040953.86229372,1235,68.39969300,503559.30737623,0
2017-11-05 04:00:00,7399.98000000,7457.90000000,7349.98000000,7398.69000000,151.92559000,2017-11-05 07:59:59.999,1125436.09662963,1792,61.78474000,457806.47568074,0
2017-11-05 08:00:00,7398.70000000,7513.82000000,7320.00000000,7513.82000000,211.43076200,2017-11-05 11:59:59.999,1572152.37882796,2219,115.87103500,862986.14178578,0
2017-11-05 12:00:00,7513.80000000,7590.25000000,7455.00000000,7499.87000000,317.56240800,2017-11-05 15:59:59.999,2394904.81045692,2851,111.82578700,842909.84260696,0
2017-11-05 16:00:00,7499.87000000,7548.00000000,7450.11000000,7536.01000000,164.19314100,2017-11-05 19:59:59.999,1231289.28504165,1184,91.33310100,685136.66116916,0
2017-11-05 20:00:00,7536.01000000,7548.00000000,7279.02000000,7345.01000000,221.20584400,2017-11-05 23:59:59.999,1635667.43248300,1809,91.46083900,674940.44900055,0
2017-11-06 00:00:00,7345.10000000,7401.00000000,7186.78000000,7215.54000000,251.29393500,2017-11-06 03:59:59.999,1834627.41967936,1972,79.46230900,580321.88957434,0
2017-11-06 04:00:00,7226.98000000,7328.18000000,7101.00000000,7275.00000000,278.24742400,2017-11-06 07:59:59.999,2015414.11630506,2370,106.12712700,769769.22637318,0
2017-11-06 08:00:00,7274.98000000,7349.00000000,7258.01000000,7304.11000000,209.27864800,2017-11-06 11:59:59.999,1528181.34628190,1821,117.68329300,859907.55934449,0
2017-11-06 12:00:00,7324.97000000,7400.98000000,7202.07000000,7232.03000000,244.50574200,2017-11-06 15:59:59.999,1787686.93400436,2227,124.89810800,915137.08540684,0
2017-11-06 16:00:00,7235.02000000,7270.56000000,6957.00000000,7028.95000000,412.16378200,2017-11-06 19:59:59.999,2915454.11860217,2941,176.66248700,1250235.33540260,0
2017-11-06 20:00:00,7006.01000000,7155.00000000,6906.00000000,6960.12000000,367.52973000,2017-11-06 23:59:59.999,2592160.68676695,2194,125.17046300,883055.86959003,0
2017-11-07 00:00:00,6981.72000000,7135.00000000,6909.01000000,7120.17000000,297.98859600,2017-11-07 03:59:59.999,2101121.07611001,1969,121.81887700,859571.86483574,0
2017-11-07 04:00:00,7120.18000000,7198.49000000,7070.21000000,7159.98000000,197.98960400,2017-11-07 07:59:59.999,1413945.60054911,1756,96.85794100,691934.35081511,0
2017-11-07 08:00:00,7157.97000000,7182.99000000,7080.59000000,7160.55000000,178.41924300,2017-11-07 11:59:59.999,1275635.89113694,1490,69.36374000,496132.81063449,0
2017-11-07 12:00:00,7160.54000000,7195.00000000,6901.00000000,7038.20000000,310.83934300,2017-11-07 15:59:59.999,2187156.73572171,3443,131.34997800,925962.45939386,0
2017-11-07 16:00:00,7009.27000000,7078.40000000,6966.94000000,7059.78000000,255.73866000,2017-11-07 19:59:59.999,1794845.89373631,2469,98.91472900,694581.68659587,0
2017-11-07 20:00:00,7059.66000000,7080.01000000,6966.93000000,7064.04000000,199.28404800,2017-11-07 23:59:59.999,1400567.14055396,2005,72.88272700,513004.22075727,0
2017-11-08 00:00:00,7070.00000000,7368.99000000,7035.02000000,7331.71000000,244.34122900,2017-11-08 03:59:59.999,1769778.15013231,2313,132.72797200,960370.06571347,0
2017-11-08 04:00:00,7331.71000000,7394.00000000,7280.00000000,7303.01000000,300.13378400,2017-11-08 07:59:59.999,2198208.02452951,2434,131.73334600,966081.99194605,0
2017-11-08 08:00:00,7303.02000000,7420.00000000,7303.01000000,7396.00000000,265.15842300,2017-11-08 11:59:59.999,1946362.28603115,2354,100.99922500,742634.63121591,0
2017-11-08 12:00:00,7406.47000000,7489.99000000,7361.49000000,7442.38000000,309.69016200,2017-11-08 15:59:59.999,2301214.33804417,4128,122.22963500,908074.45176052,0
2017-11-08 16:00:00,7468.99000000,7770.02000000,6651.00000000,7070.00000000,1097.67204600,2017-11-08 19:59:59.999,7993235.10239599,8370,526.56791200,3855091.88499405,0
2017-11-08 20:00:00,7070.00000000,7320.07000000,6895.02000000,7303.00000000,605.30315800,2017-11-08 23:59:59.999,4282488.29727509,4782,277.08638200,1962281.39817506,0
2017-11-09 00:00:00,7303.01000000,7392.00000000,7130.01000000,7276.00000000,445.30313700,2017-11-09 03:59:59.999,3247123.78000286,3364,187.15399700,1364499.03634160,0
2017-11-09 04:00:00,7277.94000000,7382.01000000,7260.01000000,7345.05000000,344.18637700,2017-11-09 07:59:59.999,2522585.61525974,2404,109.51994300,803515.70044912,0
2017-11-09 08:00:00,7345.05000000,7374.00000000,7040.00000000,7076.00000000,428.60784400,2017-11-09 11:59:59.999,3075983.92789243,3043,151.78736400,1089191.14428153,0
2017-11-09 12:00:00,7076.00000000,7179.00000000,7015.00000000,7134.99000000,323.45081600,2017-11-09 15:59:59.999,2302833.07296479,2599,133.54553000,950573.31582012,0
2017-11-09 16:00:00,7134.99000000,7189.89000000,7100.00000000,7130.00000000,209.69075600,2017-11-09 19:59:59.999,1497403.49142192,1373,80.03457300,572412.57704428,0
2017-11-09 20:00:00,7150.02000000,7184.38000000,7035.64000000,7079.99000000,162.15937800,2017-11-09 23:59:59.999,1152604.45967568,1035,62.11347100,441108.85468850,0
2017-11-10 00:00:00,7079.00000000,7264.42000000,7050.01000000,7213.41000000,239.92338900,2017-11-10 03:59:59.999,1730313.01477258,1467,121.23131000,873909.06512717,0
2017-11-10 04:00:00,7223.79000000,7279.91000000,7118.61000000,7149.18000000,266.03160100,2017-11-10 07:59:59.999,1917818.53583806,1697,92.66419800,668461.23840533,0
2017-11-10 08:00:00,7149.19000000,7185.00000000,6800.00000000,6831.20000000,587.07192600,2017-11-10 11:59:59.999,4118578.20123856,3278,250.06654100,1752315.81213853,0
2017-11-10 12:00:00,6831.20000000,6858.78000000,6508.00000000,6760.02000000,921.50341100,2017-11-10 15:59:59.999,6198839.18263628,5354,485.28895800,3268033.97368946,0
2017-11-10 16:00:00,6760.02000000,6910.00000000,6351.00000000,6526.31000000,644.36713400,2017-11-10 19:59:59.999,4257739.19840832,3850,327.38991500,2163734.12016017,0
2017-11-10 20:00:00,6526.31000000,6699.99000000,6255.01000000,6506.98000000,595.80664400,2017-11-10 23:59:59.999,3860057.05106778,3243,288.62051700,1868002.00163545,0
2017-11-11 00:00:00,6503.00000000,6797.98000000,6453.03000000,6730.00000000,428.53114700,2017-11-11 03:59:59.999,2863246.98922027,2475,205.34238900,1370783.84357176,0
2017-11-11 04:00:00,6730.02000000,6766.99000000,6553.35000000,6578.74000000,272.00945700,2017-11-11 07:59:59.999,1813712.92320268,1782,101.40789300,677081.67463799,0
2017-11-11 08:00:00,6578.74000000,6708.68000000,6402.01000000,6410.02000000,291.65121900,2017-11-11 11:59:59.999,1917691.52403508,2038,138.84863200,912837.77217057,0
2017-11-11 12:00:00,6410.02000000,6478.00000000,6125.00000000,6285.84000000,827.87588500,2017-11-11 15:59:59.999,5233444.99329722,5556,347.65122500,2202305.15143563,0
2017-11-11 16:00:00,6230.47000000,6358.99000000,6100.00000000,6240.03000000,556.30866100,2017-11-11 19:59:59.999,3475891.91954938,3684,195.66796000,1224516.59033737,0
2017-11-11 20:00:00,6234.11000000,6415.45000000,6105.00000000,6245.05000000,377.78049200,2017-11-11 23:59:59.999,2377457.11544536,2305,138.55804900,872857.58552361,0
2017-11-12 00:00:00,6245.05000000,6245.05000000,5830.00000000,5956.02000000,820.32713000,2017-11-12 03:59:59.999,4943322.79545746,5195,342.65801100,2059374.08284773,0
2017-11-12 04:00:00,5956.00000000,6310.00000000,5325.01000000,6060.00000000,1569.69949700,2017-11-12 07:59:59.999,9060993.38293763,8925,692.86253900,4014958.47662437,0
2017-11-12 08:00:00,6089.77000000,6630.00000000,5784.22000000,6241.71000000,1096.56208700,2017-11-12 11:59:59.999,6792245.96776806,6792,575.44062800,3571771.58566140,0
2017-11-12 12:00:00,6241.71000000,6320.00000000,5983.51000000,6200.02000000,589.73619300,2017-11-12 15:59:59.999,3625359.08325084,4985,259.96503900,1602939.68417151,0
2017-11-12 16:00:00,6219.80000000,6219.96000000,5911.00000000,6020.06000000,335.98261600,2017-11-12 19:59:59.999,2049557.63709574,1859,150.73854400,922225.13020992,0
2017-11-12 20:00:00,6020.07000000,6099.37000000,5600.00000000,5811.03000000,556.17554600,2017-11-12 23:59:59.999,3240029.73433698,3313,245.74598300,1436335.45683826,0
2017-11-13 00:00:00,5839.94000000,6054.94000000,5699.99000000,5983.99000000,442.70839200,2017-11-13 03:59:59.999,2618783.56141774,2768,236.36702700,1399643.57145514,0
2017-11-13 04:00:00,5983.99000000,6350.00000000,5958.11000000,6196.66000000,501.19063800,2017-11-13 07:59:59.999,3098084.89021680,3083,232.71866700,1440740.61961992,0
2017-11-13 08:00:00,6200.14000000,6497.99000000,6150.33000000,6426.02000000,348.20821300,2017-11-13 11:59:59.999,2216588.87451199,1770,185.23049100,1178765.12268177,0
2017-11-13 12:00:00,6426.03000000,6697.47000000,6357.01000000,6589.99000000,669.66125500,2017-11-13 15:59:59.999,4364618.36110457,4073,363.52450000,2373408.43157657,0
2017-11-13 16:00:00,6582.01000000,6599.61000000,6190.00000000,6366.97000000,461.79222700,2017-11-13 19:59:59.999,2935091.73431049,3037,180.24739700,1144755.89659332,0
2017-11-13 20:00:00,6337.01000000,6500.00000000,6256.54000000,6465.99000000,197.68231400,2017-11-13 23:59:59.999,1264968.67757777,1434,101.90883700,652809.90353391,0
2017-11-14 00:00:00,6465.99000000,6684.98000000,6465.99000000,6590.90000000,322.32377700,2017-11-14 03:59:59.999,2126648.76575041,2148,156.65192200,1034619.69815482,0
2017-11-14 04:00:00,6590.90000000,6646.22000000,6500.00000000,6545.33000000,169.23622100,2017-11-14 07:59:59.999,1110383.22187109,1608,86.23763900,566512.31609126,0
2017-11-14 08:00:00,6545.33000000,6563.08000000,6400.00000000,6410.00000000,265.74156600,2017-11-14 11:59:59.999,1720232.46972370,2675,115.92907200,750937.61741708,0
2017-11-14 12:00:00,6410.03000000,6510.00000000,6311.07000000,6436.00000000,243.20845800,2017-11-14 15:59:59.999,1557559.97942938,1892,111.78380700,716759.83129954,0
2017-11-14 16:00:00,6430.00000000,6549.00000000,6391.00000000,6532.06000000,145.01050700,2017-11-14 19:59:59.999,940373.03247542,1006,90.54258800,587472.98772496,0
2017-11-14 20:00:00,6533.45000000,6593.00000000,6520.69000000,6574.99000000,108.77200200,2017-11-14 23:59:59.999,713532.50197799,1147,50.99117400,334810.28002504,0
2017-11-15 00:00:00,6575.99000000,6899.99000000,6575.99000000,6815.09000000,314.09446900,2017-11-15 03:59:59.999,2124515.25118887,1913,163.92587200,1107701.95638486,0
2017-11-15 04:00:00,6815.06000000,6908.00000000,6749.98000000,6850.23000000,290.52981100,2017-11-15 07:59:59.999,1983309.54182295,1738,146.57523400,1000647.29267929,0
2017-11-15 08:00:00,6850.23000000,6998.00000000,6825.00000000,6998.00000000,226.08121100,2017-11-15 11:59:59.999,1558306.25004472,1304,130.55305500,900805.23255066,0
2017-11-15 12:00:00,6998.00000000,7248.00000000,6998.00000000,7245.00000000,408.34805500,2017-11-15 15:59:59.999,2897575.64139333,2608,268.33951600,1905007.30813493,0
2017-11-15 16:00:00,7248.98000000,7249.99000000,7057.00000000,7182.00000000,326.87166800,2017-11-15 19:59:59.999,2335401.02896998,1620,143.52558700,1026194.27848212,0
2017-11-15 20:00:00,7181.98000000,7298.00000000,7154.21000000,7240.06000000,213.68063100,2017-11-15 23:59:59.999,1547078.73750836,1130,105.67272600,765601.96435554,0
2017-11-16 00:00:00,7240.14000000,7279.99000000,7076.00000000,7239.00000000,221.62406600,2017-11-16 03:59:59.999,1586366.46940154,1435,111.59779400,798437.71219095,0
2017-11-16 04:00:00,7219.52000000,7390.00000000,7145.00000000,7369.99000000,198.16476400,2017-11-16 07:59:59.999,1435819.89591419,1260,101.18006600,735183.36507023,0
2017-11-16 08:00:00,7369.99000000,7546.70000000,7360.00000000,7380.54000000,521.59524600,2017-11-16 11:59:59.999,3883182.54058348,3375,256.31506000,1909428.47624581,0
2017-11-16 12:00:00,7380.53000000,7509.72000000,7313.00000000,7427.00000000,453.56710000,2017-11-16 15:59:59.999,3367123.28119879,2997,240.16358800,1782393.95414126,0
2017-11-16 16:00:00,7427.01000000,7800.19000000,7393.38000000,7735.96000000,517.91137100,2017-11-16 19:59:59.999,3955858.49934420,2969,281.77543200,2143324.56974669,0
2017-11-16 20:00:00,7735.95000000,7940.00000000,7665.12000000,7864.50000000,419.09420300,2017-11-16 23:59:59.999,3271226.57171747,2925,205.37877700,1604446.49284146,0
2017-11-17 00:00:00,7876.98000000,7989.00000000,7755.00000000,7890.00000000,570.40017200,2017-11-17 03:59:59.999,4511857.21526519,4062,289.44908100,2290507.00516951,0
2017-11-17 04:00:00,7894.98000000,7930.80000000,7472.31000000,7498.00000000,706.90322200,2017-11-17 07:59:59.999,5496139.95497997,4293,400.48651900,3113511.75622771,0
2017-11-17 08:00:00,7497.98000000,7900.00000000,7451.00000000,7765.08000000,619.46079500,2017-11-17 11:59:59.999,4785876.01369534,4042,289.22853200,2233188.67763762,0
2017-11-17 12:00:00,7769.17000000,7948.99000000,7627.87000000,7928.96000000,784.85224400,2017-11-17 15:59:59.999,6129943.24118261,4314,374.99160100,2932253.34629257,0
2017-11-17 16:00:00,7928.96000000,7950.00000000,7692.58000000,7799.37000000,628.19220700,2017-11-17 19:59:59.999,4910287.85145362,2444,257.01882800,2012232.07615102,0
2017-11-17 20:00:00,7799.38000000,7819.63000000,7608.00000000,7699.19000000,672.58728500,2017-11-17 23:59:59.999,5189988.34293506,2857,299.03367600,2311376.10701720,0
2017-11-18 00:00:00,7680.01000000,7697.35000000,7422.00000000,7588.72000000,689.15914600,2017-11-18 03:59:59.999,5199015.43635270,4132,354.50103100,2672708.46521992,0
2017-11-18 04:00:00,7588.59000000,7699.96000000,7519.79000000,7674.97000000,628.62494700,2017-11-18 07:59:59.999,4795970.40126950,2440,284.78629900,2175920.19615723,0
2017-11-18 08:00:00,7674.97000000,7759.48000000,7656.98000000,7747.96000000,635.75657500,2017-11-18 11:59:59.999,4900387.91554653,3485,314.59781200,2425016.74039172,0
2017-11-18 12:00:00,7747.00000000,7747.00000000,7602.02000000,7676.09000000,609.55349200,2017-11-18 15:59:59.999,4678933.04229510,2988,282.46272100,2167723.28770673,0
2017-11-18 16:00:00,7676.81000000,7758.96000000,7603.00000000,7726.14000000,663.64784600,2017-11-18 19:59:59.999,5110138.72132356,3063,291.16861500,2245129.90894356,0
2017-11-18 20:00:00,7726.12000000,7819.99000000,7705.20000000,7761.94000000,727.52447100,2017-11-18 23:59:59.999,5650052.79846973,2275,363.82384600,2826071.29003417,0
2017-11-19 00:00:00,7761.94000000,7818.93000000,7750.66000000,7779.99000000,548.70717800,2017-11-19 03:59:59.999,4273062.81496525,1942,254.98329800,1986098.36163735,0
2017-11-19 04:00:00,7777.82000000,7808.94000000,7650.33000000,7690.01000000,576.95950600,2017-11-19 07:59:59.999,4467809.21528949,2470,289.30574400,2238850.94078429,0
2017-11-19 08:00:00,7690.06000000,7789.24000000,7675.62000000,7753.83000000,674.66236900,2017-11-19 11:59:59.999,5221749.30992650,2312,413.64017000,3202110.71685075,0
2017-11-19 12:00:00,7735.49000000,7780.00000000,7700.00000000,7750.02000000,583.15694900,2017-11-19 15:59:59.999,4516571.41544194,2315,262.21697100,2032432.57074433,0
2017-11-19 16:00:00,7750.06000000,8044.23000000,7737.17000000,8024.98000000,664.98152000,2017-11-19 19:59:59.999,5260255.75128307,3259,459.49691700,3629865.18755052,0
2017-11-19 20:00:00,8024.98000000,8123.15000000,7938.01000000,8038.00000000,818.87292200,2017-11-19 23:59:59.999,6583187.26203945,2599,417.97024600,3359520.07014983,0
2017-11-20 00:00:00,8057.11000000,8083.49000000,7962.00000000,7972.55000000,602.42350400,2017-11-20 03:59:59.999,4831693.61717226,2122,273.72261800,2196176.30630354,0
2017-11-20 04:00:00,7971.07000000,8050.00000000,7954.00000000,8014.01000000,645.03903100,2017-11-20 07:59:59.999,5161396.45627724,2711,394.35839100,3156369.67871428,0
2017-11-20 08:00:00,8014.02000000,8076.88000000,8014.01000000,8057.01000000,685.34085000,2017-11-20 11:59:59.999,5512429.23681191,2623,299.74737700,2411541.46201878,0
2017-11-20 12:00:00,8066.98000000,8239.98000000,8057.53000000,8217.31000000,665.47882700,2017-11-20 15:59:59.999,5437004.28323294,3421,284.50706900,2324281.65743990,0
2017-11-20 16:00:00,8217.98000000,8290.00000000,8177.30000000,8237.77000000,732.36696900,2017-11-20 19:59:59.999,6030540.78903442,3048,296.94539900,2446535.37216420,0
2017-11-20 20:00:00,8237.77000000,8319.99000000,8201.00000000,8212.00000000,555.98516700,2017-11-20 23:59:59.999,4594071.00478418,6176,267.08548500,2206548.25249342,0
2017-11-21 00:00:00,8212.49000000,8290.00000000,7801.00000000,7894.41000000,974.70187700,2017-11-21 03:59:59.999,7896316.79642748,5329,517.38650200,4192912.92239902,0
2017-11-21 04:00:00,7894.41000000,8184.99000000,7821.00000000,8165.55000000,1135.11711300,2017-11-21 07:59:59.999,9114442.19912892,5067,562.55325900,4521354.29943511,0
2017-11-21 08:00:00,8165.38000000,8270.05000000,8155.08000000,8241.06000000,700.34660600,2017-11-21 11:59:59.999,5748659.57902143,2195,280.68215500,2306404.56617448,0
2017-11-21 12:00:00,8252.25000000,8400.00000000,8125.00000000,8370.01000000,683.13431000,2017-11-21 15:59:59.999,5662014.88718320,3080,329.99696500,2737035.83218666,0
2017-11-21 16:00:00,8383.44000000,8384.98000000,8070.00000000,8109.83000000,653.59866000,2017-11-21 19:59:59.999,5417319.20058589,2881,309.67240100,2565956.80677719,0
2017-11-21 20:00:00,8109.85000000,8248.89000000,8070.03000000,8119.51000000,397.57545000,2017-11-21 23:59:59.999,3236244.91856213,2246,221.99993300,1808229.68669678,0
2017-11-22 00:00:00,8091.09000000,8221.30000000,8091.09000000,8189.89000000,488.86945200,2017-11-22 03:59:59.999,3997179.56138260,1925,283.70924200,2320468.36826201,0
2017-11-22 04:00:00,8172.04000000,8289.94000000,8130.01000000,8289.88000000,680.18347800,2017-11-22 07:59:59.999,5580753.68639682,2417,344.99301500,2830121.35728117,0
2017-11-22 08:00:00,8289.89000000,8322.68000000,8248.77000000,8270.02000000,773.28278100,2017-11-22 11:59:59.999,6413069.05257598,2873,455.04124700,3774023.65659001,0
2017-11-22 12:00:00,8270.12000000,8290.00000000,8108.00000000,8205.02000000,740.72936900,2017-11-22 15:59:59.999,6079109.75797171,3701,341.90524100,2806254.67450319,0
2017-11-22 16:00:00,8200.54000000,8240.14000000,8110.00000000,8199.98000000,377.64304000,2017-11-22 19:59:59.999,3084058.16257489,1776,181.68031500,1485885.73188339,0
2017-11-22 20:00:00,8199.99000000,8258.73000000,8108.00000000,8205.92000000,484.29759000,2017-11-22 23:59:59.999,3969908.25127524,2060,216.53131400,1776013.38795168,0
2017-11-23 00:00:00,8233.03000000,8258.65000000,8138.43000000,8181.73000000,580.48177800,2017-11-23 03:59:59.999,4760562.10884835,2502,329.31990200,2703257.15594297,0
2017-11-23 04:00:00,8181.75000000,8260.00000000,8130.00000000,8140.00000000,670.99568600,2017-11-23 07:59:59.999,5510537.51524569,2961,349.94494000,2875342.33665443,0
2017-11-23 08:00:00,8139.98000000,8180.07000000,8031.01000000,8099.97000000,796.35128500,2017-11-23 11:59:59.999,6469051.05457986,3826,456.59472400,3710558.75707550,0
2017-11-23 12:00:00,8099.95000000,8197.35000000,8072.43000000,8168.12000000,853.66521300,2017-11-23 15:59:59.999,6958005.37693886,2943,509.74037600,4155484.06340230,0
2017-11-23 16:00:00,8167.31000000,8200.00000000,8100.00000000,8148.43000000,640.84236400,2017-11-23 19:59:59.999,5221641.82317643,2366,343.66849100,2801071.11121239,0
2017-11-23 20:00:00,8140.22000000,8182.86000000,8000.00000000,8019.99000000,551.61636100,2017-11-23 23:59:59.999,4480905.12078710,2027,174.48669800,1419316.82440463,0
2017-11-24 00:00:00,8019.97000000,8149.99000000,7850.00000000,8115.88000000,678.63624900,2017-11-24 03:59:59.999,5434549.13421771,3366,314.90405200,2523290.19719147,0
2017-11-24 04:00:00,8100.76000000,8280.00000000,8002.02000000,8280.00000000,652.73739600,2017-11-24 07:59:59.999,5313947.51004491,2919,317.49216800,2589259.28513737,0
2017-11-24 08:00:00,8262.02000000,8369.00000000,7950.00000000,8130.73000000,1293.29220000,2017-11-24 11:59:59.999,10521278.66740827,5105,680.07655700,5535268.00628690,0
2017-11-24 12:00:00,8165.00000000,8197.44000000,8079.00000000,8110.02000000,811.38065300,2017-11-24 15:59:59.999,6600862.00515987,3466,406.84408400,3312287.04638215,0
2017-11-24 16:00:00,8110.02000000,8240.00000000,8090.62000000,8224.98000000,549.14943700,2017-11-24 19:59:59.999,4474031.28960366,2779,265.59652600,2164812.98847006,0
2017-11-24 20:00:00,8214.98000000,8250.00000000,8116.01000000,8138.00000000,426.59317700,2017-11-24 23:59:59.999,3495595.85160609,2119,181.51188800,1488436.21590731,0
2017-11-25 00:00:00,8138.99000000,8205.62000000,8090.00000000,8174.99000000,541.58037400,2017-11-25 03:59:59.999,4411545.70255995,3176,259.35667800,2114298.13882479,0
2017-11-25 04:00:00,8168.82000000,8296.83000000,8141.01000000,8280.89000000,734.40139100,2017-11-25 07:59:59.999,6032515.85098137,2961,385.15869600,3165336.52638393,0
2017-11-25 08:00:00,8280.00000000,8448.99000000,8276.00000000,8419.54000000,732.99138800,2017-11-25 11:59:59.999,6145493.52802052,3890,453.79629500,3805544.23730266,0
2017-11-25 12:00:00,8419.54000000,8550.55000000,8394.49000000,8542.99000000,898.60899600,2017-11-25 15:59:59.999,7625851.73312213,3626,488.81511800,4153419.33639331,0
2017-11-25 16:00:00,8542.98000000,8602.62000000,8500.00000000,8545.97000000,852.48628600,2017-11-25 19:59:59.999,7291495.36904221,2687,520.01778100,4449132.35043969,0
2017-11-25 20:00:00,8545.98000000,8734.78000000,8529.00000000,8700.01000000,532.55524700,2017-11-25 23:59:59.999,4586103.01767569,2292,187.77873200,1619173.61559827,0
2017-11-26 00:00:00,8700.04000000,8806.00000000,8604.72000000,8805.88000000,645.68898700,2017-11-26 03:59:59.999,5639984.07647525,2950,353.09269300,3086028.97750295,0
2017-11-26 04:00:00,8805.88000000,8978.90000000,8770.00000000,8864.00000000,661.94342200,2017-11-26 07:59:59.999,5868785.44552716,3257,326.41937800,2895960.47444593,0
2017-11-26 08:00:00,8884.00000000,8941.29000000,8786.45000000,8903.01000000,654.95744800,2017-11-26 11:59:59.999,5806148.96008147,2603,282.94094600,2508288.11438259,0
2017-11-26 12:00:00,8903.03000000,9078.00000000,8870.01000000,9075.01000000,762.34985700,2017-11-26 15:59:59.999,6830930.29242348,3357,381.25067900,3417755.24679403,0
2017-11-26 16:00:00,9078.00000000,9350.00000000,8952.04000000,9099.99000000,697.08103700,2017-11-26 19:59:59.999,6393149.77321328,4269,347.44182600,3186634.26927869,0
2017-11-26 20:00:00,9099.98000000,9239.99000000,9000.58000000,9128.02000000,725.35948600,2017-11-26 23:59:59.999,6599535.29169809,2832,344.14623300,3131814.80713092,0
2017-11-27 00:00:00,9128.00000000,9573.98000000,9112.04000000,9459.02000000,689.39420200,2017-11-27 03:59:59.999,6502926.16556901,4309,335.51258500,3167537.03525215,0
2017-11-27 04:00:00,9473.99000000,9645.55000000,9401.00000000,9645.55000000,731.94765800,2017-11-27 07:59:59.999,6981628.87853745,3685,404.52963300,3859214.17667743,0
2017-11-27 08:00:00,9640.02000000,9654.28000000,9166.00000000,9498.99000000,1005.22255700,2017-11-27 11:59:59.999,9484807.07370499,5327,553.60669400,5231340.30887728,0
2017-11-27 12:00:00,9485.02000000,9639.99000000,9444.70000000,9568.94000000,740.34129300,2017-11-27 15:59:59.999,7074627.90861870,3384,374.71747800,3584242.48005997,0
2017-11-27 16:00:00,9567.99000000,9612.30000000,9355.01000000,9499.99000000,743.82191900,2017-11-27 19:59:59.999,7058349.19343944,3141,378.00008900,3590048.26099298,0
2017-11-27 20:00:00,9499.99000000,9650.00000000,9458.03000000,9650.00000000,610.89807800,2017-11-27 23:59:59.999,5858725.73215975,2960,387.08109600,3712941.38762032,0
2017-11-28 00:00:00,9650.00000000,9740.00000000,9570.50000000,9712.06000000,702.88679300,2017-11-28 03:59:59.999,6784598.56525530,3242,382.32085000,3689961.67127955,0
2017-11-28 04:00:00,9712.07000000,9869.84000000,9637.20000000,9817.00000000,797.86747600,2017-11-28 07:59:59.999,7809487.23106377,3384,383.34086100,3752182.46679156,0
2017-11-28 08:00:00,9816.98000000,9930.00000000,9701.01000000,9915.00000000,920.91791900,2017-11-28 11:59:59.999,9043528.52615287,3507,509.25178600,5003549.89660209,0
2017-11-28 12:00:00,9919.61000000,9939.00000000,9658.00000000,9822.33000000,1059.01627400,2017-11-28 15:59:59.999,10405371.52495928,4014,506.64150000,4982712.86466184,0
2017-11-28 16:00:00,9833.98000000,9925.00000000,9820.12000000,9899.99000000,770.91196800,2017-11-28 19:59:59.999,7611327.08024219,2626,322.81397700,3190338.61041609,0
2017-11-28 20:00:00,9899.98000000,9919.87000000,9836.01000000,9896.80000000,665.61055500,2017-11-28 23:59:59.999,6581331.12998199,2150,326.76952800,3232390.26309585,0
2017-11-29 00:00:00,9896.79000000,10350.00000000,9873.68000000,10249.03000000,875.89826400,2017-11-29 03:59:59.999,8786171.82348380,4941,484.17238600,4854798.19528440,0
2017-11-29 04:00:00,10249.03000000,10800.00000000,9900.00000000,10429.98000000,1787.89591200,2017-11-29 07:59:59.999,18530407.35985485,8224,973.87789600,10086703.30587677,0
2017-11-29 08:00:00,10429.98000000,10900.00000000,10413.07000000,10776.30000000,951.87500700,2017-11-29 11:59:59.999,10157724.80990318,3798,526.87372900,5627656.31086581,0
2017-11-29 12:00:00,10798.53000000,11300.03000000,10326.05000000,10770.89000000,2793.37726900,2017-11-29 15:59:59.999,30354213.87451970,8278,2052.96082000,22350415.56662297,0
2017-11-29 16:00:00,10764.49000000,10975.00000000,8520.00000000,9306.00000000,3346.16354500,2017-11-29 19:59:59.999,33417065.45548420,10063,2231.76552400,22415519.48683759,0
2017-11-29 20:00:00,9300.00000000,10100.00000000,9060.00000000,9687.88000000,3597.32871800,2017-11-29 23:59:59.999,34730584.13433361,12590,2392.98200700,23088878.42394291,0
2017-11-30 00:00:00,9687.88000000,10449.98000000,9532.88000000,10404.98000000,1863.82067300,2017-11-30 03:59:59.999,18880541.09701797,6690,1248.80370900,12629463.10278505,0
2017-11-30 04:00:00,10404.99000000,10900.00000000,9801.00000000,10070.00000000,1695.99019500,2017-11-30 07:59:59.999,17274657.12263255,6930,1006.14664000,10250686.10761299,0
2017-11-30 08:00:00,10051.56000000,10296.00000000,9402.15000000,9600.00000000,1414.07809800,2017-11-30 11:59:59.999,13978184.98596626,6699,781.63840900,7735400.69939074,0
2017-11-30 12:00:00,9610.01000000,9810.04000000,8850.80000000,8980.00000000,2122.50127300,2017-11-30 15:59:59.999,19532931.91411727,9647,1027.88075700,9473154.33195987,0
2017-11-30 16:00:00,8979.99000000,9780.00000000,8910.01000000,9761.00000000,1193.51157900,2017-11-30 19:59:59.999,11098439.53742595,5672,712.48617800,6627636.28705349,0
