Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2018-09-28 16:00:00,6673.00000000,6700.00000000,6540.88000000,6684.00000000,7018.97069600,2018-09-28 19:59:59.999,46567590.20234266,34902,3695.60258200,24533226.53560401,0
2018-09-28 20:00:00,6683.99000000,6686.51000000,6614.13000000,6634.58000000,4515.71241500,2018-09-28 23:59:59.999,30015531.31649853,22407,2901.87855200,19291142.05240334,0
2018-09-29 00:00:00,6634.58000000,6634.58000000,6490.00000000,6500.89000000,6761.51610900,2018-09-29 03:59:59.999,44186361.49862212,37493,3034.36421300,19839137.58481137,0
2018-09-29 04:00:00,6503.82000000,6557.00000000,6464.57000000,6545.81000000,5239.83110100,2018-09-29 07:59:59.999,34090872.08122195,27609,2640.10390300,17183284.05042561,0
2018-09-29 08:00:00,6549.04000000,6620.00000000,6530.74000000,6584.96000000,5656.86950600,2018-09-29 11:59:59.999,37150427.38012169,34096,3453.65968000,22681727.01845511,0
2018-09-29 12:00:00,6584.96000000,6609.92000000,6541.14000000,6589.01000000,4815.64357500,2018-09-29 15:59:59.999,31684708.81700683,26442,2752.73869200,18113751.47745584,0
2018-09-29 16:00:00,6589.01000000,6607.03000000,6550.83000000,6588.59000000,3816.04997700,2018-09-29 19:59:59.999,25131042.96966373,22958,1981.94724200,13054116.27798617,0
2018-09-29 20:00:00,6588.64000000,6636.00000000,6577.55000000,6596.38000000,3966.04943200,2018-09-29 23:59:59.999,26180890.85996934,22429,2174.21902100,14355089.00780569,0
2018-09-30 00:00:00,6597.66000000,6607.43000000,6557.70000000,6580.00000000,3468.86501600,2018-09-30 03:59:59.999,22836269.00846580,18811,2121.91214300,13970855.59576223,0
2018-09-30 04:00:00,6576.34000000,6602.44000000,6542.48000000,6577.75000000,3380.66444300,2018-09-30 07:59:59.999,22207683.23772778,21347,1995.01606100,13106655.01769943,0
2018-09-30 08:00:00,6577.77000000,6662.00000000,6575.32000000,6627.93000000,5683.88590900,2018-09-30 11:59:59.999,37605914.19029128,30375,2982.12359800,19733546.59564029,0
2018-09-30 12:00:00,6634.40000000,6660.54000000,6585.94000000,6607.29000000,5116.05544700,2018-09-30 15:59:59.999,33942561.69282142,29215,2601.45169100,17261123.43741682,0
2018-09-30 16:00:00,6605.16000000,6640.32000000,6592.00000000,6603.95000000,4921.14719800,2018-09-30 19:59:59.999,32591305.61814611,22451,2896.47544100,19183793.39544895,0
2018-09-30 20:00:00,6604.01000000,6650.00000000,6533.00000000,6626.57000000,5194.10650600,2018-09-30 23:59:59.999,34255258.62974297,31248,2604.02538300,17182577.09996575,0
2018-10-01 00:00:00,6626.57000000,6667.09000000,6620.77000000,6644.61000000,2972.88136300,2018-10-01 03:59:59.999,19758685.26509217,18633,1793.05726800,11918310.71348911,0
2018-10-01 04:00:00,6644.60000000,6661.58000000,6604.10000000,6604.81000000,1941.42315800,2018-10-01 07:59:59.999,12870779.66034801,18692,863.95309900,5728443.93818777,0
2018-10-01 08:00:00,6604.81000000,6636.26000000,6558.09000000,6595.00000000,3573.64542800,2018-10-01 11:59:59.999,23616863.75024275,21711,1875.13961600,12399833.02321496,0
2018-10-01 12:00:00,6595.00000000,6616.03000000,6510.00000000,6569.92000000,3556.46530000,2018-10-01 15:59:59.999,23342754.47478421,21218,1623.11907400,10659506.30823443,0
2018-10-01 16:00:00,6567.54000000,6610.16000000,6541.00000000,6587.91000000,4493.51110700,2018-10-01 19:59:59.999,29591025.83493867,23240,2594.29851500,17084415.37704926,0
2018-10-01 20:00:00,6587.91000000,6630.00000000,6575.00000000,6611.61000000,4083.58053800,2018-10-01 23:59:59.999,26935147.98290098,26239,2314.24428700,15265636.74188762,0
2018-10-02 00:00:00,6610.00000000,6640.00000000,6584.17000000,6606.02000000,4039.84745800,2018-10-02 03:59:59.999,26703214.71677815,22181,2000.61101300,13225188.03657592,0
2018-10-02 04:00:00,6605.99000000,6623.33000000,6591.27000000,6606.86000000,3501.57317100,2018-10-02 07:59:59.999,23143813.31175767,19751,2015.73833600,13321921.24728385,0
2018-10-02 08:00:00,6604.13000000,6616.50000000,6560.00000000,6572.01000000,4326.89455100,2018-10-02 11:59:59.999,28510041.99579260,26815,2232.37206700,14710096.08370170,0
2018-10-02 12:00:00,6572.48000000,6600.00000000,6532.00000000,6555.80000000,5844.42823600,2018-10-02 15:59:59.999,38383894.84461317,28730,3096.11448300,20339579.02980371,0
2018-10-02 16:00:00,6560.80000000,6585.36000000,6494.00000000,6564.11000000,7548.65841400,2018-10-02 19:59:59.999,49407492.74199499,32036,4116.71813400,26964885.16471462,0
2018-10-02 20:00:00,6562.69000000,6586.00000000,6510.08000000,6525.79000000,2984.40825800,2018-10-02 23:59:59.999,19577034.66930254,17761,1654.26698900,10857240.68011013,0
2018-10-03 00:00:00,6525.79000000,6549.00000000,6430.00000000,6462.09000000,5317.99692200,2018-10-03 03:59:59.999,34530780.82701979,33484,2431.10559000,15795922.86106439,0
2018-10-03 04:00:00,6464.00000000,6486.42000000,6441.86000000,6460.28000000,4402.32465700,2018-10-03 07:59:59.999,28477562.62205248,22883,2428.12499200,15706174.96015661,0
2018-10-03 08:00:00,6460.29000000,6510.40000000,6451.81000000,6496.13000000,5082.90741500,2018-10-03 11:59:59.999,32934848.47959356,23533,2816.86038600,18254735.44832264,0
2018-10-03 12:00:00,6496.12000000,6545.01000000,6463.49000000,6512.47000000,5401.06955600,2018-10-03 15:59:59.999,35117295.99429610,26376,3146.05911800,20454473.62015173,0
2018-10-03 16:00:00,6514.24000000,6530.00000000,6455.99000000,6478.89000000,4142.68604700,2018-10-03 19:59:59.999,26924027.58919155,22266,2387.77612700,15521986.52298855,0
2018-10-03 20:00:00,6475.20000000,6538.88000000,6450.73000000,6510.00000000,4104.98454100,2018-10-03 23:59:59.999,26638441.51275379,22065,2086.78529300,13543089.02210188,0
2018-10-04 00:00:00,6510.01000000,6643.46000000,6505.09000000,6598.51000000,6311.34369800,2018-10-04 03:59:59.999,41582895.91287071,27285,3774.29538700,24874290.80345350,0
2018-10-04 04:00:00,6598.50000000,6618.25000000,6564.30000000,6574.45000000,2368.22598500,2018-10-04 07:59:59.999,15621071.43711112,11154,1141.59878100,7531091.42313184,0
2018-10-04 08:00:00,6574.45000000,6627.83000000,6569.32000000,6570.81000000,1911.37131700,2018-10-04 11:59:59.999,12604652.66655490,11867,945.58892400,6236992.90945773,0
2018-10-04 12:00:00,6570.00000000,6600.00000000,6564.73000000,6597.77000000,2172.87058500,2018-10-04 15:59:59.999,14312097.94809419,12218,1087.12520200,7161830.02849193,0
2018-10-04 16:00:00,6598.00000000,6621.49000000,6583.99000000,6611.09000000,4290.08745500,2018-10-04 19:59:59.999,28333344.15374853,19041,2368.48744200,15642134.99185859,0
2018-10-04 20:00:00,6612.05000000,6617.13000000,6557.00000000,6593.79000000,3020.40177800,2018-10-04 23:59:59.999,19894618.55762661,15259,1760.75677600,11597470.67082114,0
2018-10-05 00:00:00,6591.69000000,6632.98000000,6543.08000000,6579.00000000,2300.29881300,2018-10-05 03:59:59.999,15152504.64065394,14460,1056.76356100,6965831.99829668,0
2018-10-05 04:00:00,6578.96000000,6610.00000000,6570.01000000,6578.76000000,1420.78360700,2018-10-05 07:59:59.999,9356261.29743894,9128,748.46143500,4928897.83543818,0
2018-10-05 08:00:00,6577.12000000,6600.00000000,6567.21000000,6590.00000000,1352.99411000,2018-10-05 11:59:59.999,8906084.56347954,9082,735.32377900,4840697.13348152,0
2018-10-05 12:00:00,6589.60000000,6607.51000000,6581.33000000,6598.51000000,2251.40139900,2018-10-05 15:59:59.999,14854618.31981765,12663,1331.10902800,8783074.29055781,0
2018-10-05 16:00:00,6598.48000000,6614.98000000,6575.00000000,6595.50000000,4193.03832600,2018-10-05 19:59:59.999,27632559.06513849,18130,2194.90332000,14464853.93352551,0
2018-10-05 20:00:00,6595.42000000,6697.00000000,6588.08000000,6635.65000000,4578.03613700,2018-10-05 23:59:59.999,30362486.77104799,23238,2527.18883300,16765862.39411575,0
2018-10-06 00:00:00,6635.65000000,6651.00000000,6584.22000000,6608.91000000,3689.75393600,2018-10-06 03:59:59.999,24427920.18414748,15283,1867.91793800,12367404.74055935,0
2018-10-06 04:00:00,6608.91000000,6627.00000000,6605.09000000,6620.35000000,571.95758700,2018-10-06 07:59:59.999,3785009.55212370,6386,275.41377300,1822781.50373654,0
2018-10-06 08:00:00,6619.43000000,6634.15000000,6570.00000000,6587.16000000,1422.63656200,2018-10-06 11:59:59.999,9397526.13935199,10373,628.69524900,4156568.57573315,0
2018-10-06 12:00:00,6588.86000000,6600.00000000,6566.77000000,6596.08000000,1365.79587400,2018-10-06 15:59:59.999,8988839.69729082,10069,687.14195800,4523395.55483008,0
2018-10-06 16:00:00,6597.50000000,6607.00000000,6585.00000000,6593.34000000,1208.90113600,2018-10-06 19:59:59.999,7974043.52187545,8401,553.44388800,3651289.22490461,0
2018-10-06 20:00:00,6593.34000000,6606.00000000,6582.63000000,6594.27000000,2680.46029600,2018-10-06 23:59:59.999,17674603.31950464,11553,1200.25328800,7915908.35705787,0
2018-10-07 00:00:00,6596.44000000,6605.00000000,6589.14000000,6604.07000000,3516.92935100,2018-10-07 03:59:59.999,23208904.66041755,12381,1593.87065500,10518329.97720272,0
2018-10-07 04:00:00,6604.98000000,6609.83000000,6566.01000000,6570.93000000,2580.52165800,2018-10-07 07:59:59.999,16999464.45196481,14693,1373.34124800,9043714.67641481,0
2018-10-07 08:00:00,6569.46000000,6571.99000000,6525.00000000,6556.00000000,5299.94134300,2018-10-07 11:59:59.999,34731368.61946279,23136,2929.90804200,19201616.22353505,0
2018-10-07 12:00:00,6555.90000000,6586.89000000,6545.75000000,6582.07000000,3316.59746700,2018-10-07 15:59:59.999,21774353.70837539,15520,1350.69635600,8865043.92854391,0
2018-10-07 16:00:00,6582.07000000,6599.00000000,6572.70000000,6584.00000000,1017.23063600,2018-10-07 19:59:59.999,6702134.90380362,7598,528.43567300,3482456.44819260,0
2018-10-07 20:00:00,6583.65000000,6640.00000000,6579.01000000,6615.26000000,1675.61130700,2018-10-07 23:59:59.999,11072856.40961863,9516,991.95630600,6557287.15830951,0
2018-10-08 00:00:00,6615.26000000,6628.63000000,6600.66000000,6605.26000000,2697.67783000,2018-10-08 03:59:59.999,17829025.57414686,13849,1419.24032700,9379938.27025349,0
2018-10-08 04:00:00,6605.26000000,6613.00000000,6587.00000000,6596.03000000,3279.94051500,2018-10-08 07:59:59.999,21648818.64466698,18794,1744.15546900,11513751.01053217,0
2018-10-08 08:00:00,6596.52000000,6666.66000000,6592.41000000,6647.78000000,4325.46857000,2018-10-08 11:59:59.999,28642144.61452330,26866,2544.40268600,16851238.28381877,0
2018-10-08 12:00:00,6647.78000000,6715.60000000,6645.00000000,6674.56000000,7687.72963000,2018-10-08 15:59:59.999,51314286.00950783,40543,3992.67328900,26648371.14321103,0
2018-10-08 16:00:00,6676.51000000,6705.00000000,6657.98000000,6695.33000000,3821.05508600,2018-10-08 19:59:59.999,25502751.53546132,22954,2065.44637700,13785643.27169119,0
2018-10-08 20:00:00,6695.32000000,6703.00000000,6664.22000000,6673.01000000,1311.54791000,2018-10-08 23:59:59.999,8767576.05193513,12150,568.99681900,3803633.96591510,0
2018-10-09 00:00:00,6673.01000000,6685.38000000,6646.00000000,6661.17000000,1271.84718600,2018-10-09 03:59:59.999,8476813.72334533,11718,606.25881800,4041623.46060682,0
2018-10-09 04:00:00,6661.17000000,6683.00000000,6656.85000000,6672.25000000,1122.54735500,2018-10-09 07:59:59.999,7485230.92598637,11058,564.11549700,3762338.34639267,0
2018-10-09 08:00:00,6669.42000000,6675.29000000,6630.89000000,6642.02000000,1886.86809600,2018-10-09 11:59:59.999,12545725.19023270,14284,934.74789100,6215943.10891129,0
2018-10-09 12:00:00,6644.67000000,6645.00000000,6607.00000000,6641.56000000,2864.95731000,2018-10-09 15:59:59.999,18992179.66040317,21015,1427.41991800,9464550.04976092,0
2018-10-09 16:00:00,6643.78000000,6674.94000000,6625.00000000,6656.49000000,4349.22308600,2018-10-09 19:59:59.999,28926566.98528663,23940,2275.54929500,15137034.71017746,0
2018-10-09 20:00:00,6658.24000000,6670.50000000,6643.86000000,6656.61000000,3859.33643600,2018-10-09 23:59:59.999,25688669.94356904,19941,1798.83158000,11973519.37530386,0
2018-10-10 00:00:00,6656.67000000,6659.95000000,6595.00000000,6616.06000000,3509.70856700,2018-10-10 03:59:59.999,23282725.46443201,19451,1343.87744000,8919288.83543150,0
2018-10-10 04:00:00,6612.20000000,6625.98000000,6530.00000000,6576.98000000,4001.20336000,2018-10-10 07:59:59.999,26283103.96004214,21627,1622.47369200,10661371.26901706,0
2018-10-10 08:00:00,6576.88000000,6605.00000000,6565.68000000,6592.00000000,2342.87831800,2018-10-10 11:59:59.999,15425943.80592879,14129,1207.63736200,7951272.28318682,0
2018-10-10 12:00:00,6590.06000000,6615.00000000,6585.96000000,6588.99000000,2085.39235100,2018-10-10 15:59:59.999,13761934.19986995,16617,952.69152700,6287373.43502805,0
2018-10-10 16:00:00,6588.98000000,6646.20000000,6582.00000000,6635.96000000,2136.10937500,2018-10-10 19:59:59.999,14138455.12822157,16910,1068.11273200,7070325.47177903,0
2018-10-10 20:00:00,6638.56000000,6644.99000000,6605.61000000,6631.00000000,1315.36947300,2018-10-10 23:59:59.999,8717518.32367811,11055,624.86214200,4141965.56259659,0
2018-10-11 00:00:00,6630.21000000,6633.92000000,6256.55000000,6340.52000000,16911.76974000,2018-10-11 03:59:59.999,107844441.18075396,83593,7638.28819900,48607052.52092528,0
2018-10-11 04:00:00,6340.52000000,6370.52000000,6258.96000000,6300.86000000,7161.02099300,2018-10-11 07:59:59.999,45226517.76419523,41040,3741.61734000,23642936.10212700,0
2018-10-11 08:00:00,6298.77000000,6325.99000000,6271.84000000,6281.61000000,5830.39786700,2018-10-11 11:59:59.999,36728082.40729208,28808,3046.43934700,19193209.43660630,0
2018-10-11 12:00:00,6278.70000000,6335.31000000,6219.17000000,6294.09000000,7734.45958200,2018-10-11 15:59:59.999,48681520.54599358,36767,4460.32188500,28090595.33775385,0
2018-10-11 16:00:00,6294.03000000,6335.33000000,6289.85000000,6298.12000000,4925.56100400,2018-10-11 19:59:59.999,31093065.54213537,27814,2558.70595000,16153511.26399864,0
2018-10-11 20:00:00,6302.61000000,6312.65000000,6205.00000000,6252.68000000,6149.19114600,2018-10-11 23:59:59.999,38579497.00545399,35202,2989.88146300,18769483.31244802,0
2018-10-12 00:00:00,6252.71000000,6314.99000000,6209.00000000,6308.11000000,5494.54968600,2018-10-12 03:59:59.999,34463746.13610646,33532,2881.80148100,18082485.58350827,0
2018-10-12 04:00:00,6310.65000000,6360.00000000,6300.02000000,6332.61000000,5558.64726000,2018-10-12 07:59:59.999,35163525.66316840,27598,3220.11805700,20373615.23916777,0
2018-10-12 08:00:00,6332.61000000,6340.99000000,6295.40000000,6309.49000000,4575.23642800,2018-10-12 11:59:59.999,28892144.01366497,21485,2702.95918700,17068647.33903629,0
2018-10-12 12:00:00,6309.49000000,6355.00000000,6305.61000000,6341.69000000,4860.08191800,2018-10-12 15:59:59.999,30721444.63788403,24706,2994.66979500,18930353.58318613,0
2018-10-12 16:00:00,6341.68000000,6344.51000000,6300.00000000,6320.52000000,4378.13055600,2018-10-12 19:59:59.999,27664135.26167963,20717,2114.37359100,13362782.79660803,0
2018-10-12 20:00:00,6320.04000000,6328.70000000,6278.00000000,6298.01000000,4137.42557100,2018-10-12 23:59:59.999,26125277.29877129,20039,1976.51074600,12481506.77899172,0
2018-10-13 00:00:00,6298.00000000,6329.99000000,6285.07000000,6296.01000000,3414.61597000,2018-10-13 03:59:59.999,21559138.76666014,19378,1676.49168200,10586373.68456135,0
2018-10-13 04:00:00,6297.69000000,6330.57000000,6294.47000000,6318.47000000,3371.58667400,2018-10-13 07:59:59.999,21303045.26527833,16969,1766.38311200,11161597.20235780,0
2018-10-13 08:00:00,6320.00000000,6338.99000000,6306.83000000,6327.25000000,3769.45006100,2018-10-13 11:59:59.999,23834046.19585979,19374,1822.62963200,11524265.38004390,0
2018-10-13 12:00:00,6326.61000000,6345.00000000,6304.00000000,6329.26000000,4628.19406000,2018-10-13 15:59:59.999,29267324.28076760,26103,2420.30898000,15302576.04513004,0
2018-10-13 16:00:00,6329.26000000,6342.42000000,6301.05000000,6326.01000000,3271.98837700,2018-10-13 19:59:59.999,20702165.17197080,19688,1447.95534000,9162367.75344001,0
2018-10-13 20:00:00,6326.21000000,6338.07000000,6314.23000000,6332.93000000,642.23488300,2018-10-13 23:59:59.999,4062931.31543027,7469,289.38772200,1831065.26646148,0
2018-10-14 00:00:00,6332.92000000,6383.97000000,6320.00000000,6363.11000000,2904.08863000,2018-10-14 03:59:59.999,18420813.75616096,16351,1398.36876000,8872192.48507980,0
2018-10-14 04:00:00,6363.24000000,6416.00000000,6363.18000000,6379.95000000,4041.80209000,2018-10-14 07:59:59.999,25810613.46865338,19325,1951.78424800,12463625.39045750,0
2018-10-14 08:00:00,6379.95000000,6388.00000000,6345.00000000,6361.01000000,2382.10442400,2018-10-14 11:59:59.999,15165572.23291990,17265,1084.76198100,6906941.26483318,0
2018-10-14 12:00:00,6361.07000000,6386.30000000,6359.86000000,6380.77000000,1587.68403400,2018-10-14 15:59:59.999,10117083.17135603,11986,755.82218500,4816108.65359574,0
2018-10-14 16:00:00,6380.76000000,6410.80000000,6375.73000000,6404.33000000,1858.01387500,2018-10-14 19:59:59.999,11881955.70276181,15113,903.67773200,5779495.28798658,0
2018-10-14 20:00:00,6404.33000000,6408.78000000,6308.00000000,6339.34000000,2853.71826100,2018-10-14 23:59:59.999,18131255.75297856,16073,1032.95368100,6567362.74431709,0
2018-10-15 00:00:00,6339.34000000,6384.64000000,6300.00000000,6380.00000000,2579.90324000,2018-10-15 03:59:59.999,16392775.90059149,19547,1150.34140400,7310579.71935312,0
2018-10-15 04:00:00,6380.97000000,7680.00000000,6374.39000000,6860.25000000,40314.79961800,2018-10-15 07:59:59.999,282792952.90466331,193547,20857.85932200,145964565.65802620,0
2018-10-15 08:00:00,6860.25000000,7091.41000000,6722.00000000,6982.28000000,20356.63468300,2018-10-15 11:59:59.999,140503849.21286822,103122,9816.02221700,67732090.86225007,0
2018-10-15 12:00:00,6982.28000000,6999.00000000,6844.52000000,6907.01000000,11393.75206200,2018-10-15 15:59:59.999,78892439.55409741,55210,6375.90562300,44149737.82635504,0
2018-10-15 16:00:00,6906.03000000,6958.94000000,6737.23000000,6741.00000000,8866.49775200,2018-10-15 19:59:59.999,60819970.22801003,48960,5093.91850800,34953628.51440886,0
2018-10-15 20:00:00,6741.00000000,6783.38000000,6650.00000000,6752.50000000,7236.44389100,2018-10-15 23:59:59.999,48582517.75534235,36527,3920.75697900,26327664.59539870,0
2018-10-16 00:00:00,6752.50000000,6757.02000000,6690.35000000,6730.96000000,2818.64323500,2018-10-16 03:59:59.999,18962562.78939972,19416,1356.49799500,9127288.17475232,0
2018-10-16 04:00:00,6730.97000000,6900.00000000,6721.00000000,6824.71000000,4911.10837900,2018-10-16 07:59:59.999,33504714.18380164,33104,2423.83509200,16548030.12259437,0
2018-10-16 08:00:00,6823.32000000,6829.90000000,6732.22000000,6797.90000000,4906.90377500,2018-10-16 11:59:59.999,33188148.69382498,30944,2315.47082100,15659562.31660733,0
2018-10-16 12:00:00,6796.38000000,6799.97000000,6712.64000000,6719.76000000,5864.87525900,2018-10-16 15:59:59.999,39593910.60737603,37577,3158.23524000,21323509.33845640,0
2018-10-16 16:00:00,6719.76000000,6740.16000000,6670.00000000,6729.01000000,4961.00778600,2018-10-16 19:59:59.999,33294089.09069668,28215,2926.30791000,19645850.91465961,0
2018-10-16 20:00:00,6729.24000000,6785.02000000,6701.05000000,6759.27000000,4095.41933000,2018-10-16 23:59:59.999,27579346.85776178,25819,2023.66484600,13624542.53300884,0
2018-10-17 00:00:00,6762.76000000,6781.91000000,6733.67000000,6774.00000000,4694.50421800,2018-10-17 03:59:59.999,31732366.07297183,25163,2322.02656700,15696191.69639096,0
2018-10-17 04:00:00,6774.01000000,6811.12000000,6742.40000000,6750.01000000,5670.56230500,2018-10-17 07:59:59.999,38373609.92144854,28199,2921.34725700,19771706.59921410,0
2018-10-17 08:00:00,6751.00000000,6780.06000000,6676.01000000,6726.13000000,5837.92309900,2018-10-17 11:59:59.999,39252214.20219994,31603,3096.29218900,20823004.35144351,0
2018-10-17 12:00:00,6728.56000000,6761.04000000,6700.01000000,6748.02000000,5317.29596900,2018-10-17 15:59:59.999,35781841.60877114,30903,2907.74794600,19566493.22735850,0
2018-10-17 16:00:00,6746.89000000,6756.00000000,6715.00000000,6716.96000000,3508.48954900,2018-10-17 19:59:59.999,23652108.71581992,29768,1771.66322400,11942849.53379682,0
2018-10-17 20:00:00,6717.01000000,6754.53000000,6710.00000000,6740.89000000,1612.65623900,2018-10-17 23:59:59.999,10849592.64302585,13110,733.39874000,4935128.46572057,0
2018-10-18 00:00:00,6739.01000000,6796.00000000,6724.00000000,6761.26000000,1880.74328600,2018-10-18 03:59:59.999,12703629.36270434,17310,1071.25470200,7238508.17520119,0
2018-10-18 04:00:00,6760.40000000,6766.32000000,6717.48000000,6732.65000000,4442.40961300,2018-10-18 07:59:59.999,29947899.32012383,22762,2076.39192300,13999700.11215995,0
2018-10-18 08:00:00,6734.85000000,6736.29000000,6701.13000000,6715.86000000,3704.67264400,2018-10-18 11:59:59.999,24907394.24731473,28074,1942.28445900,13059930.71105422,0
2018-10-18 12:00:00,6715.86000000,6725.00000000,6672.80000000,6704.90000000,3868.92009800,2018-10-18 15:59:59.999,25954578.29236849,23227,1801.20184900,12084914.32106162,0
2018-10-18 16:00:00,6704.90000000,6716.00000000,6611.93000000,6636.03000000,3858.80962600,2018-10-18 19:59:59.999,25676505.64129110,26345,1852.42501400,12321293.45480603,0
2018-10-18 20:00:00,6639.11000000,6644.86000000,6567.00000000,6618.96000000,2360.96667400,2018-10-18 23:59:59.999,15587353.29063179,20284,992.09664600,6547694.31492753,0
2018-10-19 00:00:00,6618.96000000,6648.14000000,6595.14000000,6613.00000000,4062.85900400,2018-10-19 03:59:59.999,26878760.31652457,16000,2242.58157900,14839102.39356579,0
2018-10-19 04:00:00,6613.08000000,6638.11000000,6583.00000000,6588.01000000,935.84567000,2018-10-19 05:59:59.999,6193859.12938722,8245,365.30179300,2417561.89646661,0
2018-10-19 08:00:00,6588.00000000,6617.48000000,6581.00000000,6586.65000000,3139.55561100,2018-10-19 11:59:59.999,20723139.82817440,15885,1778.40812200,11739621.95122138,0
2018-10-19 12:00:00,6586.63000000,6589.70000000,6551.02000000,6572.35000000,4342.98089200,2018-10-19 15:59:59.999,28541970.96175376,25847,2361.07130000,15517373.29442028,0
2018-10-19 16:00:00,6572.12000000,6596.11000000,6551.01000000,6555.38000000,4455.15387700,2018-10-19 19:59:59.999,29270927.54331708,24537,2722.45098800,17887075.82124922,0
2018-10-19 20:00:00,6555.38000000,6560.00000000,6523.00000000,6528.88000000,3836.20571600,2018-10-19 23:59:59.999,25077557.88989766,21823,2232.71856200,14595174.65709281,0
2018-10-20 00:00:00,6528.88000000,6557.23000000,6505.55000000,6543.05000000,5003.40218700,2018-10-20 03:59:59.999,32667517.93256761,20266,2989.89980600,19522051.47392284,0
2018-10-20 04:00:00,6542.09000000,6605.00000000,6538.37000000,6576.43000000,4070.48688100,2018-10-20 07:59:59.999,26732578.88322617,23327,2278.99091500,14974014.11411722,0
2018-10-20 08:00:00,6576.00000000,6601.18000000,6566.00000000,6597.78000000,4183.63091800,2018-10-20 11:59:59.999,27524000.70471963,20903,2120.35800200,13950558.02696352,0
2018-10-20 12:00:00,6597.20000000,6617.65000000,6570.00000000,6573.13000000,3441.76089100,2018-10-20 15:59:59.999,22687492.46144143,26194,1813.27417900,11953411.84779665,0
2018-10-20 16:00:00,6573.63000000,6586.00000000,6562.04000000,6582.16000000,2021.33372400,2018-10-20 19:59:59.999,13288082.63339174,12768,1019.26746800,6701056.20600123,0
2018-10-20 20:00:00,6582.16000000,6599.27000000,6571.34000000,6588.40000000,520.10764600,2018-10-20 23:59:59.999,3426124.88035927,7351,265.21690700,1747311.36770064,0
2018-10-21 00:00:00,6585.72000000,6663.90000000,6581.69000000,6616.62000000,1057.03255500,2018-10-21 03:59:59.999,6998272.01103392,11876,563.39766200,3730780.46899739,0
2018-10-21 04:00:00,6616.63000000,6629.00000000,6604.07000000,6620.52000000,600.97684900,2018-10-21 07:59:59.999,3977489.93146177,8707,256.20174900,1695785.07464950,0
2018-10-21 08:00:00,6620.00000000,6640.00000000,6613.87000000,6618.43000000,792.01671000,2018-10-21 11:59:59.999,5247692.70738014,9664,353.25553300,2341001.96065080,0
2018-10-21 12:00:00,6618.51000000,6658.05000000,6616.00000000,6645.00000000,1459.37720400,2018-10-21 15:59:59.999,9689004.84562104,13094,755.98676100,5018258.31526662,0
2018-10-21 16:00:00,6645.00000000,6647.99000000,6620.04000000,6625.60000000,952.00030800,2018-10-21 19:59:59.999,6313518.34835061,10272,532.77008400,3533042.82073916,0
2018-10-21 20:00:00,6627.46000000,6632.53000000,6580.00000000,6590.11000000,1653.95416600,2018-10-21 23:59:59.999,10920423.74533967,14405,891.34805500,5885570.56492646,0
2018-10-22 00:00:00,6590.12000000,6616.07000000,6555.42000000,6597.91000000,3173.26653000,2018-10-22 03:59:59.999,20922144.17250895,14814,1646.07942800,10854485.73648774,0
2018-10-22 04:00:00,6597.91000000,6639.00000000,6595.00000000,6615.06000000,2837.88357500,2018-10-22 07:59:59.999,18792119.53672626,20290,1248.24756800,8265268.77268372,0
2018-10-22 08:00:00,6616.83000000,6620.00000000,6569.58000000,6594.00000000,2514.54839700,2018-10-22 11:59:59.999,16567673.44030958,18472,1358.65706000,8951291.81541778,0
2018-10-22 12:00:00,6594.50000000,6595.69000000,6535.27000000,6563.49000000,3360.55165000,2018-10-22 15:59:59.999,22081521.03039742,19757,1909.06988700,12545681.33591664,0
2018-10-22 16:00:00,6562.71000000,6584.20000000,6551.28000000,6560.14000000,2025.47175000,2018-10-22 19:59:59.999,13305670.25995227,15265,1039.87078900,6831507.84462484,0
2018-10-22 20:00:00,6562.55000000,6590.08000000,6560.49000000,6581.20000000,2301.97075800,2018-10-22 23:59:59.999,15145891.11175584,13075,1199.62086200,7893735.68794607,0
2018-10-23 00:00:00,6581.20000000,6595.00000000,6565.60000000,6577.88000000,2058.82152200,2018-10-23 03:59:59.999,13559240.87116649,10895,823.57801700,5425155.02924718,0
2018-10-23 04:00:00,6577.88000000,6589.26000000,6566.90000000,6573.46000000,1921.31310200,2018-10-23 07:59:59.999,12639056.55081181,10121,1082.11526000,7119200.85052526,0
2018-10-23 08:00:00,6572.03000000,6580.00000000,6515.45000000,6541.87000000,3109.22282400,2018-10-23 11:59:59.999,20363606.69045328,17143,1681.96839500,11017865.11068770,0
2018-10-23 12:00:00,6541.86000000,6584.98000000,6533.44000000,6556.60000000,2390.05550700,2018-10-23 15:59:59.999,15687296.31247462,17234,1328.48648300,8720767.46687415,0
2018-10-23 16:00:00,6556.60000000,6590.60000000,6555.00000000,6576.52000000,2424.48102400,2018-10-23 19:59:59.999,15918039.18102781,16153,1288.27742100,8458663.82867905,0
2018-10-23 20:00:00,6576.52000000,6582.29000000,6541.01000000,6553.51000000,1952.70777700,2018-10-23 23:59:59.999,12802551.41922559,15392,1083.62335600,7105551.75104606,0
2018-10-24 00:00:00,6553.51000000,6587.00000000,6547.53000000,6581.65000000,1846.43065100,2018-10-24 03:59:59.999,12132412.78113731,13276,884.24316000,5809710.02956153,0
