Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2021-10-02 16:45:00,47960.0,48016.21,47895.32,48004.69,377.86638,2021-10-02 16:59:59.999,18126448.1477516,11161,197.31222,9464690.6315109,0,1.0,1.0,-1.0
2021-10-02 17:00:00,48004.69,48064.25,47953.48,48003.61,317.0239,2021-10-02 17:14:59.999,15217535.8489948,11784,149.84053,7193003.2300846,0,0.0,1.0,-1.0
2021-10-02 17:15:00,48003.6,48009.11,47874.91,47884.03,244.76489,2021-10-02 17:29:59.999,11729690.8678578,8936,100.15928,4799649.4973941,0,0.0,1.0,-1.0
2021-10-02 17:30:00,47884.03,47890.2,47826.19,47829.0,185.00101,2021-10-02 17:44:59.999,8853251.5389745,7680,92.40197,4421916.5158671,0,-1.0,1.0,-1.0
2021-10-02 17:45:00,47828.99,47897.11,47828.99,47879.99,203.16623,2021-10-02 17:59:59.999,9725767.6838713,8135,96.59047,4623970.4081198,0,0.0,1.0,-1.0
2021-10-02 18:00:00,47879.99,47928.35,47819.85,47835.99,220.77217,2021-10-02 18:14:59.999,10569441.8393194,8862,93.92159,4496641.6150056,0,0.0,1.0,-1.0
2021-10-02 18:15:00,47835.99,47875.54,47720.0,47799.14,263.53881,2021-10-02 18:29:59.999,12595080.757777,10186,112.64275,5383236.4840381,0,0.0,1.0,-1.0
2021-10-02 18:30:00,47799.14,47859.32,47778.64,47790.79,175.02929,2021-10-02 18:44:59.999,8370029.5748204,7963,82.72048,3955897.5908438,0,0.0,1.0,-1.0
2021-10-02 18:45:00,47790.79,47894.98,47785.0,47864.02,244.84766,2021-10-02 18:59:59.999,11714807.6849304,8614,110.06013,5265555.152477,0,0.0,1.0,-1.0
2021-10-02 19:00:00,47864.01,48151.0,47864.01,48133.69,388.56512,2021-10-02 19:14:59.999,18660991.02629,13817,210.71527,10119558.9111067,0,1.0,1.0,-1.0
2021-10-02 19:15:00,48133.68,48175.82,48056.88,48143.54,313.84443,2021-10-02 19:29:59.999,15105998.2938483,9954,153.38565,7382986.5826478,0,1.0,1.0,-1.0
2021-10-02 19:30:00,48143.54,48267.0,48116.01,48185.0,356.8772,2021-10-02 19:44:59.999,17201987.9119736,11787,193.45001,9325217.758585,0,0.0,1.0,-1.0
2021-10-02 19:45:00,48184.99,48242.47,48046.87,48239.99,342.4124,2021-10-02 19:59:59.999,16482757.9113126,10867,148.24545,7136228.2595695,0,0.0,1.0,-1.0
2021-10-02 20:00:00,48240.0,48269.39,47950.0,48015.72,338.25448,2021-10-02 20:14:59.999,16264097.365185,12751,141.44982,6800601.4312633,0,0.0,1.0,-1.0
2021-10-02 20:15:00,48015.71,48110.23,47874.98,47924.81,291.23394,2021-10-02 20:29:59.999,13974414.9701729,12532,135.16522,6486682.394156,0,-1.0,1.0,-1.0
2021-10-02 20:30:00,47924.81,48060.65,47901.7,47946.95,347.74491,2021-10-02 20:44:59.999,16683960.5401086,9812,164.75011,7904460.1307104,0,0.0,1.0,-1.0
2021-10-02 20:45:00,47946.95,48075.45,47946.95,47996.24,169.76132,2021-10-02 20:59:59.999,8152426.4473314,7372,82.57757,3965598.784484,0,1.0,1.0,-1.0
2021-10-02 21:00:00,47996.24,48100.0,47996.23,48074.4,161.27835,2021-10-02 21:14:59.999,7752214.060019,11630,90.55041,4352400.6750829,0,1.0,1.0,-1.0
2021-10-02 21:15:00,48074.4,48094.31,47988.77,48018.15,171.58041,2021-10-02 21:29:59.999,8243594.5797867,10769,58.92317,2831415.7945687,0,0.0,1.0,-1.0
2021-10-02 21:30:00,48018.16,48087.0,48015.65,48040.0,100.84414,2021-10-02 21:44:59.999,4846583.3959379,8534,43.30307,2081161.1989703,0,0.0,1.0,-1.0
2021-10-02 21:45:00,48040.01,48167.58,48036.5,48125.9,138.25046,2021-10-02 21:59:59.999,6650784.9346451,8708,65.99004,3174422.1454656,0,1.0,1.0,-1.0
2021-10-02 22:00:00,48125.9,48300.0,48049.63,48196.89,294.45871,2021-10-02 22:14:59.999,14190070.8932585,11253,168.4554,8118877.664558,0,0.0,1.0,-1.0
2021-10-02 22:15:00,48196.89,48255.0,48133.0,48192.14,233.95505,2021-10-02 22:29:59.999,11276680.9628063,7696,113.24032,5457874.8376595,0,0.0,1.0,-1.0
2021-10-02 22:30:00,48192.14,48210.0,48069.96,48070.21,187.40705,2021-10-02 22:44:59.999,9020602.0831778,6852,84.09252,4048019.5389759,0,0.0,1.0,-1.0
2021-10-02 22:45:00,48070.22,48174.97,48045.16,48049.34,189.03173,2021-10-02 22:59:59.999,9094909.8255288,7602,86.53812,4162747.1464665,0,0.0,1.0,-1.0
2021-10-02 23:00:00,48049.33,48184.0,48045.63,48129.45,128.00997,2021-10-02 23:14:59.999,6159943.7469952,8771,71.71766,3450768.0233456,0,0.0,1.0,-1.0
2021-10-02 23:15:00,48129.45,48150.0,47739.65,47788.62,538.96313,2021-10-02 23:29:59.999,25818366.171792,18367,253.91526,12163113.7334407,0,0.0,1.0,-1.0
2021-10-02 23:30:00,47788.62,47848.01,47500.0,47670.02,801.24152,2021-10-02 23:44:59.999,38188821.8973473,28496,393.43668,18757289.8256339,0,-1.0,1.0,-1.0
2021-10-02 23:45:00,47670.02,47747.32,47582.21,47634.9,305.51755,2021-10-02 23:59:59.999,14564928.6864195,12688,135.37973,6454220.9762428,0,0.0,1.0,-1.0
2021-10-03 00:00:00,47634.89,47808.19,47623.74,47705.18,425.59234,2021-10-03 00:14:59.999,20311416.4820652,15249,234.86093,11208664.2987467,0,0.0,1.0,-1.0
2021-10-03 00:15:00,47705.19,47784.88,47633.72,47743.0,324.97328,2021-10-03 00:29:59.999,15510718.7759602,12695,169.68115,8098697.9343121,0,0.0,1.0,-1.0
2021-10-03 00:30:00,47743.0,47770.0,47480.0,47514.56,439.8278,2021-10-03 00:44:59.999,20931421.9362386,15492,176.67562,8407812.1023067,0,0.0,1.0,-1.0
2021-10-03 00:45:00,47514.57,47581.33,47088.0,47272.06,1082.55928,2021-10-03 00:59:59.999,51150632.196829,37627,506.93201,23950725.8263735,0,-1.0,1.0,-1.0
2021-10-03 01:00:00,47274.57,47418.79,47260.01,47294.43,419.82149,2021-10-03 01:14:59.999,19880373.411232,12611,196.28522,9295382.0241676,0,0.0,1.0,-1.0
2021-10-03 01:15:00,47294.42,47405.38,47223.27,47334.56,320.85651,2021-10-03 01:29:59.999,15178971.2769255,10857,149.91001,7092959.1993745,0,0.0,1.0,-1.0
2021-10-03 01:30:00,47334.55,47488.78,47298.89,47477.96,214.43748,2021-10-03 01:44:59.999,10161117.6099582,8731,101.75296,4822318.9890189,0,0.0,1.0,-1.0
2021-10-03 01:45:00,47477.97,47609.88,47459.33,47516.37,232.70625,2021-10-03 01:59:59.999,11063153.1621701,8857,112.87505,5366016.6128478,0,1.0,1.0,-1.0
2021-10-03 02:00:00,47516.38,47769.99,47500.0,47706.43,382.01246,2021-10-03 02:14:59.999,18202332.8006471,11526,222.05348,10583507.4552726,0,1.0,1.0,-1.0
2021-10-03 02:15:00,47706.43,47728.35,47633.05,47724.81,193.04205,2021-10-03 02:29:59.999,9205310.6709356,7494,88.23471,4207671.6543533,0,1.0,1.0,-1.0
2021-10-03 02:30:00,47724.81,47729.99,47558.0,47591.24,192.35879,2021-10-03 02:44:59.999,9163796.0305198,7139,75.89459,3615311.388888,0,0.0,1.0,-1.0
2021-10-03 02:45:00,47591.23,47684.03,47537.73,47620.36,173.90319,2021-10-03 02:59:59.999,8277894.4044442,7548,86.53513,4119170.8346749,0,0.0,1.0,-1.0
2021-10-03 03:00:00,47620.37,47650.7,47534.34,47566.11,144.71779,2021-10-03 03:14:59.999,6885674.7558951,6146,75.32082,3583661.5062744,0,0.0,1.0,-1.0
2021-10-03 03:15:00,47566.11,47683.7,47544.4,47593.24,160.1838,2021-10-03 03:29:59.999,7625676.9606721,6067,72.63366,3457754.4650731,0,0.0,1.0,-1.0
2021-10-03 03:30:00,47593.24,47720.0,47593.24,47714.91,129.70661,2021-10-03 03:44:59.999,6180484.0693208,5465,63.358,3018950.0537445,0,1.0,1.0,-1.0
2021-10-03 03:45:00,47714.92,47963.0,47634.72,47898.66,391.51242,2021-10-03 03:59:59.999,18718064.9989465,11774,204.6543,9784250.3712755,0,0.0,1.0,-1.0
2021-10-03 04:00:00,47894.44,47924.89,47788.34,47881.31,179.49571,2021-10-03 04:14:59.999,8587983.9582973,6493,79.4432,3801524.2257324,0,0.0,1.0,-1.0
2021-10-03 04:15:00,47881.31,47924.38,47800.0,47864.88,149.98844,2021-10-03 04:29:59.999,7177480.8375548,5906,77.90797,3728142.7109429,0,0.0,1.0,-1.0
2021-10-03 04:30:00,47864.88,47926.42,47826.74,47858.84,159.99709,2021-10-03 04:44:59.999,7657765.4123902,5345,81.23093,3887860.4361226,0,0.0,1.0,-1.0
2021-10-03 04:45:00,47858.84,47963.0,47849.35,47890.78,144.30826,2021-10-03 04:59:59.999,6911426.0226979,5556,78.70706,3769476.911022,0,0.0,1.0,-1.0
2021-10-03 05:00:00,47890.78,47999.99,47860.11,47981.2,149.44282,2021-10-03 05:14:59.999,7166374.3563465,6741,84.756,4064209.9023677,0,0.0,1.0,-1.0
2021-10-03 05:15:00,47981.19,48016.76,47906.18,47968.17,179.54111,2021-10-03 05:29:59.999,8613132.7616266,6779,101.33656,4861833.1381048,0,0.0,1.0,-1.0
2021-10-03 05:30:00,47968.17,48100.0,47965.0,48063.89,265.70873,2021-10-03 05:44:59.999,12770234.6217749,9075,152.31675,7320805.1132533,0,0.0,1.0,-1.0
2021-10-03 05:45:00,48063.9,48092.79,47971.78,47990.14,140.86691,2021-10-03 05:59:59.999,6766092.0412266,6223,69.75747,3350525.2627513,0,0.0,1.0,-1.0
2021-10-03 06:00:00,47990.13,47994.93,47896.93,47928.12,204.35214,2021-10-03 06:14:59.999,9795907.0822635,9573,80.49383,3858486.3455718,0,-1.0,1.0,-1.0
2021-10-03 06:15:00,47928.11,47974.55,47922.0,47955.69,123.38794,2021-10-03 06:29:59.999,5915767.357493,7514,54.3211,2604408.295368,0,0.0,1.0,-1.0
2021-10-03 06:30:00,47955.69,48028.41,47935.4,47996.81,129.53259,2021-10-03 06:44:59.999,6217759.263278,7870,65.74371,3155713.9829932,0,0.0,1.0,-1.0
2021-10-03 06:45:00,47996.81,48057.0,47950.77,47972.99,159.97907,2021-10-03 06:59:59.999,7678779.3335703,8223,75.77197,3636977.9172781,0,0.0,1.0,-1.0
2021-10-03 07:00:00,47970.15,47970.16,47863.63,47886.55,143.2037,2021-10-03 07:14:59.999,6861785.8142774,6723,55.94578,2680722.5408819,0,-1.0,1.0,-1.0
2021-10-03 07:15:00,47886.55,47919.99,47814.0,47846.9,175.96355,2021-10-03 07:29:59.999,8423052.0763713,8209,80.46671,3851745.3045526,0,-1.0,1.0,-1.0
2021-10-03 07:30:00,47846.9,47905.53,47828.44,47867.02,136.59879,2021-10-03 07:44:59.999,6538245.438162,6853,65.9422,3156281.1553946,0,0.0,1.0,-1.0
2021-10-03 07:45:00,47867.06,47922.55,47842.9,47895.99,113.55344,2021-10-03 07:59:59.999,5438163.7555753,6543,49.00927,2347177.3402089,0,0.0,1.0,-1.0
2021-10-03 08:00:00,47896.0,47980.58,47866.69,47980.57,145.70084,2021-10-03 08:14:59.999,6981605.6328513,6578,70.66118,3385920.6068488,0,0.0,1.0,-1.0
2021-10-03 08:15:00,47980.58,47983.38,47924.89,47963.99,174.83149,2021-10-03 08:29:59.999,8384499.8819275,6160,84.38263,4046757.7883222,0,0.0,1.0,-1.0
2021-10-03 08:30:00,47963.99,47966.63,47839.59,47857.88,206.91955,2021-10-03 08:44:59.999,9914675.9877441,7438,75.12718,3599813.7778768,0,-1.0,1.0,-1.0
2021-10-03 08:45:00,47857.88,47900.0,47798.5,47823.99,310.71891,2021-10-03 08:59:59.999,14867358.3091359,8515,132.03217,6317430.8556738,0,-1.0,1.0,-1.0
2021-10-03 09:00:00,47823.98,47823.99,47600.0,47651.13,736.15513,2021-10-03 09:14:59.999,35120202.2050627,19225,312.99271,14930567.9739572,0,-1.0,1.0,-1.0
2021-10-03 09:15:00,47651.13,47769.38,47625.82,47739.62,287.82638,2021-10-03 09:29:59.999,13732271.8977684,11120,141.09919,6731888.7347733,0,0.0,1.0,-1.0
2021-10-03 09:30:00,47739.62,47869.0,47673.97,47734.31,283.19411,2021-10-03 09:44:59.999,13530324.5207049,9054,146.15401,6982663.1774142,0,0.0,1.0,-1.0
2021-10-03 09:45:00,47734.3,47830.1,47675.18,47830.09,182.54664,2021-10-03 09:59:59.999,8718190.4287569,7996,98.84778,4720432.4972186,0,0.0,1.0,-1.0
2021-10-03 10:00:00,47830.09,47888.0,47730.0,47888.0,155.42503,2021-10-03 10:14:59.999,7429810.5706739,6175,82.58778,3948083.8599449,0,0.0,1.0,-1.0
2021-10-03 10:15:00,47888.0,47953.2,47882.74,47923.05,175.67645,2021-10-03 10:29:59.999,8417630.303271,7060,88.76153,4253094.4215431,0,1.0,1.0,-1.0
2021-10-03 10:30:00,47923.06,47923.06,47810.46,47859.45,147.24052,2021-10-03 10:44:59.999,7046199.363956,6103,59.22545,2834388.3011005,0,0.0,1.0,-1.0
2021-10-03 10:45:00,47859.4,47880.61,47764.48,47812.32,146.89884,2021-10-03 10:59:59.999,7023134.0970993,6149,71.67504,3426866.2122305,0,-1.0,1.0,-1.0
2021-10-03 11:00:00,47812.32,48017.01,47778.05,47938.89,309.92452,2021-10-03 11:14:59.999,14846911.2783962,8876,176.92029,8476718.0835449,0,0.0,1.0,-1.0
2021-10-03 11:15:00,47938.2,48048.0,47908.09,47996.33,301.61444,2021-10-03 11:29:59.999,14472336.7845748,9266,158.28227,7594886.6498427,0,1.0,1.0,-1.0
2021-10-03 11:30:00,47996.33,48016.81,47930.3,48003.83,179.81253,2021-10-03 11:44:59.999,8626300.6075107,6678,85.65379,4109435.1517523,0,0.0,1.0,-1.0
2021-10-03 11:45:00,48003.84,48009.88,47919.23,47974.86,181.20399,2021-10-03 11:59:59.999,8692344.7777192,6544,105.67317,5069332.0288954,0,0.0,1.0,-1.0
2021-10-03 12:00:00,47974.86,48050.0,47911.51,47985.53,198.04921,2021-10-03 12:14:59.999,9500071.6957319,6953,96.37134,4623393.7636961,0,0.0,1.0,-1.0
2021-10-03 12:15:00,47985.52,48033.31,47808.14,47853.4,192.2801,2021-10-03 12:29:59.999,9214635.0517493,7252,88.4969,4242197.3362506,0,0.0,1.0,-1.0
2021-10-03 12:30:00,47853.4,48029.6,47850.39,47990.97,150.31307,2021-10-03 12:44:59.999,7206206.6101254,5858,72.49156,3475466.5502256,0,0.0,1.0,-1.0
2021-10-03 12:45:00,47990.97,48090.0,47960.99,47964.43,264.33228,2021-10-03 12:59:59.999,12694760.4718624,8176,129.79617,6233729.2841833,0,1.0,1.0,-1.0
2021-10-03 13:00:00,47964.44,48009.25,47841.0,47915.99,235.28161,2021-10-03 13:14:59.999,11275440.0495456,8841,107.07137,5131520.3289985,0,0.0,1.0,-1.0
2021-10-03 13:15:00,47915.98,48073.88,47900.1,48040.76,235.89468,2021-10-03 13:29:59.999,11325229.3467599,9249,128.21276,6155542.1594995,0,0.0,1.0,-1.0
2021-10-03 13:30:00,48040.76,48150.0,47960.3,48136.53,422.49981,2021-10-03 13:44:59.999,20311433.6932943,11933,225.43443,10837625.4222467,0,0.0,1.0,-1.0
2021-10-03 13:45:00,48135.25,48146.9,48038.76,48052.5,253.84198,2021-10-03 13:59:59.999,12205163.9297939,9448,128.92442,6198885.7675692,0,0.0,1.0,-1.0
2021-10-03 14:00:00,48052.5,48105.6,48000.0,48037.67,249.03229,2021-10-03 14:14:59.999,11961212.2537844,10152,108.09981,5192366.7731287,0,0.0,1.0,-1.0
2021-10-03 14:15:00,48037.68,48037.69,47949.36,47990.28,236.07283,2021-10-03 14:29:59.999,11329852.6525106,9087,123.03376,5904842.0595303,0,-1.0,1.0,-1.0
2021-10-03 14:30:00,47991.18,48000.0,47940.53,47999.99,265.86595,2021-10-03 14:44:59.999,12757395.5500827,8434,168.49214,8085412.7875557,0,-1.0,1.0,-1.0
2021-10-03 14:45:00,47999.99,48041.89,47892.99,47965.64,246.53344,2021-10-03 14:59:59.999,11823586.6863188,9784,102.04316,4894664.5436917,0,0.0,1.0,-1.0
2021-10-03 15:00:00,47965.64,48000.34,47897.76,47993.7,303.68742,2021-10-03 15:14:59.999,14560024.0208839,10672,160.52468,7696318.9171004,0,0.0,1.0,-1.0
2021-10-03 15:15:00,47993.7,48025.31,47866.25,47893.59,216.00128,2021-10-03 15:29:59.999,10354318.0073293,10260,98.50365,4722309.9777192,0,0.0,1.0,-1.0
2021-10-03 15:30:00,47893.59,47958.0,47799.18,47807.78,413.9825,2021-10-03 15:44:59.999,19824895.312212,15759,174.02652,8334228.4905767,0,0.0,1.0,-1.0
2021-10-03 15:45:00,47807.78,47887.15,47799.91,47879.82,318.13375,2021-10-03 15:59:59.999,15219245.3168185,10396,139.31572,6665485.3460209,0,0.0,1.0,-1.0
2021-10-03 16:00:00,47879.81,47965.59,47821.96,47864.43,190.93639,2021-10-03 16:14:59.999,9142763.8131416,9412,101.04672,4838461.8103856,0,0.0,1.0,-1.0
2021-10-03 16:15:00,47864.44,47987.81,47864.43,47959.2,198.44073,2021-10-03 16:29:59.999,9512592.5360183,9059,101.10163,4846516.7233706,0,0.0,1.0,-1.0
2021-10-03 16:30:00,47959.19,47979.01,47900.0,47950.15,162.52013,2021-10-03 16:44:59.999,7790928.5089112,8350,73.96002,3545581.8940684,0,0.0,1.0,-1.0
2021-10-03 16:45:00,47950.14,48067.69,47950.0,48034.99,385.34873,2021-10-03 16:59:59.999,18504890.9812948,14120,224.29048,10769943.0367261,0,0.0,1.0,-1.0
2021-10-03 17:00:00,48034.99,48109.39,48000.0,48095.48,312.81138,2021-10-03 17:14:59.999,15032933.6202817,12747,141.05751,6779113.9920741,0,1.0,1.0,-1.0
2021-10-03 17:15:00,48095.48,48134.77,48018.0,48053.84,275.79909,2021-10-03 17:29:59.999,13258376.1786608,10008,129.98258,6248322.3443497,0,0.0,1.0,-1.0
2021-10-03 17:30:00,48053.85,48053.85,47943.09,48017.55,231.10906,2021-10-03 17:44:59.999,11096343.7610866,9426,112.83286,5417103.5125329,0,-1.0,1.0,-1.0
2021-10-03 17:45:00,48017.55,49228.08,48005.56,48910.24,3352.96285,2021-10-03 17:59:59.999,163453148.1367606,118423,2240.78211,109196883.9691477,0,0.0,1.0,-1.0
2021-10-03 18:00:00,48910.23,49176.32,48756.98,48804.15,1163.13845,2021-10-03 18:14:59.999,56981430.8945873,32405,586.92737,28754783.5783368,0,1.0,1.0,-1.0
2021-10-03 18:15:00,48804.15,48990.0,48541.33,48979.25,733.32765,2021-10-03 18:29:59.999,35785386.2970894,24561,381.15675,18600990.4098363,0,0.0,1.0,-1.0
2021-10-03 18:30:00,48979.25,48987.99,48866.35,48942.0,338.13987,2021-10-03 18:44:59.999,16549051.800564,12873,146.89601,7189669.4962894,0,0.0,1.0,-1.0
2021-10-03 18:45:00,48942.0,48942.0,48767.47,48822.03,285.5008,2021-10-03 18:59:59.999,13945500.5064268,12259,113.2052,5529699.8182579,0,-1.0,1.0,-1.0
2021-10-03 19:00:00,48822.03,48929.94,48786.63,48891.66,271.77726,2021-10-03 19:14:59.999,13278509.7632158,10951,151.85774,7419558.1016313,0,0.0,1.0,-1.0
2021-10-03 19:15:00,48891.66,48960.98,48835.11,48864.45,276.22373,2021-10-03 19:29:59.999,13508959.3993038,8962,116.78637,5711602.5703797,0,0.0,1.0,-1.0
2021-10-03 19:30:00,48865.11,48940.0,48860.23,48908.68,138.0368,2021-10-03 19:44:59.999,6749542.2550366,7620,70.31234,3438068.0672466,0,0.0,1.0,-1.0
2021-10-03 19:45:00,48908.68,48920.0,48725.0,48774.76,291.1664,2021-10-03 19:59:59.999,14215625.7479726,10032,105.76595,5162195.9755957,0,0.0,1.0,-1.0
2021-10-03 20:00:00,48774.76,48837.88,48674.44,48716.0,215.99265,2021-10-03 20:14:59.999,10531979.2364395,10390,107.18869,5227734.5510214,0,-1.0,1.0,-1.0
2021-10-03 20:15:00,48715.99,48740.88,48631.88,48640.26,215.72496,2021-10-03 20:29:59.999,10502191.7796213,9397,99.94541,4865675.0323975,0,-1.0,1.0,-1.0
2021-10-03 20:30:00,48640.27,48735.59,48541.33,48687.69,329.73339,2021-10-03 20:44:59.999,16039588.4669137,11887,156.34593,7604728.3550417,0,0.0,1.0,-1.0
2021-10-03 20:45:00,48687.68,48697.97,48400.59,48425.02,551.46932,2021-10-03 20:59:59.999,26769635.708356,16889,184.58743,8960351.5390817,0,0.0,1.0,-1.0
2021-10-03 21:00:00,48425.02,48455.11,47732.53,47963.99,1285.50383,2021-10-03 21:14:59.999,61836940.5117921,47562,615.87446,29637544.6792761,0,-1.0,1.0,-1.0
2021-10-03 21:15:00,47963.98,48075.01,47808.0,47952.23,476.55418,2021-10-03 21:29:59.999,22856102.5866059,16242,259.77653,12459375.5111587,0,-1.0,1.0,-1.0
2021-10-03 21:30:00,47952.24,48035.73,47652.0,47724.54,397.12424,2021-10-03 21:44:59.999,19005049.2024476,15052,158.73298,7598636.8028928,0,0.0,1.0,-1.0
2021-10-03 21:45:00,47724.53,47834.93,47601.89,47758.21,454.08529,2021-10-03 21:59:59.999,21667650.0388398,14143,188.07643,8974926.0788921,0,-1.0,1.0,-1.0
2021-10-03 22:00:00,47758.2,48037.81,47700.0,47992.56,404.59575,2021-10-03 22:14:59.999,19384381.703237,12697,201.58438,9656647.5992917,0,0.0,1.0,-1.0
2021-10-03 22:15:00,47992.55,48173.24,47952.09,48139.27,397.96026,2021-10-03 22:29:59.999,19145892.8087652,10995,174.87887,8411123.7306604,0,1.0,1.0,-1.0
2021-10-03 22:30:00,48139.28,48200.0,48067.38,48067.38,228.83009,2021-10-03 22:44:59.999,11014331.4097705,7412,100.62116,4842959.2535709,0,1.0,1.0,-1.0
2021-10-03 22:45:00,48067.38,48115.74,47901.25,47984.94,315.458,2021-10-03 22:59:59.999,15137217.0608912,7365,153.62424,7371672.0285436,0,0.0,1.0,-1.0
2021-10-03 23:00:00,47988.23,48200.0,47874.0,48200.0,297.03972,2021-10-03 23:14:59.999,14261970.8052486,10157,130.85642,6282969.0564794,0,0.0,1.0,-1.0
2021-10-03 23:15:00,48199.99,48320.0,48080.88,48153.6,292.83522,2021-10-03 23:29:59.999,14108005.3066175,11488,161.37066,7774224.4007639,0,0.0,1.0,-1.0
2021-10-03 23:30:00,48153.6,48276.09,48105.61,48238.91,209.60608,2021-10-03 23:44:59.999,10103243.1745163,9063,103.7864,5002248.5091586,0,0.0,1.0,-1.0
2021-10-03 23:45:00,48245.51,48245.52,48122.96,48200.01,233.68031,2021-10-03 23:59:59.999,11260041.218542,8252,99.8808,4812719.0509074,0,0.0,1.0,-1.0
2021-10-04 00:00:00,48200.01,48280.71,48082.32,48132.06,468.55216,2021-10-04 00:14:59.999,22567100.0020576,13219,194.60859,9372214.5664255,0,0.0,1.0,-1.0
2021-10-04 00:15:00,48132.05,48132.5,47993.84,48120.14,341.76729,2021-10-04 00:29:59.999,16427130.7418185,10687,161.18225,7746962.1208433,0,-1.0,1.0,-1.0
2021-10-04 00:30:00,48121.73,48124.08,47874.3,47896.49,395.64168,2021-10-04 00:44:59.999,18995819.9445588,12425,178.94418,8590637.7024397,0,-1.0,1.0,-1.0
2021-10-04 00:45:00,47896.48,48006.24,47840.0,47860.89,387.41171,2021-10-04 00:59:59.999,18569606.9296587,11503,193.96363,9297578.870801,0,-1.0,1.0,-1.0
2021-10-04 01:00:00,47860.88,47980.08,47714.27,47913.13,349.35893,2021-10-04 01:14:59.999,16715570.9999879,15591,161.29924,7718334.0148551,0,0.0,1.0,-1.0
2021-10-04 01:15:00,47913.14,48181.91,47860.65,48044.63,359.22277,2021-10-04 01:29:59.999,17254040.5927574,12731,191.18027,9184018.4547838,0,0.0,1.0,-1.0
2021-10-04 01:30:00,48044.63,48044.63,47773.24,47892.66,336.83389,2021-10-04 01:44:59.999,16134160.0051268,12558,145.3456,6960391.5735149,0,0.0,1.0,-1.0
2021-10-04 01:45:00,47892.66,47913.62,47770.34,47810.39,274.54057,2021-10-04 01:59:59.999,13129725.0456884,9582,125.21262,5988270.5182618,0,-1.0,1.0,-1.0
2021-10-04 02:00:00,47810.4,47883.91,47695.7,47863.62,364.14994,2021-10-04 02:14:59.999,17398903.7690918,9492,173.9815,8314111.2246257,0,0.0,1.0,-1.0
2021-10-04 02:15:00,47863.63,47881.65,47605.25,47644.51,380.78272,2021-10-04 02:29:59.999,18174634.496212,8887,160.92424,7682512.8895591,0,0.0,1.0,-1.0
2021-10-04 02:30:00,47644.51,47795.51,47600.0,47753.67,348.47917,2021-10-04 02:44:59.999,16627440.3586022,8814,180.39901,8607618.6885961,0,0.0,1.0,-1.0
2021-10-04 02:45:00,47753.68,47778.4,47581.42,47678.16,260.31849,2021-10-04 02:59:59.999,12411491.5156183,8081,112.15765,5347605.3415104,0,0.0,1.0,-1.0
2021-10-04 03:00:00,47678.16,47689.99,47336.0,47534.74,769.02997,2021-10-04 03:14:59.999,36502321.6499728,21989,298.67764,14176944.5545717,0,-1.0,-1.0,-1.0
2021-10-04 03:15:00,47534.75,47798.2,47527.73,47709.77,385.98584,2021-10-04 03:29:59.999,18404493.0918747,9719,233.31528,11125346.8135176,0,0.0,1.0,-1.0
2021-10-04 03:30:00,47709.76,47782.32,47573.06,47576.1,200.09131,2021-10-04 03:44:59.999,9541952.0905001,6563,79.66937,3799737.1638281,0,0.0,-1.0,-1.0
2021-10-04 03:45:00,47576.1,47627.48,47450.0,47468.79,262.40754,2021-10-04 03:59:59.999,12472066.3490788,7494,80.86627,3843503.8577121,0,-1.0,-1.0,-1.0
2021-10-04 04:00:00,47468.79,47616.25,47234.21,47582.34,830.62525,2021-10-04 04:14:59.999,39361023.9686261,23266,440.56539,20881859.6292825,0,0.0,-1.0,-1.0
2021-10-04 04:15:00,47582.33,47639.98,47430.0,47591.71,351.42539,2021-10-04 04:29:59.999,16708575.4411581,10285,182.22912,8664110.9847652,0,0.0,-1.0,-1.0
2021-10-04 04:30:00,47591.7,47763.6,47584.53,47742.79,345.44353,2021-10-04 04:44:59.999,16476190.0788835,10733,174.67531,8331041.3149037,0,0.0,1.0,-1.0
2021-10-04 04:45:00,47742.79,47844.1,47697.67,47751.99,301.85671,2021-10-04 04:59:59.999,14416910.0227695,8768,136.9637,6541799.1559649,0,1.0,1.0,-1.0
2021-10-04 05:00:00,47751.98,47865.51,47730.71,47750.01,290.00612,2021-10-04 05:14:59.999,13859522.8941041,8840,130.78585,6250235.110577,0,0.0,1.0,-1.0
2021-10-04 05:15:00,47750.01,47865.21,47750.0,47779.35,158.14958,2021-10-04 05:29:59.999,7559549.6520563,5893,87.877,4200490.6704891,0,0.0,1.0,-1.0
2021-10-04 05:30:00,47779.35,47806.15,47716.86,47783.31,178.74779,2021-10-04 05:44:59.999,8537674.4040415,5826,88.16679,4210882.0260249,0,0.0,1.0,-1.0
2021-10-04 05:45:00,47783.31,47850.0,47725.94,47777.05,153.20284,2021-10-04 05:59:59.999,7322432.5004072,5928,83.42979,3987610.2279573,0,0.0,1.0,-1.0
2021-10-04 06:00:00,47777.05,47781.04,47610.09,47643.52,220.14624,2021-10-04 06:14:59.999,10495167.9488147,8749,97.74123,4659296.9462294,0,0.0,1.0,-1.0
2021-10-04 06:15:00,47643.51,47649.29,47550.77,47575.56,233.84083,2021-10-04 06:29:59.999,11128769.2941973,8546,123.76588,5890055.1057413,0,-1.0,-1.0,-1.0
