Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore,ha_signal,ema_200_signal,stoch_signal
2017-10-09 15:00:00,4676.61,4693.87,4664.06,4664.11,5.400562,2017-10-09 15:14:59.999,25278.85678552,128,2.667581,12492.32506254,0,0.0,1.0,-1.0
2017-10-09 15:15:00,4677.9,4691.69,4664.23,4668.0,4.866294,2017-10-09 15:29:59.999,22763.31361879,85,3.984969,18645.98703947,0,0.0,1.0,-1.0
2017-10-09 15:30:00,4668.0,4676.5,4668.0,4669.0,2.701945,2017-10-09 15:44:59.999,12614.82153656,42,0.0,0.0,0,0.0,1.0,-1.0
2017-10-09 15:45:00,4669.0,4685.0,4664.24,4664.31,15.257795,2017-10-09 15:59:59.999,71248.16797921,86,1.909733,8926.74016918,0,0.0,1.0,-1.0
2017-10-09 16:00:00,4684.99,4688.0,4664.11,4666.0,5.627256,2017-10-09 16:14:59.999,26292.10685672,129,2.03083,9508.89198552,0,0.0,1.0,-1.0
2017-10-09 16:15:00,4681.71,4688.0,4666.0,4666.01,0.89963,2017-10-09 16:29:59.999,4199.31708586,26,0.041708,194.93536,0,0.0,1.0,-1.0
2017-10-09 16:30:00,4666.01,4684.0,4664.11,4670.09,8.726145,2017-10-09 16:44:59.999,40719.30413433,97,1.124577,5254.80470985,0,0.0,1.0,-1.0
2017-10-09 16:45:00,4670.09,4670.11,4664.12,4664.16,1.243125,2017-10-09 16:59:59.999,5799.57695188,18,0.61201,2855.30760188,0,0.0,1.0,-1.0
2017-10-09 17:00:00,4675.08,4700.0,4665.01,4689.49,8.437918,2017-10-09 17:14:59.999,39555.17645545,67,6.842232,32090.41589665,0,0.0,1.0,-1.0
2017-10-09 17:15:00,4689.48,4695.0,4665.44,4682.8,7.093967,2017-10-09 17:29:59.999,33246.05769045,138,2.39552,11232.86674494,0,0.0,1.0,-1.0
2017-10-09 17:30:00,4685.99,4705.0,4681.59,4697.73,3.373993,2017-10-09 17:44:59.999,15837.51689495,71,2.369678,11128.35907918,0,0.0,1.0,-1.0
2017-10-09 17:45:00,4703.93,4729.99,4697.72,4729.99,7.238162,2017-10-09 17:59:59.999,34154.45423541,150,5.722028,27004.85378705,0,1.0,1.0,-1.0
2017-10-09 18:00:00,4733.49,4770.0,4720.0,4720.0,15.292135,2017-10-09 18:14:59.999,72684.72106617,174,6.818928,32474.02350544,0,1.0,1.0,-1.0
2017-10-09 18:15:00,4727.39,4744.93,4717.02,4717.06,15.484689,2017-10-09 18:29:59.999,73229.73907952,178,8.851497,41888.19506626,0,0.0,1.0,-1.0
2017-10-09 18:30:00,4727.99,4770.0,4717.1,4747.5,9.127094,2017-10-09 18:44:59.999,43312.09134621,155,6.874557,32627.4190352,0,0.0,1.0,-1.0
2017-10-09 18:45:00,4758.71,4810.0,4738.01,4780.0,8.900849,2017-10-09 18:59:59.999,42497.27329625,131,6.567948,31404.08084625,0,1.0,1.0,-1.0
2017-10-09 19:00:00,4771.2,4889.98,4771.2,4835.0,15.605592,2017-10-09 19:14:59.999,75409.72235371,180,13.078635,63231.27943921,0,1.0,1.0,-1.0
2017-10-09 19:15:00,4823.0,4879.96,4810.01,4822.01,9.925969,2017-10-09 19:29:59.999,47957.48910177,229,6.464521,31245.63516556,0,1.0,1.0,-1.0
2017-10-09 19:30:00,4849.99,4883.0,4827.06,4840.0,13.253229,2017-10-09 19:44:59.999,64541.0054244,236,8.66282,42234.68674289,0,1.0,1.0,-1.0
2017-10-09 19:45:00,4850.0,4868.99,4787.49,4787.49,28.389646,2017-10-09 19:59:59.999,137309.08325169,386,12.744641,61765.83350207,0,0.0,1.0,-1.0
2017-10-09 20:00:00,4803.35,4832.52,4745.94,4803.0,18.86591,2017-10-09 20:14:59.999,90101.3301844,268,9.986844,47760.23026103,0,0.0,1.0,-1.0
2017-10-09 20:15:00,4801.26,4819.99,4794.64,4794.64,8.820369,2017-10-09 20:29:59.999,42356.37909346,146,5.575081,26785.1604121,0,0.0,1.0,-1.0
2017-10-09 20:30:00,4794.64,4810.0,4780.0,4795.88,10.654052,2017-10-09 20:44:59.999,51151.53817942,258,5.529958,26573.76697971,0,0.0,1.0,-1.0
2017-10-09 20:45:00,4799.0,4852.0,4791.77,4851.97,15.581208,2017-10-09 20:59:59.999,75189.89222074,357,13.221456,63802.52990225,0,0.0,1.0,-1.0
2017-10-09 21:00:00,4845.99,4851.97,4801.0,4828.89,12.10518,2017-10-09 21:14:59.999,58445.28260849,407,4.946488,23933.55767574,0,0.0,1.0,-1.0
2017-10-09 21:15:00,4819.44,4828.89,4751.45,4785.0,34.673124,2017-10-09 21:29:59.999,165746.32601073,320,24.04671,115050.5055695,0,-1.0,1.0,-1.0
2017-10-09 21:30:00,4770.0,4815.21,4755.0,4788.01,10.536078,2017-10-09 21:44:59.999,50487.58778942,368,7.001269,33589.73496929,0,0.0,1.0,-1.0
2017-10-09 21:45:00,4815.21,4815.22,4788.01,4809.99,9.498052,2017-10-09 21:59:59.999,45644.49172264,215,7.580911,36456.09695347,0,1.0,1.0,-1.0
2017-10-09 22:00:00,4809.0,4825.0,4809.0,4814.11,4.727139,2017-10-09 22:14:59.999,22755.07149305,79,3.314075,15952.06662144,0,0.0,1.0,-1.0
2017-10-09 22:15:00,4814.6,4819.21,4763.0,4763.0,11.280267,2017-10-09 22:29:59.999,53986.54911657,174,6.044314,28912.29383686,0,0.0,1.0,-1.0
2017-10-09 22:30:00,4763.0,4778.03,4763.0,4777.99,5.525398,2017-10-09 22:44:59.999,26352.68747762,110,3.722653,17761.73870631,0,-1.0,1.0,-1.0
2017-10-09 22:45:00,4777.99,4778.03,4760.0,4760.0,8.492665,2017-10-09 22:59:59.999,40517.39721585,118,2.255634,10760.39612933,0,0.0,1.0,-1.0
2017-10-09 23:00:00,4760.5,4777.99,4720.12,4770.0,11.798108,2017-10-09 23:14:59.999,56154.24735759,176,7.352954,35035.42362334,0,0.0,1.0,-1.0
2017-10-09 23:15:00,4774.0,4819.2,4760.0,4809.0,7.869126,2017-10-09 23:29:59.999,37686.57707336,129,4.758859,22811.99788077,0,0.0,1.0,-1.0
2017-10-09 23:30:00,4809.0,4814.1,4793.1,4801.1,2.132722,2017-10-09 23:44:59.999,10248.17261211,58,0.838129,4028.63823917,0,1.0,1.0,-1.0
2017-10-09 23:45:00,4797.11,4801.1,4780.02,4786.95,2.789149,2017-10-09 23:59:59.999,13360.47105586,69,1.152561,5523.89095521,0,-1.0,1.0,-1.0
2017-10-10 00:00:00,4786.95,4819.2,4780.0,4819.2,2.720082,2017-10-10 00:14:59.999,13047.98610299,109,1.343877,6454.92877908,0,0.0,1.0,-1.0
2017-10-10 00:15:00,4819.2,4852.0,4780.78,4812.01,14.779788,2017-10-10 00:29:59.999,71465.02704919,429,6.610929,31969.09020954,0,0.0,1.0,-1.0
2017-10-10 00:30:00,4830.51,4860.0,4812.01,4830.0,9.980378,2017-10-10 00:44:59.999,48244.02399586,361,6.45097,31233.52761133,0,0.0,1.0,-1.0
2017-10-10 00:45:00,4830.0,4886.0,4821.0,4863.0,12.459819,2017-10-10 00:59:59.999,60541.30220195,352,7.390332,35931.55078533,0,0.0,1.0,-1.0
2017-10-10 01:00:00,4874.0,4888.88,4860.01,4885.99,20.690219,2017-10-10 01:14:59.999,101096.32067915,428,10.71279,52357.64717628,0,1.0,1.0,-1.0
2017-10-10 01:15:00,4887.43,4888.88,4824.62,4854.35,18.404124,2017-10-10 01:29:59.999,89316.00272528,464,8.425169,40851.71151358,0,0.0,1.0,-1.0
2017-10-10 01:30:00,4854.35,4884.91,4824.6,4872.0,8.0719,2017-10-10 01:44:59.999,39049.66908413,261,3.461936,16787.05328548,0,0.0,1.0,-1.0
2017-10-10 01:45:00,4844.0,4874.97,4820.01,4820.01,9.14477,2017-10-10 01:59:59.999,44269.86210114,316,2.429773,11807.15370719,0,0.0,1.0,-1.0
2017-10-10 02:00:00,4820.01,4824.67,4800.0,4824.5,15.015326,2017-10-10 02:14:59.999,72185.58278095,109,2.083256,10046.65893937,0,-1.0,1.0,-1.0
2017-10-10 02:15:00,4824.5,4824.64,4800.0,4824.59,4.457025,2017-10-10 02:29:59.999,21412.53521709,83,0.569472,2745.40399495,0,0.0,1.0,-1.0
2017-10-10 02:30:00,4812.45,4848.0,4803.0,4841.0,5.117094,2017-10-10 02:44:59.999,24693.13332136,115,3.568058,17223.72584811,0,0.0,1.0,-1.0
2017-10-10 02:45:00,4829.01,4839.98,4820.08,4820.11,2.557131,2017-10-10 02:59:59.999,12337.43425698,68,0.629385,3038.72309367,0,0.0,1.0,-1.0
2017-10-10 03:00:00,4830.05,4839.95,4800.1,4824.99,3.438514,2017-10-10 03:14:59.999,16537.25850909,58,0.807295,3896.01770526,0,0.0,1.0,-1.0
2017-10-10 03:15:00,4813.5,4824.91,4800.0,4800.01,12.35101,2017-10-10 03:29:59.999,59305.3585771,74,1.419686,6829.37303967,0,-1.0,1.0,-1.0
2017-10-10 03:30:00,4801.05,4813.73,4800.0,4813.72,4.489945,2017-10-10 03:44:59.999,21585.84204312,59,2.603237,12523.9110343,0,0.0,1.0,-1.0
2017-10-10 03:45:00,4813.72,4813.72,4788.0,4788.02,8.025697,2017-10-10 03:59:59.999,38532.15038372,102,2.408272,11575.64587759,0,0.0,1.0,-1.0
2017-10-10 04:00:00,4819.99,4828.13,4803.14,4810.15,6.079759,2017-10-10 04:14:59.999,29245.02188086,42,4.736499,22782.88110045,0,1.0,1.0,-1.0
2017-10-10 04:15:00,4819.14,4827.99,4803.15,4808.01,6.811944,2017-10-10 04:29:59.999,32772.50404086,61,1.950914,9397.11311907,0,0.0,1.0,-1.0
2017-10-10 04:30:00,4810.28,4817.17,4800.04,4806.42,1.158451,2017-10-10 04:44:59.999,5570.73680585,30,0.647014,3112.24895512,0,0.0,1.0,-1.0
2017-10-10 04:45:00,4817.16,4817.16,4788.0,4797.14,2.792244,2017-10-10 04:59:59.999,13409.03373973,59,0.933106,4484.33553976,0,0.0,1.0,-1.0
2017-10-10 05:00:00,4804.17,4807.0,4788.21,4807.0,1.518509,2017-10-10 05:14:59.999,7289.03659052,26,0.844601,4056.42255578,0,-1.0,1.0,-1.0
2017-10-10 05:15:00,4819.96,4829.9,4800.0,4829.0,7.629504,2017-10-10 05:29:59.999,36777.85875728,62,4.723864,22781.19260401,0,0.0,1.0,-1.0
2017-10-10 05:30:00,4829.45,4829.99,4829.0,4829.9,2.074356,2017-10-10 05:44:59.999,10018.57324201,34,1.49538,7222.4975217,0,1.0,1.0,-1.0
2017-10-10 05:45:00,4829.99,4851.05,4829.0,4842.09,3.312837,2017-10-10 05:59:59.999,16021.36004631,52,1.547888,7492.11640948,0,0.0,1.0,-1.0
2017-10-10 06:00:00,4844.61,4857.98,4829.21,4850.0,2.618114,2017-10-10 06:14:59.999,12706.31444843,75,0.993088,4821.53210697,0,0.0,1.0,-1.0
2017-10-10 06:15:00,4850.0,4879.99,4836.0,4854.24,3.090384,2017-10-10 06:29:59.999,15009.51675189,87,1.615027,7845.28678468,0,0.0,1.0,-1.0
2017-10-10 06:30:00,4849.48,4861.25,4829.0,4839.74,3.171484,2017-10-10 06:44:59.999,15374.34621334,74,1.688206,8187.83037117,0,0.0,1.0,-1.0
2017-10-10 06:45:00,4840.0,4850.5,4839.74,4845.37,2.46527,2017-10-10 06:59:59.999,11946.43853791,48,1.359034,6588.96430577,0,0.0,1.0,-1.0
2017-10-10 07:00:00,4845.43,4850.5,4829.02,4829.02,3.915132,2017-10-10 07:14:59.999,18968.1251069,71,1.557377,7551.55719713,0,0.0,1.0,-1.0
2017-10-10 07:15:00,4829.02,4829.02,4800.07,4812.11,10.263257,2017-10-10 07:29:59.999,49439.97557869,125,5.115096,24642.92750704,0,-1.0,1.0,-1.0
2017-10-10 07:30:00,4812.11,4812.11,4791.96,4807.5,9.919007,2017-10-10 07:44:59.999,47641.13489365,139,3.512332,16872.88569119,0,-1.0,1.0,-1.0
2017-10-10 07:45:00,4803.0,4809.99,4785.78,4785.78,9.661104,2017-10-10 07:59:59.999,46327.21364518,140,3.851281,18474.27067793,0,0.0,1.0,-1.0
2017-10-10 08:00:00,4787.88,4787.88,4720.16,4752.01,41.701715,2017-10-10 08:14:59.999,197391.78745562,340,30.076709,142259.84632361,0,-1.0,1.0,-1.0
2017-10-10 08:15:00,4763.98,4774.94,4733.2,4755.46,10.312818,2017-10-10 08:29:59.999,49025.14294811,125,4.574107,21769.85850001,0,0.0,1.0,-1.0
2017-10-10 08:30:00,4755.47,4786.48,4750.95,4786.48,9.763503,2017-10-10 08:44:59.999,46568.16266968,58,6.986043,33314.06420822,0,0.0,1.0,-1.0
2017-10-10 08:45:00,4786.47,4819.99,4780.0,4805.0,16.762682,2017-10-10 08:59:59.999,80507.65954534,93,6.555514,31478.13136627,0,1.0,1.0,-1.0
2017-10-10 09:00:00,4802.5,4802.5,4780.01,4783.01,4.02275,2017-10-10 09:14:59.999,19261.97930778,69,1.451449,6959.0414067,0,0.0,1.0,-1.0
2017-10-10 09:15:00,4784.0,4796.11,4784.0,4796.11,2.83982,2017-10-10 09:29:59.999,13602.69911728,61,1.914683,9174.71098415,0,0.0,1.0,-1.0
2017-10-10 09:30:00,4796.09,4805.0,4786.01,4800.6,5.729387,2017-10-10 09:44:59.999,27462.38059231,59,3.622591,17373.87650373,0,0.0,1.0,-1.0
2017-10-10 09:45:00,4794.3,4800.62,4785.02,4785.04,5.559565,2017-10-10 09:59:59.999,26647.44131029,49,3.108055,14909.12094006,0,0.0,1.0,-1.0
2017-10-10 10:00:00,4799.08,4799.08,4785.02,4792.03,2.196664,2017-10-10 10:14:59.999,10527.52349892,47,1.031105,4942.60263251,0,0.0,1.0,-1.0
2017-10-10 10:15:00,4785.16,4792.07,4767.0,4782.49,4.124644,2017-10-10 10:29:59.999,19729.31092449,61,2.38256,11393.9351139,0,-1.0,1.0,-1.0
2017-10-10 10:30:00,4782.5,4819.0,4773.51,4813.4,6.579065,2017-10-10 10:44:59.999,31557.03167972,105,3.838647,18404.27333782,0,0.0,1.0,-1.0
2017-10-10 10:45:00,4813.39,4838.96,4813.39,4820.5,2.999757,2017-10-10 10:59:59.999,14483.6059512,67,2.159438,10427.1788991,0,1.0,1.0,-1.0
2017-10-10 11:00:00,4820.51,4839.41,4820.51,4830.0,2.738922,2017-10-10 11:14:59.999,13245.09083061,84,1.887559,9130.08363327,0,1.0,1.0,-1.0
2017-10-10 11:15:00,4834.71,4839.0,4823.53,4832.0,3.114576,2017-10-10 11:29:59.999,15048.79041363,88,0.838548,4052.95738363,0,0.0,1.0,-1.0
2017-10-10 11:30:00,4828.51,4831.0,4801.01,4805.55,2.886404,2017-10-10 11:44:59.999,13901.39962293,36,0.562027,2709.54249405,0,-1.0,1.0,-1.0
2017-10-10 11:45:00,4805.05,4810.75,4767.0,4790.0,5.173395,2017-10-10 11:59:59.999,24824.36475158,82,0.304128,1460.58325583,0,-1.0,1.0,-1.0
2017-10-10 12:00:00,4790.01,4828.5,4780.02,4823.05,9.490296,2017-10-10 12:14:59.999,45676.52807463,119,5.478321,26353.1892708,0,0.0,1.0,-1.0
2017-10-10 12:15:00,4819.56,4839.38,4814.15,4824.73,3.057627,2017-10-10 12:29:59.999,14752.89041036,86,1.335609,6446.5696219,0,1.0,1.0,-1.0
2017-10-10 12:30:00,4824.74,4839.37,4820.55,4838.69,3.455915,2017-10-10 12:44:59.999,16702.24304239,104,2.238524,10823.05127112,0,0.0,1.0,-1.0
2017-10-10 12:45:00,4838.68,4841.6,4814.13,4839.11,5.101529,2017-10-10 12:59:59.999,24666.85902025,148,3.730057,18045.75183478,0,0.0,1.0,-1.0
2017-10-10 13:00:00,4839.1,4874.0,4839.1,4869.9,16.085871,2017-10-10 13:14:59.999,78055.56283306,119,14.79886,71814.72269839,0,1.0,1.0,-1.0
2017-10-10 13:15:00,4869.9,4880.0,4815.2,4835.0,18.620324,2017-10-10 13:29:59.999,90334.52915141,133,12.662119,61515.18650562,0,0.0,1.0,-1.0
2017-10-10 13:30:00,4835.0,4840.0,4812.02,4829.98,11.249177,2017-10-10 13:44:59.999,54261.96343565,95,8.471775,40888.60628971,0,-1.0,1.0,-1.0
2017-10-10 13:45:00,4829.0,4858.99,4813.0,4850.0,14.951404,2017-10-10 13:59:59.999,72332.5171922,137,14.223282,68816.86198346,0,0.0,1.0,-1.0
2017-10-10 14:00:00,4849.99,4865.0,4849.99,4851.29,7.693544,2017-10-10 14:14:59.999,37348.61836589,65,6.459309,31362.56766155,0,1.0,1.0,-1.0
2017-10-10 14:15:00,4851.52,4874.0,4822.01,4835.0,3.87149,2017-10-10 14:29:59.999,18836.82218939,119,3.64292,17729.30718008,0,0.0,1.0,-1.0
2017-10-10 14:30:00,4835.0,4868.99,4831.0,4860.0,8.280697,2017-10-10 14:44:59.999,40190.58134412,149,6.352721,30865.22021264,0,0.0,1.0,-1.0
2017-10-10 14:45:00,4835.0,4842.79,4802.14,4802.14,23.028884,2017-10-10 14:59:59.999,111049.7383417,120,13.277795,64074.39825384,0,-1.0,1.0,-1.0
2017-10-10 15:00:00,4802.14,4839.99,4800.04,4806.01,30.621728,2017-10-10 15:14:59.999,147708.5091138,172,28.124256,135705.39771952,0,0.0,1.0,-1.0
2017-10-10 15:15:00,4839.99,4842.79,4801.01,4821.69,11.807301,2017-10-10 15:29:59.999,56936.59865942,202,8.143771,39336.68615325,0,0.0,1.0,-1.0
2017-10-10 15:30:00,4821.29,4833.98,4790.3,4800.0,15.791011,2017-10-10 15:44:59.999,75842.03722904,261,10.440951,50170.3951818,0,0.0,1.0,-1.0
2017-10-10 15:45:00,4800.0,4833.95,4800.0,4831.99,4.121997,2017-10-10 15:59:59.999,19913.98558279,81,3.484654,16834.34427073,0,0.0,1.0,-1.0
2017-10-10 16:00:00,4830.97,4842.79,4800.07,4819.2,21.252357,2017-10-10 16:14:59.999,102557.16541231,150,17.527408,84564.07422452,0,0.0,1.0,-1.0
2017-10-10 16:15:00,4819.2,4831.15,4803.0,4825.0,10.496339,2017-10-10 16:29:59.999,50534.84507603,187,7.807474,37614.95299296,0,0.0,1.0,-1.0
2017-10-10 16:30:00,4827.54,4849.99,4801.04,4849.99,7.629248,2017-10-10 16:44:59.999,36825.07535726,150,5.127525,24766.71478133,0,0.0,1.0,-1.0
2017-10-10 16:45:00,4849.99,4870.0,4840.0,4870.0,17.527586,2017-10-10 16:59:59.999,85170.78608161,155,15.591011,75786.24091406,0,1.0,1.0,-1.0
2017-10-10 17:00:00,4870.0,4907.02,4870.0,4907.02,27.003478,2017-10-10 17:14:59.999,131998.15549963,168,23.241975,113568.80645654,0,1.0,1.0,-1.0
2017-10-10 17:15:00,4906.0,4944.0,4870.01,4900.0,28.746238,2017-10-10 17:29:59.999,141611.18022515,225,25.624696,126253.51889905,0,0.0,1.0,-1.0
2017-10-10 17:30:00,4906.55,4937.96,4899.52,4910.57,21.921062,2017-10-10 17:44:59.999,107640.27179372,128,17.536392,86151.78796462,0,0.0,1.0,-1.0
2017-10-10 17:45:00,4909.57,4937.0,4901.21,4937.0,10.458764,2017-10-10 17:59:59.999,51431.04643094,108,9.83549,48374.29172904,0,0.0,1.0,-1.0
2017-10-10 18:00:00,4933.0,4944.0,4915.0,4944.0,19.31557,2017-10-10 18:14:59.999,95304.08455431,128,18.445044,91017.2406451,0,0.0,1.0,-1.0
2017-10-10 18:15:00,4944.0,4950.0,4924.01,4926.01,8.696179,2017-10-10 18:29:59.999,43025.6698509,113,8.117907,40168.66001666,0,0.0,1.0,-1.0
2017-10-10 18:30:00,4949.94,4949.95,4901.23,4901.23,15.246868,2017-10-10 18:44:59.999,75118.73401597,187,8.345105,41176.44228499,0,0.0,1.0,-1.0
2017-10-10 18:45:00,4904.99,4960.0,4881.45,4894.99,19.705979,2017-10-10 18:59:59.999,96801.55628695,171,11.817592,58202.09324454,0,0.0,1.0,-1.0
2017-10-10 19:00:00,4894.0,4894.0,4883.0,4893.0,2.382241,2017-10-10 19:14:59.999,11650.82868049,23,1.639165,8021.7818549,0,-1.0,1.0,-1.0
2017-10-10 19:15:00,4883.01,4900.0,4880.0,4887.39,19.798835,2017-10-10 19:29:59.999,96866.43677728,132,16.470421,80599.4493882,0,0.0,1.0,-1.0
2017-10-10 19:30:00,4887.93,4901.28,4880.01,4884.35,9.36061,2017-10-10 19:44:59.999,45827.7962787,74,5.877978,28781.5329869,0,0.0,1.0,-1.0
2017-10-10 19:45:00,4884.36,4918.99,4884.35,4911.0,6.190814,2017-10-10 19:59:59.999,30378.40327117,89,5.433053,26676.85059001,0,0.0,1.0,-1.0
2017-10-10 20:00:00,4910.99,4925.63,4902.5,4925.63,16.244148,2017-10-10 20:14:59.999,79877.0773479,113,15.693797,77170.08055919,0,1.0,1.0,-1.0
2017-10-10 20:15:00,4925.63,4933.14,4895.01,4895.03,13.028363,2017-10-10 20:29:59.999,64122.64100429,142,9.046861,44564.05033117,0,0.0,1.0,-1.0
2017-10-10 20:30:00,4895.04,4933.06,4885.05,4885.05,11.084771,2017-10-10 20:44:59.999,54344.64205717,86,8.078508,39632.0244487,0,0.0,1.0,-1.0
2017-10-10 20:45:00,4899.49,4899.49,4886.01,4893.0,1.739962,2017-10-10 20:59:59.999,8513.39923726,82,1.197346,5861.59569235,0,0.0,1.0,-1.0
2017-10-10 21:00:00,4893.0,4893.68,4880.0,4880.0,2.77975,2017-10-10 21:14:59.999,13585.15704238,23,0.61129,2990.51863648,0,-1.0,1.0,-1.0
2017-10-10 21:15:00,4888.0,4893.68,4869.45,4885.0,11.403903,2017-10-10 21:29:59.999,55647.04236568,62,8.20452,40067.36462853,0,0.0,1.0,-1.0
2017-10-10 21:30:00,4885.0,4886.47,4847.0,4881.98,23.948413,2017-10-10 21:44:59.999,116679.74929758,112,17.992014,87718.97487248,0,-1.0,1.0,-1.0
2017-10-10 21:45:00,4881.98,4886.47,4860.0,4865.39,11.370838,2017-10-10 21:59:59.999,55395.35701493,70,11.30006,55051.37593493,0,0.0,1.0,-1.0
2017-10-10 22:00:00,4847.0,4855.0,4847.0,4847.0,0.81601,2017-10-10 22:14:59.999,3955.562422,8,0.0,0.0,0,-1.0,1.0,-1.0
2017-10-10 22:15:00,4847.0,4865.39,4805.02,4819.21,18.739824,2017-10-10 22:29:59.999,90541.98538854,117,13.876973,67128.99653569,0,0.0,1.0,-1.0
2017-10-10 22:30:00,4819.2,4819.21,4759.51,4780.0,21.859035,2017-10-10 22:44:59.999,104704.51093358,194,13.645835,65365.19256179,0,-1.0,1.0,-1.0
2017-10-10 22:45:00,4780.0,4820.0,4759.5,4795.0,10.244084,2017-10-10 22:59:59.999,48966.72355046,116,7.574279,36248.87418839,0,0.0,1.0,-1.0
2017-10-10 23:00:00,4795.0,4840.0,4789.77,4796.0,15.607494,2017-10-10 23:14:59.999,74956.17666021,95,12.118698,58225.57342216,0,1.0,1.0,-1.0
2017-10-10 23:15:00,4795.0,4822.0,4680.59,4740.0,61.142309,2017-10-10 23:29:59.999,289919.96256685,280,16.964278,80774.32117174,0,0.0,-1.0,-1.0
2017-10-10 23:30:00,4720.77,4795.56,4720.77,4773.02,27.908131,2017-10-10 23:44:59.999,133263.67064666,147,24.797818,118448.79420888,0,0.0,1.0,-1.0
2017-10-10 23:45:00,4760.0,4783.35,4760.0,4783.06,7.65393,2017-10-10 23:59:59.999,36537.13643381,85,7.64893,36513.33643381,0,1.0,1.0,-1.0
2017-10-11 00:00:00,4783.06,4819.98,4769.52,4772.02,13.151767,2017-10-11 00:14:59.999,62875.19556256,137,11.666151,55772.64259426,0,0.0,1.0,-1.0
2017-10-11 00:15:00,4772.03,4812.99,4760.0,4779.04,20.362683,2017-10-11 00:29:59.999,97409.99849826,138,17.020967,81379.00340993,0,0.0,1.0,-1.0
2017-10-11 00:30:00,4779.04,4814.0,4768.9,4814.0,16.781053,2017-10-11 00:44:59.999,80388.35538021,99,14.319117,68637.43053901,0,0.0,1.0,-1.0
2017-10-11 00:45:00,4784.07,4814.0,4745.62,4765.99,23.374088,2017-10-11 00:59:59.999,111574.54211932,122,17.283551,82521.10849799,0,0.0,1.0,-1.0
2017-10-11 01:00:00,4765.99,4767.0,4745.94,4766.0,15.928932,2017-10-11 01:14:59.999,75832.77352574,134,13.885588,66131.30237253,0,-1.0,1.0,-1.0
2017-10-11 01:15:00,4766.98,4779.99,4747.59,4757.0,8.415118,2017-10-11 01:29:59.999,40076.72930634,69,7.970089,37962.86822037,0,0.0,1.0,-1.0
2017-10-11 01:30:00,4757.0,4760.0,4710.0,4760.0,21.636173,2017-10-11 01:44:59.999,102691.06659433,61,10.621673,50528.98683464,0,-1.0,1.0,-1.0
2017-10-11 01:45:00,4760.0,4799.99,4749.82,4780.05,18.781723,2017-10-11 01:59:59.999,89668.9900683,105,16.527993,78946.3301904,0,0.0,1.0,-1.0
2017-10-11 02:00:00,4799.97,4799.97,4779.99,4780.0,17.200132,2017-10-11 02:14:59.999,82279.07737336,87,8.781823,42039.38931926,0,1.0,1.0,-1.0
2017-10-11 02:15:00,4779.5,4823.17,4765.0,4792.94,23.674501,2017-10-11 02:29:59.999,113501.42803238,98,21.421888,102716.71111978,0,0.0,1.0,-1.0
2017-10-11 02:30:00,4819.61,4820.66,4792.95,4792.96,11.112941,2017-10-11 02:44:59.999,53491.39440564,116,9.970074,48011.33830829,0,1.0,1.0,-1.0
2017-10-11 02:45:00,4815.0,4820.66,4792.94,4814.76,14.707428,2017-10-11 02:59:59.999,70795.54200805,113,12.936836,62309.12970335,0,0.0,1.0,-1.0
2017-10-11 03:00:00,4820.65,4820.65,4780.0,4781.0,4.114253,2017-10-11 03:14:59.999,19710.38231727,129,1.082789,5218.60527971,0,0.0,1.0,-1.0
2017-10-11 03:15:00,4780.0,4789.99,4750.01,4750.01,14.604033,2017-10-11 03:29:59.999,69658.77762987,95,10.376593,49509.58792873,0,-1.0,-1.0,-1.0
2017-10-11 03:30:00,4750.01,4779.05,4721.22,4778.0,23.278121,2017-10-11 03:44:59.999,110582.32526402,222,18.432184,87617.73966358,0,0.0,1.0,-1.0
2017-10-11 03:45:00,4777.0,4780.0,4740.0,4753.16,15.053065,2017-10-11 03:59:59.999,71650.82369634,104,14.629966,69645.2859001,0,0.0,1.0,-1.0
2017-10-11 04:00:00,4740.73,4763.99,4720.02,4752.94,21.697799,2017-10-11 04:14:59.999,103084.02649107,149,19.659705,93435.44457521,0,-1.0,1.0,-1.0
2017-10-11 04:15:00,4752.94,4768.41,4727.01,4739.89,10.146051,2017-10-11 04:29:59.999,48199.54625816,110,7.876909,37467.49722364,0,0.0,-1.0,-1.0
2017-10-11 04:30:00,4739.89,4759.99,4735.43,4750.0,21.715423,2017-10-11 04:44:59.999,103083.510458,88,20.248709,96130.8370763,0,0.0,-1.0,-1.0
2017-10-11 04:45:00,4749.99,4778.99,4740.02,4746.0,19.415125,2017-10-11 04:59:59.999,92202.80351083,186,15.150643,71971.79717355,0,0.0,-1.0,-1.0
2017-10-11 05:00:00,4746.01,4776.94,4746.0,4750.0,14.527184,2017-10-11 05:14:59.999,69076.64333984,102,10.912851,51891.59341583,0,0.0,-1.0,-1.0
2017-10-11 05:15:00,4750.0,4761.93,4741.03,4761.93,16.206972,2017-10-11 05:29:59.999,76960.6196203,118,14.747773,70041.98338422,0,0.0,1.0,-1.0
2017-10-11 05:30:00,4761.0,4797.99,4749.0,4797.99,10.166568,2017-10-11 05:44:59.999,48414.73972327,82,9.793441,46641.75170186,0,0.0,1.0,-1.0
2017-10-11 05:45:00,4765.0,4794.78,4750.03,4750.05,6.58758,2017-10-11 05:59:59.999,31368.7503237,57,5.514439,26266.86363196,0,0.0,-1.0,-1.0
